checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
2cdde6ece4c31865,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\liquid-vs-wildcard-m1-inferno.dem,liquid-vs-wildcard-m1-inferno,2025-01-31T15:33:33-03:00,esl,GOTV,,de_inferno,ESL Match Server #1,SourceTV Demo,244093,64.000000,79.735641,3813.000000,14062,10231,0,0,casual,0,195,78,198,4521,Team A,3,1,24,0
