frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
13652,11059,2,INS,76561197987212623,3,Team A,Maka,76561198045739761,2,Team B,dexter,76561198061801241,3,Team A,MP9,smg,0,0,0,0,0,0,513.420288,3030.999512,263.031250,0,0,727.897278,2873.868164,139.724930,0,0,0,380.014832,3095.834961,165.873810,0,0,0,0,7.449216,b4c6188c4486cbd4
23098,18540,3,Graviti,76561198179538505,2,Team B,Vexite,76561198052888143,3,Team A,,0,0,,Tec-9,pistol,0,0,0,0,0,0,2214.032715,2170.866943,159.031250,0,0,2073.753662,2622.815186,124.031845,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.080091,b4c6188c4486cbd4
23764,19106,3,Ex3rcice,76561198168198200,2,Team B,INS,76561197987212623,3,Team A,,0,0,,Tec-9,pistol,0,0,0,0,0,0,1134.787720,2721.559814,125.799538,0,0,1.030465,2818.354736,161.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.902344,b4c6188c4486cbd4
25670,20735,3,Ex3rcice,76561198168198200,2,Team B,dexter,76561198061801241,3,Team A,,0,0,,Tec-9,pistol,1,0,0,0,0,0,1240.013428,2696.549072,131.885056,0,0,1450.077515,2779.874756,124.031845,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.697361,b4c6188c4486cbd4
26356,21335,3,regali,76561198098463229,3,Team A,Djoko,76561198047876970,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,633.570557,1960.320557,136.031265,0,0,883.110352,2763.614990,134.910706,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.365574,b4c6188c4486cbd4
36816,29637,4,Lucky,76561198031890115,2,Team B,Vexite,76561198052888143,3,Team A,Djoko,76561198047876970,2,Team B,Molotov,grenade,0,0,0,0,0,0,897.669556,2029.687378,136.366302,0,1,515.036194,2706.918457,180.328125,1,1,0,680.452759,2118.135742,138.826889,0,0,0,0,19.773388,b4c6188c4486cbd4
37116,29887,4,Djoko,76561198047876970,2,Team B,INS,76561197987212623,3,Team A,Maka,76561198045739761,2,Team B,Galil AR,rifle,1,0,1,0,0,0,740.012878,2687.411621,136.031479,0,0,791.559448,2777.783203,136.031006,0,1,0,701.992920,2127.683594,136.031326,0,0,0,0,2.646976,b4c6188c4486cbd4
38188,30822,4,Ex3rcice,76561198168198200,2,Team B,dexter,76561198061801241,3,Team A,,0,0,,FAMAS,rifle,1,1,0,0,0,0,2098.216797,-209.248413,254.272369,0,0,1767.677856,79.545631,129.895279,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.631647,b4c6188c4486cbd4
38721,31281,4,Ex3rcice,76561198168198200,2,Team B,Liazz,76561198072321716,3,Team A,,0,0,,M4A1,rifle,1,0,0,0,0,0,1944.557129,227.411102,160.031250,0,0,1964.263184,-201.273071,256.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.236896,b4c6188c4486cbd4
39472,31950,4,regali,76561198098463229,3,Team A,Djoko,76561198047876970,2,Team B,INS,76561197987212623,3,Team A,M4A1,rifle,0,0,0,0,0,0,944.914551,3056.124512,128.031250,0,0,1233.296265,3138.835449,128.031250,0,0,0,791.559448,2777.783203,136.031006,0,0,0,0,7.554704,b4c6188c4486cbd4
39866,32298,4,regali,76561198098463229,3,Team A,Graviti,76561198179538505,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,965.114929,3092.820312,128.031250,0,0,922.625610,3450.579346,128.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.149646,b4c6188c4486cbd4
40055,32465,4,Maka,76561198045739761,2,Team B,regali,76561198098463229,3,Team A,Graviti,76561198179538505,2,Team B,AK-47,rifle,1,0,0,0,0,0,1269.480835,2976.444336,128.031677,0,0,1008.350159,3182.322021,128.031250,0,0,0,923.690674,3450.721191,128.031250,1,0,0,0,8.449101,b4c6188c4486cbd4
44341,35794,5,Djoko,76561198047876970,2,Team B,INS,76561197987212623,3,Team A,Maka,76561198045739761,2,Team B,AK-47,rifle,0,0,0,0,0,0,863.615723,2558.191406,140.084305,0,0,473.794067,2593.578857,161.531250,0,0,0,450.668549,1915.089600,136.031250,0,0,0,0,9.946171,b4c6188c4486cbd4
44518,35944,5,Djoko,76561198047876970,2,Team B,Liazz,76561198072321716,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,823.808655,2671.996338,136.031479,0,0,945.505066,2701.484131,133.332962,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.163070,b4c6188c4486cbd4
44582,36003,5,Maka,76561198045739761,2,Team B,dexter,76561198061801241,3,Team A,Lucky,76561198031890115,2,Team B,AK-47,rifle,1,0,0,0,0,0,847.660095,2228.061279,140.084305,0,0,344.171356,3032.387695,163.342804,0,0,0,758.057617,2302.500244,136.031464,0,0,0,0,24.103645,b4c6188c4486cbd4
44937,36303,5,Djoko,76561198047876970,2,Team B,Vexite,76561198052888143,3,Team A,Maka,76561198045739761,2,Team B,AK-47,rifle,0,0,0,0,0,0,636.996094,2898.697754,201.031250,0,0,263.289581,2489.624023,167.031250,0,1,0,341.032562,2637.928467,193.031250,0,0,0,0,14.093524,b4c6188c4486cbd4
45022,36377,5,regali,76561198098463229,3,Team A,Maka,76561198045739761,2,Team B,,0,0,,USP-S,pistol,0,0,0,0,0,0,1764.729614,2838.692139,124.031937,0,0,324.783691,2657.889404,193.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,36.893620,b4c6188c4486cbd4
45111,36455,5,Djoko,76561198047876970,2,Team B,regali,76561198098463229,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,643.415955,2754.580078,193.031250,0,0,1763.858032,2839.551025,124.031937,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,28.626640,b4c6188c4486cbd4
49429,39685,6,Djoko,76561198047876970,2,Team B,INS,76561197987212623,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,201.641068,1365.350220,104.884659,0,0,317.259460,1818.235107,125.868202,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,11.936046,b4c6188c4486cbd4
49664,39883,6,Lucky,76561198031890115,2,Team B,Vexite,76561198052888143,3,Team A,,0,0,,M4A1,rifle,0,1,0,0,0,0,122.945755,1271.429443,94.093346,0,0,440.737640,2111.561768,140.139816,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,22.868227,b4c6188c4486cbd4
51849,41804,6,Djoko,76561198047876970,2,Team B,dexter,76561198061801241,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,402.732025,1857.156982,226.031250,0,0,778.070190,1901.452148,136.685135,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.866407,b4c6188c4486cbd4
55232,44710,6,Liazz,76561198072321716,3,Team A,Graviti,76561198179538505,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1293.935547,1187.047852,181.031250,0,0,1394.987549,1157.092529,176.632446,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,2.687914,b4c6188c4486cbd4
57252,46421,6,regali,76561198098463229,3,Team A,Ex3rcice,76561198168198200,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,2441.257080,1484.939575,159.064453,0,0,2540.289551,1241.076904,159.843384,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.829525,b4c6188c4486cbd4
61839,50003,7,regali,76561198098463229,3,Team A,Ex3rcice,76561198168198200,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1265.968506,68.827690,256.031250,0,0,953.648865,-116.168457,256.531799,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.268322,b4c6188c4486cbd4
62667,50689,7,Liazz,76561198072321716,3,Team A,Graviti,76561198179538505,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,1911.969116,-361.968750,261.031250,0,0,1264.969971,-359.161621,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.450073,b4c6188c4486cbd4
65796,53364,7,Maka,76561198045739761,2,Team B,dexter,76561198061801241,3,Team A,Lucky,76561198031890115,2,Team B,AWP,sniper,0,0,0,0,0,0,697.395752,2457.542236,142.887482,0,0,877.005127,2728.702148,135.382355,0,0,0,839.802002,2438.569580,140.084305,0,0,0,0,8.265913,b4c6188c4486cbd4
65964,53501,7,Lucky,76561198031890115,2,Team B,Djoko,76561198047876970,2,Team B,INS,76561197987212623,3,Team A,M4A1,rifle,1,0,0,0,0,0,861.396362,2420.737793,140.084305,0,0,828.125183,2447.662109,136.031464,0,0,0,306.059204,2781.649902,184.299759,0,1,0,0,1.075859,b4c6188c4486cbd4
66099,53614,7,Lucky,76561198031890115,2,Team B,Vexite,76561198052888143,3,Team A,,0,0,,M4A1,rifle,0,0,0,0,0,0,850.218933,2386.307861,140.084305,0,0,496.348206,2656.895508,161.531235,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,11.321399,b4c6188c4486cbd4
66153,53667,7,INS,76561197987212623,3,Team A,Lucky,76561198031890115,2,Team B,,0,0,,Desert Eagle,pistol,0,1,0,0,0,0,280.914612,2782.201416,184.299759,0,0,841.528931,2376.205566,140.084305,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,17.653816,b4c6188c4486cbd4
66532,53995,7,Maka,76561198045739761,2,Team B,INS,76561197987212623,3,Team A,Lucky,76561198031890115,2,Team B,AK-47,rifle,1,0,0,0,0,0,863.781799,2544.420654,140.084305,0,0,236.093369,2627.750977,161.531265,0,0,0,841.528931,2376.205566,140.084305,0,0,0,0,16.079525,b4c6188c4486cbd4
67086,54477,7,Maka,76561198045739761,2,Team B,Liazz,76561198072321716,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,650.418579,2607.556885,193.031250,0,0,2075.798096,2902.930176,131.292130,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,37.084549,b4c6188c4486cbd4
67529,54860,7,regali,76561198098463229,3,Team A,Maka,76561198045739761,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1679.532593,2900.925293,130.031250,0,0,790.937073,2585.727539,136.031464,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.936447,b4c6188c4486cbd4
75061,60563,8,dexter,76561198061801241,3,Team A,Djoko,76561198047876970,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1693.425537,1221.824463,177.031250,0,0,1575.914307,1048.132080,158.544388,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.359358,b4c6188c4486cbd4
75224,60678,8,dexter,76561198061801241,3,Team A,Graviti,76561198179538505,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1644.143066,1045.266357,157.699417,0,0,1372.838257,1215.871094,181.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,8.135530,b4c6188c4486cbd4
76008,61318,8,Maka,76561198045739761,2,Team B,dexter,76561198061801241,3,Team A,Lucky,76561198031890115,2,Team B,AK-47,rifle,1,0,0,0,0,0,1621.274292,1148.821167,164.425140,0,1,1481.883179,1234.607178,175.893250,0,0,0,1328.944092,469.360382,119.971657,0,1,0,0,4.187079,b4c6188c4486cbd4
76091,61392,8,Vexite,76561198052888143,3,Team A,Maka,76561198045739761,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1834.896240,1226.792236,169.031250,0,0,1598.019531,1216.562256,177.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,6.026029,b4c6188c4486cbd4
76601,61815,8,Vexite,76561198052888143,3,Team A,Lucky,76561198031890115,2,Team B,INS,76561197987212623,3,Team A,AK-47,rifle,0,0,0,0,0,0,1866.927856,1172.969116,164.740341,0,0,1374.124146,1066.175049,167.485291,0,0,0,1814.512207,1335.410278,160.031250,0,0,0,0,12.809587,b4c6188c4486cbd4
77092,62240,8,Ex3rcice,76561198168198200,2,Team B,regali,76561198098463229,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1201.734009,587.966980,122.549355,0,0,1650.478760,-70.118164,142.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.235104,b4c6188c4486cbd4
79607,64460,8,Ex3rcice,76561198168198200,2,Team B,Vexite,76561198052888143,3,Team A,Maka,76561198045739761,2,Team B,AK-47,rifle,1,0,0,0,0,0,1483.497192,1012.750916,154.138245,0,0,1847.809692,1114.614624,159.147949,0,0,0,1598.033691,1216.376587,177.031250,0,0,0,0,9.609835,b4c6188c4486cbd4
79674,64516,8,Ex3rcice,76561198168198200,2,Team B,INS,76561197987212623,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1476.707031,995.970276,152.675537,0,0,1846.285156,1276.238403,165.535812,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.782766,b4c6188c4486cbd4
81270,65921,8,Liazz,76561198072321716,3,Team A,Ex3rcice,76561198168198200,2,Team B,Vexite,76561198052888143,3,Team A,M4A1,rifle,1,0,0,0,0,0,1118.131958,2657.031738,131.885056,0,0,307.009796,2720.579346,184.299759,0,0,0,1847.809692,1114.614624,159.147949,0,0,0,0,20.694567,b4c6188c4486cbd4
91456,73650,9,Djoko,76561198047876970,2,Team B,INS,76561197987212623,3,Team A,dexter,76561198061801241,3,Team A,AK-47,rifle,1,0,0,0,0,0,113.445091,1037.297241,84.661507,0,0,390.611023,1917.966431,146.828125,1,0,0,923.790344,2738.690674,133.978088,0,0,0,0,23.488043,b4c6188c4486cbd4
93414,75221,9,Djoko,76561198047876970,2,Team B,Vexite,76561198052888143,3,Team A,Lucky,76561198031890115,2,Team B,AK-47,rifle,1,0,0,0,0,0,911.820007,2177.001465,136.366287,0,0,551.334167,2684.237793,161.531235,0,1,0,745.483276,1991.120972,136.031281,0,0,1,0,15.796075,b4c6188c4486cbd4
93473,75270,9,Maka,76561198045739761,2,Team B,dexter,76561198061801241,3,Team A,Graviti,76561198179538505,2,Team B,AK-47,rifle,0,0,0,0,0,0,857.437866,2046.053467,136.358780,0,0,825.544067,2779.961426,142.887482,0,1,0,699.232361,1960.966187,136.031265,0,0,1,0,18.626955,b4c6188c4486cbd4
96065,77490,9,Ex3rcice,76561198168198200,2,Team B,regali,76561198098463229,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1762.311646,1618.294312,160.031250,0,0,1828.296265,1342.832275,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.193483,b4c6188c4486cbd4
97582,78804,9,Liazz,76561198072321716,3,Team A,Lucky,76561198031890115,2,Team B,,0,0,,AK-47,rifle,0,0,0,0,0,0,2460.009033,-153.915955,96.350357,0,0,2199.582031,915.022888,162.838745,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.033665,b4c6188c4486cbd4
104582,84378,10,Liazz,76561198072321716,3,Team A,Graviti,76561198179538505,2,Team B,dexter,76561198061801241,3,Team A,AK-47,rifle,1,0,1,0,0,0,1370.832886,412.727325,129.031250,0,0,1130.488281,447.032654,108.710411,0,1,0,2332.878906,311.102692,126.716530,0,1,0,0,6.124125,b4c6188c4486cbd4
104873,84620,10,Djoko,76561198047876970,2,Team B,Liazz,76561198072321716,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1292.890381,587.018555,125.031250,0,0,1322.032227,143.029053,138.031250,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,11.307412,b4c6188c4486cbd4
107409,86816,10,Djoko,76561198047876970,2,Team B,INS,76561197987212623,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,863.649292,2511.225586,140.084305,0,0,59.364468,2667.489014,233.062500,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.941509,b4c6188c4486cbd4
107435,86841,10,dexter,76561198061801241,3,Team A,Ex3rcice,76561198168198200,2,Team B,,0,0,,USP-S,pistol,0,0,0,0,0,0,1993.034790,-166.676636,256.031250,0,0,2403.838379,787.293213,172.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,26.473379,b4c6188c4486cbd4
107871,87221,10,Lucky,76561198031890115,2,Team B,Vexite,76561198052888143,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,201.894638,2450.746826,167.031250,0,0,53.722828,2569.960205,161.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.846848,b4c6188c4486cbd4
115015,92943,11,Liazz,76561198072321716,3,Team A,Maka,76561198045739761,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,2123.155518,298.703827,160.031250,0,0,2208.763428,986.907593,165.965408,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.653002,b4c6188c4486cbd4
115331,93195,11,Lucky,76561198031890115,2,Team B,dexter,76561198061801241,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,2348.771973,1158.022095,180.031250,0,1,2464.312500,1125.739990,169.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,3.169860,b4c6188c4486cbd4
115408,93263,11,Ex3rcice,76561198168198200,2,Team B,Liazz,76561198072321716,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,2019.873779,81.531425,127.723839,0,0,1819.648682,488.549408,167.015625,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.620364,b4c6188c4486cbd4
116297,94015,11,Lucky,76561198031890115,2,Team B,INS,76561197987212623,3,Team A,Djoko,76561198047876970,2,Team B,AK-47,rifle,0,0,0,0,0,0,2294.695068,502.791473,139.587128,0,0,2294.731934,1219.954468,180.031250,0,0,0,2016.950317,-206.596558,260.510101,0,0,1,0,18.276484,b4c6188c4486cbd4
119222,96520,11,regali,76561198098463229,3,Team A,Graviti,76561198179538505,2,Team B,INS,76561197987212623,3,Team A,AK-47,rifle,1,1,0,0,0,0,1826.142822,2498.892334,132.731552,0,0,2107.872314,2492.906738,128.031845,0,0,0,2294.731934,1219.954468,180.031250,0,0,0,0,7.179439,b4c6188c4486cbd4
126182,101823,12,dexter,76561198061801241,3,Team A,Graviti,76561198179538505,2,Team B,regali,76561198098463229,3,Team A,M4A1,rifle,0,0,1,0,0,0,1350.183594,1226.558350,181.031250,0,1,1505.139160,-48.241455,133.550140,0,1,0,2258.196045,691.023560,149.389633,0,1,1,0,32.666920,b4c6188c4486cbd4
126183,101824,12,Maka,76561198045739761,2,Team B,dexter,76561198061801241,3,Team A,Djoko,76561198047876970,2,Team B,AK-47,rifle,0,0,1,0,0,0,1464.027344,463.609589,120.230659,0,0,1349.814941,1226.501831,181.031250,0,1,0,1388.943604,378.637115,128.031250,1,0,1,0,19.692533,b4c6188c4486cbd4
127114,102582,12,regali,76561198098463229,3,Team A,Djoko,76561198047876970,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,2240.793945,229.427536,134.316116,0,0,1858.238159,-89.054077,142.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.661304,b4c6188c4486cbd4
127920,103293,12,Lucky,76561198031890115,2,Team B,Liazz,76561198072321716,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,2267.925049,889.356995,152.840332,0,0,2130.138916,-169.564758,97.384102,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.159651,b4c6188c4486cbd4
128101,103454,12,Ex3rcice,76561198168198200,2,Team B,regali,76561198098463229,3,Team A,Djoko,76561198047876970,2,Team B,AK-47,rifle,1,0,0,0,0,0,2031.509033,-208.121338,262.031250,0,0,1836.903564,584.666992,220.031250,0,0,0,1858.281982,-88.940125,142.031250,0,0,0,0,20.761663,b4c6188c4486cbd4
129251,104449,12,INS,76561197987212623,3,Team A,Ex3rcice,76561198168198200,2,Team B,regali,76561198098463229,3,Team A,M4A1,rifle,1,0,0,0,0,0,1373.410156,179.922699,132.031250,0,0,2533.723633,-85.437012,97.429672,0,0,0,1836.903564,584.666992,220.031250,0,0,0,0,30.263891,b4c6188c4486cbd4
129388,104572,12,INS,76561197987212623,3,Team A,Lucky,76561198031890115,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1372.015869,135.002350,132.031250,0,0,1974.222290,157.939621,153.574539,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.330631,b4c6188c4486cbd4
129994,105097,12,Maka,76561198045739761,2,Team B,INS,76561197987212623,3,Team A,Lucky,76561198031890115,2,Team B,AK-47,rifle,1,0,0,0,0,0,1640.790649,-68.248718,142.031250,0,0,1270.212646,471.322144,119.888359,0,0,0,1974.245605,158.716339,153.990631,0,0,0,0,16.632446,b4c6188c4486cbd4
131477,106406,12,Vexite,76561198052888143,3,Team A,Maka,76561198045739761,2,Team B,,0,0,,M4A1,rifle,0,1,0,0,0,0,1853.831177,333.540344,161.031219,0,0,2161.521729,419.503662,161.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.125500,b4c6188c4486cbd4
131654,106563,12,World,0,0,,Vexite,76561198052888143,3,Team A,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,1921.802368,296.786530,161.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,b4c6188c4486cbd4
152615,123770,13,Vexite,76561198052888143,2,Team A,Maka,76561198045739761,3,Team B,dexter,76561198061801241,2,Team A,Glock-18,pistol,1,0,1,0,0,0,1409.264771,28.760988,132.031250,0,0,1819.827148,136.965851,139.875946,0,1,0,1324.921875,415.600372,129.031250,0,0,0,0,10.889547,b4c6188c4486cbd4
153072,124163,13,INS,76561197987212623,2,Team A,Ex3rcice,76561198168198200,3,Team B,Vexite,76561198052888143,2,Team A,Glock-18,pistol,0,0,0,0,0,0,2220.846436,-232.461548,104.086189,0,0,2480.773438,-287.935425,102.031250,0,1,0,1890.915405,118.225403,135.743073,0,0,0,0,6.752591,b4c6188c4486cbd4
154345,125268,13,dexter,76561198061801241,2,Team A,Graviti,76561198179538505,3,Team B,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1292.666382,802.765930,142.098053,0,0,1308.283081,453.498413,123.351120,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.897153,b4c6188c4486cbd4
154469,125378,13,dexter,76561198061801241,2,Team A,Djoko,76561198047876970,3,Team B,regali,76561198098463229,2,Team A,Glock-18,pistol,0,0,0,0,0,0,1375.869507,654.372253,126.004211,0,0,1143.533569,486.916656,109.754028,0,0,0,1542.886597,73.029823,132.031250,0,0,0,0,7.174478,b4c6188c4486cbd4
155307,126115,13,regali,76561198098463229,2,Team A,Lucky,76561198031890115,3,Team B,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1217.071411,247.316406,154.742508,0,0,1216.985352,-122.560303,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.788900,b4c6188c4486cbd4
174230,141453,15,Liazz,76561198072321716,2,Team A,Ex3rcice,76561198168198200,3,Team B,,0,0,,MAC-10,smg,1,0,0,0,0,0,1779.049072,-319.787720,258.867188,0,0,1949.373413,-195.840759,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.389056,b4c6188c4486cbd4
175367,142437,15,dexter,76561198061801241,2,Team A,Graviti,76561198179538505,3,Team B,,0,0,,Galil AR,rifle,1,0,0,0,0,0,2499.299805,2222.305908,131.718048,0,0,1728.880615,2274.918457,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.618488,b4c6188c4486cbd4
176082,143057,15,Djoko,76561198047876970,3,Team B,INS,76561197987212623,2,Team A,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,548.421143,2474.804932,279.031250,0,0,854.483459,2427.767090,140.084305,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.621579,b4c6188c4486cbd4
176183,143148,15,Maka,76561198045739761,3,Team B,Liazz,76561198072321716,2,Team A,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,212.821106,2953.778809,161.531265,0,0,863.967773,2348.281982,140.084305,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.703802,b4c6188c4486cbd4
