number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,11,357,1517,5763,7364,18805,7684,19534,GamerLegion,SAW,1,0,3,2,22100,18400,23200,25300,21700,11800,pistol,pistol,120245,8,GamerLegion,3,0,dbddb4f7c8f66c15
2,7684,19534,13718,37700,21667,55311,21987,56033,GamerLegion,SAW,1,1,3,2,17950,17300,22100,17250,16650,16650,semi,force-buy,233197,1,SAW,2,0,dbddb4f7c8f66c15
3,21987,56033,23267,60446,27381,70177,27701,70875,GamerLegion,SAW,1,2,3,2,8900,19150,16100,26800,7500,11400,force-buy,full,92191,1,SAW,2,0,dbddb4f7c8f66c15
4,27701,70875,28981,74607,34037,85964,34357,86830,GamerLegion,SAW,1,3,3,2,12700,27050,15400,23550,1050,22550,semi,full,98351,9,SAW,2,0,dbddb4f7c8f66c15
5,36760,93392,38040,97426,45400,112996,45720,113694,GamerLegion,SAW,2,3,3,2,24050,22850,24550,27250,23550,5200,full,full,127780,12,GamerLegion,3,0,dbddb4f7c8f66c15
6,45720,113694,47000,118598,53177,131046,53497,131822,GamerLegion,SAW,3,3,3,2,17650,22250,25400,26850,13450,14700,full,full,113101,7,GamerLegion,3,0,dbddb4f7c8f66c15
7,53497,131822,54777,137014,59830,148290,60150,149042,GamerLegion,SAW,4,3,3,2,23800,21350,26900,21800,21200,20800,full,full,107339,8,GamerLegion,3,0,dbddb4f7c8f66c15
8,60150,149042,-1,-1,0,0,0,0,GamerLegion,SAW,4,4,3,2,19950,13450,11200,1000,0,0,semi,eco,-971469,0,,0,0,dbddb4f7c8f66c15
