frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
2623,2041,1,ultimate,76561198283989223,3,Team A,phzy,76561198408199043,2,Team B,Twistzz,76561198016255205,3,Team A,Dual Berettas,pistol,0,0,1,0,0,0,309.915924,511.211151,-28.968750,0,0,-55.153198,540.297058,0.262618,0,1,0,270.000275,667.111145,-30.281067,0,1,0,0,9.323059,739a6277108d6f14
2702,2107,1,stanislaw,76561197981849043,2,Team B,ultimate,76561198283989223,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-62.028015,523.677368,0.258474,0,1,312.860168,547.624207,-28.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.606750,739a6277108d6f14
2843,2233,1,JBa,76561198184153575,2,Team B,Twistzz,76561198016255205,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-215.967285,571.632751,16.031250,0,0,88.692932,814.833374,-1.050049,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.854548,739a6277108d6f14
3232,2573,1,NAF,76561198001151695,3,Team A,stanislaw,76561197981849043,2,Team B,ultimate,76561198283989223,3,Team A,Dual Berettas,pistol,1,0,0,0,0,0,-31.636597,1644.240356,10.621543,0,0,285.048462,1372.540039,-28.968750,0,0,0,312.860168,547.624207,-28.968750,0,0,0,0,10.667069,739a6277108d6f14
3316,2646,1,NAF,76561198001151695,3,Team A,susp,76561198342718168,2,Team B,JBa,76561198184153575,2,Team B,Dual Berettas,pistol,0,0,0,0,0,0,-4.378784,1616.556519,-7.336548,0,0,388.429932,1278.143677,-31.968750,0,0,0,473.192230,1300.016235,-31.968750,0,0,0,0,13.175939,739a6277108d6f14
3561,2862,1,JBa,76561198184153575,2,Team B,jks,76561197977105184,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,522.466858,1257.489258,-36.173706,0,0,-184.677429,1694.110107,27.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.164116,739a6277108d6f14
3844,3116,1,NertZ,76561198053126645,3,Team A,JBa,76561198184153575,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,329.040863,769.530701,-30.191162,0,0,182.485550,1230.427612,-28.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.153322,739a6277108d6f14
8397,7156,1,NertZ,76561198053126645,3,Team A,Sonic,76561197975129851,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,232.164490,676.900269,-31.968750,0,0,161.699844,1558.239380,-31.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.330439,739a6277108d6f14
12429,10237,2,NAF,76561198001151695,3,Team A,Sonic,76561197975129851,2,Team B,jks,76561197977105184,3,Team A,M4A4,rifle,1,0,0,0,0,0,-770.631165,69.052612,-95.968750,0,0,-3.240417,271.259918,-188.833618,0,0,0,1208.649292,1573.681885,-151.968750,0,0,1,0,20.317411,739a6277108d6f14
12470,10275,2,NertZ,76561198053126645,3,Team A,phzy,76561198408199043,2,Team B,jks,76561197977105184,3,Team A,M4A4,rifle,0,0,0,0,0,0,-777.805176,132.274033,-94.150635,0,0,323.946381,165.139542,-188.833618,0,0,0,1231.781982,1630.333740,-149.968750,0,0,1,0,28.095690,739a6277108d6f14
13772,11365,2,Twistzz,76561198016255205,3,Team A,susp,76561198342718168,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-714.471130,-675.706665,106.031250,0,0,-1555.222534,74.682564,0.624564,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.772387,739a6277108d6f14
14048,11603,2,ultimate,76561198283989223,3,Team A,JBa,76561198184153575,2,Team B,Twistzz,76561198016255205,3,Team A,MP9,smg,0,0,0,0,0,0,-1020.981750,-234.896912,0.031250,0,0,-1848.870117,23.104631,32.031250,0,0,0,-675.069336,-624.027039,106.031242,0,0,0,0,22.081003,739a6277108d6f14
14195,11726,2,NertZ,76561198053126645,3,Team A,stanislaw,76561197981849043,2,Team B,NAF,76561198001151695,3,Team A,M4A4,rifle,0,0,0,0,0,0,-1559.247070,710.005554,38.031250,0,0,-918.698059,257.628479,-44.482178,0,0,0,-1222.265625,396.958588,-6.968750,0,0,0,0,20.022772,739a6277108d6f14
19085,15526,3,NAF,76561198001151695,3,Team A,Sonic,76561197975129851,2,Team B,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1142.788940,1015.159851,8.861094,0,1,-1518.866455,496.652740,0.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.433002,739a6277108d6f14
19173,15599,3,phzy,76561198408199043,2,Team B,NAF,76561198001151695,3,Team A,stanislaw,76561197981849043,2,Team B,P250,pistol,1,0,0,0,0,0,-1609.754517,259.835114,0.031251,0,0,-1053.614746,911.659668,12.922771,0,0,0,-1703.579224,211.885452,1.374684,1,1,0,0,21.757414,739a6277108d6f14
19286,15698,3,NertZ,76561198053126645,3,Team A,phzy,76561198408199043,2,Team B,,0,0,,M4A4,rifle,1,0,0,0,0,0,-1106.894043,317.094604,-22.968750,0,0,-1469.366455,401.195587,0.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.475100,739a6277108d6f14
19295,15705,3,Twistzz,76561198016255205,3,Team A,stanislaw,76561197981849043,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,-790.078796,1133.466797,36.031250,0,0,-1600.830444,380.102020,0.031249,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.119707,739a6277108d6f14
19385,15781,3,NertZ,76561198053126645,3,Team A,JBa,76561198184153575,2,Team B,,0,0,,M4A4,rifle,1,0,0,0,0,0,-1070.704834,352.340393,-22.968750,0,0,-1424.543579,809.925354,38.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.695640,739a6277108d6f14
19451,15844,3,NertZ,76561198053126645,3,Team A,susp,76561198342718168,2,Team B,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1076.344604,348.807220,-22.968750,0,0,-1566.012573,757.554688,38.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.285690,739a6277108d6f14
25875,20806,4,ultimate,76561198283989223,3,Team A,phzy,76561198408199043,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,345.836273,355.968170,-111.968750,0,0,385.870331,271.087433,-188.833618,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.084864,739a6277108d6f14
26305,21170,4,Twistzz,76561198016255205,3,Team A,susp,76561198342718168,2,Team B,NertZ,76561198053126645,3,Team A,M4A4,rifle,0,0,1,0,0,0,-21.489868,617.042419,0.266543,0,0,-36.038391,-44.713745,0.336174,0,1,0,181.129532,1108.912476,-28.968750,0,0,0,0,16.819004,739a6277108d6f14
26324,21189,4,ultimate,76561198283989223,3,Team A,Sonic,76561197975129851,2,Team B,,0,0,,AK-47,rifle,0,0,0,0,0,0,308.604828,340.445618,-151.968750,0,0,812.775635,55.370602,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.714468,739a6277108d6f14
26498,21340,4,Twistzz,76561198016255205,3,Team A,stanislaw,76561197981849043,2,Team B,,0,0,,M4A4,rifle,1,0,0,0,0,0,-185.149658,264.870483,0.214789,0,0,861.991760,177.235733,-187.985718,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.147722,739a6277108d6f14
26658,21482,4,Twistzz,76561198016255205,3,Team A,JBa,76561198184153575,2,Team B,,0,0,,M4A4,rifle,0,0,0,0,0,0,-56.183777,47.869343,0.255375,0,0,-647.305298,-564.796143,65.082031,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.684883,739a6277108d6f14
33955,27110,5,ultimate,76561198283989223,3,Team A,susp,76561198342718168,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-584.670044,524.396790,38.031254,0,0,-1594.981689,662.104370,38.031246,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.899202,739a6277108d6f14
33992,27143,5,stanislaw,76561197981849043,2,Team B,NertZ,76561198053126645,3,Team A,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-754.040039,359.523132,-55.968750,0,0,-788.578247,238.022064,-62.614380,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.283221,739a6277108d6f14
34147,27266,5,ultimate,76561198283989223,3,Team A,phzy,76561198408199043,2,Team B,NAF,76561198001151695,3,Team A,AK-47,rifle,0,0,0,0,0,0,-590.917542,592.058777,38.031254,0,0,-1234.562988,372.199188,-6.968750,0,0,0,-1190.660767,1002.086365,0.031249,0,0,0,0,17.322971,739a6277108d6f14
34236,27341,5,ultimate,76561198283989223,3,Team A,stanislaw,76561197981849043,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-624.824829,661.730591,38.031254,0,0,-899.597961,559.843384,-3.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.506618,739a6277108d6f14
34932,27922,5,Sonic,76561197975129851,2,Team B,NAF,76561198001151695,3,Team A,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1745.675537,369.156433,1.919250,0,0,-1705.306274,343.262085,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,1.239737,739a6277108d6f14
37567,30208,5,Twistzz,76561198016255205,3,Team A,JBa,76561198184153575,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-773.345825,270.102448,-55.968750,0,0,-470.879883,87.361656,-119.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.152020,739a6277108d6f14
38131,30702,5,ultimate,76561198283989223,3,Team A,Sonic,76561197975129851,2,Team B,NAF,76561198001151695,3,Team A,AK-47,rifle,0,0,0,0,0,0,-1205.341187,392.612488,-6.968750,0,0,-1717.898315,335.620697,1.374682,0,0,0,-1705.306274,343.262085,0.031250,0,0,0,0,13.098799,739a6277108d6f14
43979,35118,6,ultimate,76561198283989223,3,Team A,susp,76561198342718168,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,18.534883,453.865112,2.031250,0,1,-78.783569,429.530273,0.266540,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,2.547823,739a6277108d6f14
44045,35175,6,phzy,76561198408199043,2,Team B,Twistzz,76561198016255205,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-575.782288,67.831497,-93.968750,0,0,-647.124573,416.020020,-71.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.030029,739a6277108d6f14
45672,36558,6,ultimate,76561198283989223,3,Team A,JBa,76561198184153575,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-105.184448,-70.593506,0.278469,0,0,370.719696,-697.406494,-0.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.058527,739a6277108d6f14
45785,36650,6,ultimate,76561198283989223,3,Team A,Sonic,76561197975129851,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-158.786255,-131.139038,0.176084,0,0,364.574127,-603.771179,-11.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.914619,739a6277108d6f14
45811,36670,6,ultimate,76561198283989223,3,Team A,phzy,76561198408199043,2,Team B,Twistzz,76561198016255205,3,Team A,AK-47,rifle,0,0,0,0,0,0,-158.753784,-131.105896,0.176009,0,0,189.681519,-339.674805,0.266544,0,0,0,-646.881531,416.065063,-71.968750,0,0,0,0,10.447599,739a6277108d6f14
48136,38711,6,stanislaw,76561197981849043,2,Team B,NAF,76561198001151695,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,992.935791,-274.621704,-23.968750,0,0,488.130157,-1111.202637,16.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.839125,739a6277108d6f14
49128,39569,6,stanislaw,76561197981849043,2,Team B,NertZ,76561198053126645,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,576.943970,-687.135010,-11.968750,0,0,-196.837158,-256.109253,0.265109,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.499756,739a6277108d6f14
54104,43353,7,NertZ,76561198053126645,3,Team A,stanislaw,76561197981849043,2,Team B,,0,0,,M4A4,rifle,1,0,0,0,0,0,1315.852417,899.534973,-151.968750,0,0,1062.862427,585.040833,-188.833618,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.276498,739a6277108d6f14
57761,46472,7,ultimate,76561198283989223,3,Team A,JBa,76561198184153575,2,Team B,Twistzz,76561198016255205,3,Team A,AWP,sniper,0,1,0,0,0,0,-1190.144409,1036.600098,0.031250,0,0,-1754.611572,-116.581543,32.031246,0,0,0,-607.470459,722.137451,38.031246,0,0,0,0,32.614746,739a6277108d6f14
58022,46705,7,phzy,76561198408199043,2,Team B,NAF,76561198001151695,3,Team A,Sonic,76561197975129851,2,Team B,MAC-10,smg,0,0,0,0,0,0,-760.085693,322.683136,-55.968750,0,0,-1595.658569,726.576965,38.031250,0,0,0,-657.792297,206.362686,-95.968750,0,1,0,0,23.694305,739a6277108d6f14
58232,46878,7,ultimate,76561198283989223,3,Team A,phzy,76561198408199043,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-987.127625,865.109070,22.082794,0,0,-888.230469,338.866119,-55.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,13.698340,739a6277108d6f14
58372,46997,7,ultimate,76561198283989223,3,Team A,susp,76561198342718168,2,Team B,Twistzz,76561198016255205,3,Team A,AWP,sniper,0,0,0,0,0,0,-1079.296509,823.690491,-3.968750,0,1,-1567.250000,616.478516,38.031250,0,1,0,-626.693909,515.657959,38.031246,0,1,0,0,13.494615,739a6277108d6f14
58480,47092,7,Sonic,76561197975129851,2,Team B,ultimate,76561198283989223,3,Team A,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1216.857788,779.520447,0.031248,0,0,-1170.285400,774.149658,-3.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,1.257923,739a6277108d6f14
58810,47378,7,NertZ,76561198053126645,3,Team A,Sonic,76561197975129851,2,Team B,NAF,76561198001151695,3,Team A,M4A4,rifle,1,0,0,0,0,0,-461.192505,109.050636,-119.968750,0,0,-1016.503113,396.842133,-22.968750,0,0,0,-1595.322876,727.201111,38.031250,1,0,0,0,16.133194,739a6277108d6f14
69293,55591,8,jks,76561197977105184,3,Team A,stanislaw,76561197981849043,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,1608.068115,1479.453979,-151.968750,0,0,1601.360718,1149.937256,-145.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.390159,739a6277108d6f14
69464,55733,8,Sonic,76561197975129851,2,Team B,ultimate,76561198283989223,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1571.822998,894.181458,-151.968750,0,0,1607.605957,1666.373413,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.640833,739a6277108d6f14
