checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
7daded92331b1937,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\virtus-pro-vs-mibr-m2-ancient.dem,virtus-pro-vs-mibr-m2-ancient,2025-01-31T14:32:51-03:00,esl,GOTV,,de_ancient,ESL Match Server #2,SourceTV Demo,191416,64.000000,81.010702,2990.000000,14062,10231,0,0,casual,0,149,55,150,3760,Team A,2,0,24,0
