frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
210,153,1,76561198309839541,2,SunPayus,Kevlar Vest,equipment,01JM6EMWC126CWTYJAMK626CX7,0,376b2624d4ca6f5b
297,220,1,76561198812513923,3,Wicadia,Kevlar Vest,equipment,01JM6EMWC3JXGXVBA5YAF4SJMJ,0,376b2624d4ca6f5b
331,249,1,76561197967432889,3,MAJ3R,Flashbang,grenade,01JM6EMWC4YG2XN6SZ3Q4Q7J5Z,0,376b2624d4ca6f5b
361,273,1,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM6EMWC5CHMWTJH2GM3AT121,0,376b2624d4ca6f5b
380,291,1,76561198104626893,2,LNZ,Flashbang,grenade,01JM6EMWC6JZJW8BRH1P3BBB99,0,376b2624d4ca6f5b
413,316,1,76561198410750263,3,jottAAA,Kevlar Vest,equipment,01JM6EMWC6JZJW8BRH1SJYJCCJ,0,376b2624d4ca6f5b
467,354,1,76561198872013168,2,tN1R,Kevlar Vest,equipment,01JM6EMWC77596412CHWZJ5E88,0,376b2624d4ca6f5b
481,367,1,76561198410750263,3,jottAAA,Dual Berettas,pistol,01JM6EMWC3JXGXVBA5Y9KGF54T,0,376b2624d4ca6f5b
492,376,1,76561198812513923,3,Wicadia,Dual Berettas,pistol,01JM6EMWC21C08V5BWWT7EGJCW,0,376b2624d4ca6f5b
583,457,1,76561198044118796,3,XANTARES,Kevlar Vest,equipment,01JM6EMWC9T846C3DQCD2A0NDN,0,376b2624d4ca6f5b
711,558,1,76561198178209109,2,xfl0ud,Kevlar Vest,equipment,01JM6EMWCBNE95VG7Z6DF856WK,0,376b2624d4ca6f5b
1133,909,1,76561198178209109,2,xfl0ud,P250,pistol,01JM6EMWC77596412CHWR5W3EE,0,376b2624d4ca6f5b
1339,1077,1,76561199137143905,2,yxngstxr,Kevlar Vest,equipment,01JM6EMWCKF8VZ7E2XCT65PC7Y,0,376b2624d4ca6f5b
11363,9785,2,76561197967432889,3,MAJ3R,MP9,smg,01JM6EMWPER8ZG324EY5EP1YT4,0,376b2624d4ca6f5b
11383,9798,2,76561197967432889,3,MAJ3R,Kevlar Vest,equipment,01JM6EMWPER8ZG324EY791R9AB,0,376b2624d4ca6f5b
11495,9878,2,76561198044118796,3,XANTARES,MP9,smg,01JM6EMWPGN9BH5X5WYB62KQKC,0,376b2624d4ca6f5b
11506,9886,2,76561198872013168,2,tN1R,Kevlar + Helmet,equipment,01JM6EMWPGN9BH5X5WYC5EEDDM,0,376b2624d4ca6f5b
11512,9889,2,76561198104626893,2,LNZ,Kevlar + Helmet,equipment,01JM6EMWPGN9BH5X5WYD0TPHFC,0,376b2624d4ca6f5b
11559,9927,2,76561198872013168,2,tN1R,MAC-10,smg,01JM6EMWPHHCN7A1DSD7QC0WQ9,0,376b2624d4ca6f5b
11597,9948,2,76561198044118796,3,XANTARES,Kevlar + Helmet,equipment,01JM6EMWPJV1WY4WBX96SF34JV,0,376b2624d4ca6f5b
11629,9970,2,76561198410750263,3,jottAAA,MP9,smg,01JM6EMWPJV1WY4WBX97F1G3DV,0,376b2624d4ca6f5b
11631,9972,2,76561198309839541,2,SunPayus,Kevlar + Helmet,equipment,01JM6EMWPKQYRYC1YYN2ZRHRPZ,0,376b2624d4ca6f5b
11637,9975,2,76561198812513923,3,Wicadia,MP9,smg,01JM6EMWPKQYRYC1YYN5RBWYYA,0,376b2624d4ca6f5b
11655,9992,2,76561198812513923,3,Wicadia,Kevlar Vest,equipment,01JM6EMWPKQYRYC1YYN5X8E15V,0,376b2624d4ca6f5b
