frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
140,87,1,76561198371036559,3,Kat,Kevlar Vest,equipment,01JM6EK77DQH5GN85S6E4YF0S3,0,adb0c2aafaa3fb20
211,132,1,76561198116899423,3,ANa,Kevlar Vest,equipment,01JM6EK77FM12XZHT3P1GFFY93,0,adb0c2aafaa3fb20
224,140,1,76561198144926364,2,kyuubii,Smoke Grenade,grenade,01JM6EK77FM12XZHT3P4DTTCNR,0,adb0c2aafaa3fb20
226,141,1,76561198144926364,2,kyuubii,Molotov,grenade,01JM6EK77FM12XZHT3P544NT82,0,adb0c2aafaa3fb20
277,173,1,76561198809859276,3,twenty3,Kevlar Vest,equipment,01JM6EK77G409Q5YJW057XAK4J,0,adb0c2aafaa3fb20
317,201,1,76561198000968105,3,bubble,Smoke Grenade,grenade,01JM6EK77HVTY43Z4VZRNTMTEM,0,adb0c2aafaa3fb20
356,234,1,76561198000968105,3,bubble,Flashbang,grenade,01JM6EK77HVTY43Z4VZRY1PGMX,0,adb0c2aafaa3fb20
363,241,1,76561198170631091,2,Krimbo,Kevlar Vest,equipment,01JM6EK77JXC9PRMB1N622H04R,0,adb0c2aafaa3fb20
407,275,1,76561198078771373,2,JDC,Kevlar Vest,equipment,01JM6EK77JXC9PRMB1N74HTTJX,0,adb0c2aafaa3fb20
411,278,1,76561197961491680,2,tabseN,Kevlar Vest,equipment,01JM6EK77JXC9PRMB1N7DF6S3Q,0,adb0c2aafaa3fb20
454,310,1,76561198139604328,2,hyped,Kevlar Vest,equipment,01JM6EK77KY34YSE3VRJF4JGEH,0,adb0c2aafaa3fb20
487,331,1,76561198000968105,3,bubble,Dual Berettas,pistol,01JM6EK77MEF554ATVKE981Y40,0,adb0c2aafaa3fb20
589,404,1,76561197990140855,3,zAAz,Kevlar Vest,equipment,01JM6EK77NT3JHACG9PJMMM8MG,0,adb0c2aafaa3fb20
8252,6907,2,76561198139604328,2,hyped,Kevlar + Helmet,equipment,01JM6EK7F74JMXB926YQXKZP39,0,adb0c2aafaa3fb20
8265,6918,2,76561198078771373,2,JDC,Kevlar + Helmet,equipment,01JM6EK7F74JMXB926YSTS4TG7,0,adb0c2aafaa3fb20
