steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198104626893,LNZ,2,800,700,900,pistol,1,2e87cbcb4590cc62
76561198283989223,ultimate,3,800,800,400,pistol,1,2e87cbcb4590cc62
76561198053126645,NertZ,3,800,650,950,pistol,1,2e87cbcb4590cc62
76561198178209109,xfl0ud,2,800,650,850,pistol,1,2e87cbcb4590cc62
76561198001151695,NAF,3,800,0,300,pistol,1,2e87cbcb4590cc62
76561198872013168,tN1R,2,800,800,1000,pistol,1,2e87cbcb4590cc62
76561198016255205,Twistzz,3,800,650,850,pistol,1,2e87cbcb4590cc62
76561198309839541,SunPayus,2,800,700,1500,pistol,1,2e87cbcb4590cc62
76561197977105184,jks,3,800,650,850,pistol,1,2e87cbcb4590cc62
76561199137143905,yxngstxr,2,800,700,900,pistol,1,2e87cbcb4590cc62
76561199137143905,yxngstxr,2,2300,300,300,eco,2,2e87cbcb4590cc62
76561198001151695,NAF,3,4350,4200,4900,full,2,2e87cbcb4590cc62
76561198016255205,Twistzz,3,3700,3650,3850,semi,2,2e87cbcb4590cc62
76561198309839541,SunPayus,2,2300,1750,1950,semi,2,2e87cbcb4590cc62
76561198872013168,tN1R,2,1900,0,200,eco,2,2e87cbcb4590cc62
76561197977105184,jks,3,3700,3300,4250,semi,2,2e87cbcb4590cc62
76561198104626893,LNZ,2,2000,0,200,eco,2,2e87cbcb4590cc62
76561198283989223,ultimate,3,3250,3050,3250,semi,2,2e87cbcb4590cc62
76561198053126645,NertZ,3,4000,3600,3900,semi,2,2e87cbcb4590cc62
76561198178209109,xfl0ud,2,2050,0,1900,semi,2,2e87cbcb4590cc62
76561198309839541,SunPayus,2,4400,2100,4000,full,3,2e87cbcb4590cc62
76561199137143905,yxngstxr,2,5550,2200,5400,full,3,2e87cbcb4590cc62
76561198001151695,NAF,3,1550,1550,1550,force-buy,3,2e87cbcb4590cc62
76561198053126645,NertZ,3,1800,1800,1800,force-buy,3,2e87cbcb4590cc62
76561198104626893,LNZ,2,5250,4800,5000,full,3,2e87cbcb4590cc62
76561198178209109,xfl0ud,2,5300,5100,5000,full,3,2e87cbcb4590cc62
76561198872013168,tN1R,2,5750,2100,4350,full,3,2e87cbcb4590cc62
76561198016255205,Twistzz,3,2000,2000,2000,force-buy,3,2e87cbcb4590cc62
76561198283989223,ultimate,3,1600,1350,1350,force-buy,3,2e87cbcb4590cc62
76561197977105184,jks,3,1800,1650,1650,force-buy,3,2e87cbcb4590cc62
76561199137143905,yxngstxr,2,4750,4600,4800,full,4,2e87cbcb4590cc62
76561197977105184,jks,3,3400,3350,3550,semi,4,2e87cbcb4590cc62
76561198053126645,NertZ,3,3250,2300,5400,full,4,2e87cbcb4590cc62
76561198872013168,tN1R,2,5050,4900,5100,full,4,2e87cbcb4590cc62
76561198016255205,Twistzz,3,3850,3850,4050,semi,4,2e87cbcb4590cc62
76561198309839541,SunPayus,2,4000,4000,4600,full,4,2e87cbcb4590cc62
76561198104626893,LNZ,2,1850,1700,1700,force-buy,4,2e87cbcb4590cc62
76561198178209109,xfl0ud,2,2500,2350,2550,force-buy,4,2e87cbcb4590cc62
76561198001151695,NAF,3,3250,3250,3450,semi,4,2e87cbcb4590cc62
76561198283989223,ultimate,3,4400,4400,5100,full,4,2e87cbcb4590cc62
76561198001151695,NAF,3,1400,1350,1350,force-buy,5,2e87cbcb4590cc62
76561198309839541,SunPayus,2,3250,2100,5000,full,5,2e87cbcb4590cc62
76561198283989223,ultimate,3,1700,1650,1650,force-buy,5,2e87cbcb4590cc62
76561197977105184,jks,3,1450,1450,1450,force-buy,5,2e87cbcb4590cc62
76561198104626893,LNZ,2,3400,3200,5100,full,5,2e87cbcb4590cc62
76561198178209109,xfl0ud,2,3700,2400,5000,full,5,2e87cbcb4590cc62
76561198016255205,Twistzz,3,1400,1350,1350,force-buy,5,2e87cbcb4590cc62
76561198053126645,NertZ,3,2650,2650,2850,force-buy,5,2e87cbcb4590cc62
76561198872013168,tN1R,2,3700,1900,4800,full,5,2e87cbcb4590cc62
76561199137143905,yxngstxr,2,4600,3800,5000,full,5,2e87cbcb4590cc62
76561198178209109,xfl0ud,2,2700,2700,900,eco,6,2e87cbcb4590cc62
76561198872013168,tN1R,2,1800,1800,3900,force-buy,6,2e87cbcb4590cc62
76561198016255205,Twistzz,3,3300,1350,5500,full,6,2e87cbcb4590cc62
76561199137143905,yxngstxr,2,2200,2200,4400,full,6,2e87cbcb4590cc62
76561197977105184,jks,3,3550,2050,5900,full,6,2e87cbcb4590cc62
76561198104626893,LNZ,2,1600,1500,3500,force-buy,6,2e87cbcb4590cc62
76561198309839541,SunPayus,2,2550,2550,2750,force-buy,6,2e87cbcb4590cc62
76561198283989223,ultimate,3,3300,2050,6300,full,6,2e87cbcb4590cc62
76561198001151695,NAF,3,3900,2700,5900,full,6,2e87cbcb4590cc62
76561198053126645,NertZ,3,3850,3700,4350,semi,6,2e87cbcb4590cc62
76561198001151695,NAF,3,4700,2700,5800,full,7,2e87cbcb4590cc62
76561198309839541,SunPayus,2,2500,0,200,eco,7,2e87cbcb4590cc62
76561198872013168,tN1R,2,2500,300,300,eco,7,2e87cbcb4590cc62
76561199137143905,yxngstxr,2,3100,0,200,eco,7,2e87cbcb4590cc62
76561198104626893,LNZ,2,3200,700,700,eco,7,2e87cbcb4590cc62
76561198178209109,xfl0ud,2,2500,300,300,eco,7,2e87cbcb4590cc62
76561198016255205,Twistzz,3,5750,5600,5800,full,7,2e87cbcb4590cc62
76561198283989223,ultimate,3,5050,4100,6000,full,7,2e87cbcb4590cc62
76561197977105184,jks,3,5900,3900,5900,full,7,2e87cbcb4590cc62
76561198053126645,NertZ,3,3950,2300,5400,full,7,2e87cbcb4590cc62
76561198309839541,SunPayus,2,4900,4800,7050,full,8,2e87cbcb4590cc62
76561198001151695,NAF,3,5250,5250,5800,full,8,2e87cbcb4590cc62
76561198016255205,Twistzz,3,3700,800,5600,full,8,2e87cbcb4590cc62
76561198283989223,ultimate,3,4200,1500,7550,full,8,2e87cbcb4590cc62
76561198104626893,LNZ,2,4900,4800,5000,full,8,2e87cbcb4590cc62
76561198872013168,tN1R,2,4600,4600,4800,full,8,2e87cbcb4590cc62
76561199137143905,yxngstxr,2,5500,5400,4050,full,8,2e87cbcb4590cc62
76561197977105184,jks,3,5850,2300,5200,full,8,2e87cbcb4590cc62
76561198053126645,NertZ,3,5500,1300,5800,full,8,2e87cbcb4590cc62
76561198178209109,xfl0ud,2,4900,4800,5000,full,8,2e87cbcb4590cc62
76561198178209109,xfl0ud,2,4500,4400,4600,full,9,2e87cbcb4590cc62
76561198872013168,tN1R,2,3800,2100,4700,full,9,2e87cbcb4590cc62
76561199137143905,yxngstxr,2,3600,1700,5000,full,9,2e87cbcb4590cc62
76561198001151695,NAF,3,1400,1350,4450,force-buy,9,2e87cbcb4590cc62
76561198016255205,Twistzz,3,4300,4150,4350,force-buy,9,2e87cbcb4590cc62
76561198309839541,SunPayus,2,3600,1100,7050,full,9,2e87cbcb4590cc62
76561198283989223,ultimate,3,4200,4200,6250,full,9,2e87cbcb4590cc62
76561198053126645,NertZ,3,5900,5850,5800,full,9,2e87cbcb4590cc62
76561197977105184,jks,3,4950,4850,5050,full,9,2e87cbcb4590cc62
