number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,1,1,1268,1751,7176,8579,7496,8990,Team A,Team B,0,1,3,2,4000,4000,4350,4750,3450,3350,pistol,pistol,107451,9,Team B,2,0,282f92f9b99085d8
2,7496,8990,8776,10890,13395,16416,13715,16789,Team A,Team B,0,2,3,2,10650,18700,2900,20350,0,16950,eco,full,93020,1,Team B,2,0,282f92f9b99085d8
3,13715,16789,14995,18580,20636,25064,20956,25459,Team A,Team B,0,3,3,2,22650,19550,12550,21750,11550,5100,semi,full,103655,9,Team B,2,0,282f92f9b99085d8
4,20956,25459,22236,27325,25259,31074,25579,31467,Team A,Team B,0,4,3,2,27400,33100,27650,24300,26650,16300,full,full,70335,9,Team B,2,0,282f92f9b99085d8
5,25579,31467,26859,33333,32097,39676,32417,40093,Team A,Team B,1,4,3,2,18950,34550,10100,27650,9300,20500,semi,full,102828,8,Team A,3,0,282f92f9b99085d8
6,32417,40093,33697,42041,0,0,0,0,Team A,Team B,1,5,3,2,28600,21150,28200,21350,13400,20550,full,full,-502219,0,,0,0,282f92f9b99085d8
