number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,3351,6868,4631,9493,12059,21528,12379,22049,MIBR,Astralis,0,1,3,2,27750,18600,28050,26750,26550,12600,pistol,pistol,132329,1,Astralis,2,0,c63cce56b8892279
2,12379,22049,13659,24995,18643,32995,19187,33872,MIBR,Astralis,1,1,3,2,11200,24800,15400,28350,10050,20650,force-buy,full,98804,8,MIBR,3,0,c63cce56b8892279
3,19187,33872,33397,58039,0,0,0,0,MIBR,Astralis,1,2,2,3,4000,4000,4350,4450,3350,3550,pistol,pistol,-305748,0,,0,0,c63cce56b8892279
