frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
274,211,1,76561198184153575,3,JBa,Kevlar Vest,equipment,01JM6EWY6RXJ64ZSM0R9SQ0106,0,eadba096300e07f7
279,216,1,76561198144926364,2,kyuubii,Kevlar Vest,equipment,01JM6EWY6RXJ64ZSM0RDHFYKHP,0,eadba096300e07f7
292,227,1,76561198342718168,3,susp,Kevlar Vest,equipment,01JM6EWY6RXJ64ZSM0RGMAG68K,0,eadba096300e07f7
305,236,1,76561198408199043,3,phzy,Kevlar Vest,equipment,01JM6EWY6RXJ64ZSM0RH03JRX0,0,eadba096300e07f7
569,458,1,76561198078771373,2,JDC,Kevlar Vest,equipment,01JM6EWY6XVA51XFCGH59VWY43,0,eadba096300e07f7
583,469,1,76561197961491680,2,tabseN,Smoke Grenade,grenade,01JM6EWY6Y1TRRPX41EKRYEWVG,0,eadba096300e07f7
599,483,1,76561197961491680,2,tabseN,Molotov,grenade,01JM6EWY6Y1TRRPX41EQ11FRTQ,0,eadba096300e07f7
765,611,1,76561197981849043,3,stanislaw,Dual Berettas,pistol,01JM6EWY72N0E8JZJBXGTCZ477,0,eadba096300e07f7
799,637,1,76561197981849043,3,stanislaw,HE Grenade,grenade,01JM6EWY72N0E8JZJBXMKNN6JN,0,eadba096300e07f7
861,690,1,76561198139604328,2,hyped,Kevlar Vest,equipment,01JM6EWY73PDC1QSQSWEHNEMY5,0,eadba096300e07f7
989,780,1,76561198144926364,2,kyuubii,Flashbang,grenade,01JM6EWY756BJZD36J8GHGH1W5,0,eadba096300e07f7
989,780,1,76561198144926364,2,kyuubii,Smoke Grenade,grenade,01JM6EWY756BJZD36J8KGH740T,0,eadba096300e07f7
1216,930,1,76561197981849043,3,stanislaw,Flashbang,grenade,01JM6EWY7AAETCSQHSZNVEZC9Y,0,eadba096300e07f7
1217,931,1,76561198170631091,2,Krimbo,Kevlar Vest,equipment,01JM6EWY7AAETCSQHSZRDHMEQT,0,eadba096300e07f7
1236,942,1,76561198078771373,2,JDC,Flashbang,grenade,01JM6EWY7AAETCSQHSZV21TKZ5,0,eadba096300e07f7
1268,961,1,76561198342718168,3,susp,Dual Berettas,pistol,01JM6EWY79VQN815ZXRNB0H240,0,eadba096300e07f7
1273,964,1,76561197975129851,3,Sonic,Smoke Grenade,grenade,01JM6EWY7BVSRAH9YD5CHBM4PV,0,eadba096300e07f7
1301,978,1,76561197975129851,3,Sonic,Flashbang,grenade,01JM6EWY7BVSRAH9YD5FAF6HJJ,0,eadba096300e07f7
1557,1139,1,76561197961491680,2,tabseN,Flashbang,grenade,01JM6EWY7E80W5GMWPZV93Y5CG,0,eadba096300e07f7
1585,1160,1,76561198170631091,2,Krimbo,Decoy Grenade,grenade,01JM6EWY7FQA073DSX2Q6G00YN,0,eadba096300e07f7
4300,3340,2,76561197975129851,3,Sonic,Kevlar + Helmet,equipment,01JM6EWYBCAD7TQJGMJZT5SBRQ,0,eadba096300e07f7
4341,3376,2,76561198184153575,3,JBa,MP9,smg,01JM6EWYBDZWNKC0ZD531YAWF9,0,eadba096300e07f7
