steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198065448360,story,2,800,0,200,pistol,1,974f707b47a12411
76561198310561479,PR,3,800,3350,3550,pistol,1,974f707b47a12411
76561198026724513,Shr,2,800,0,200,pistol,1,974f707b47a12411
76561197997981170,MUTiRiS,2,800,700,700,pistol,1,974f707b47a12411
76561197994395491,roman ,2,800,0,200,pistol,1,974f707b47a12411
76561198034172415,REZ,3,800,3950,4150,pistol,1,974f707b47a12411
76561198186878873,ag1l,2,800,0,200,pistol,1,974f707b47a12411
76561198316706174,Tauson,3,800,3650,5500,pistol,1,974f707b47a12411
76561198098071693,sl3nd,3,800,3350,3550,pistol,1,974f707b47a12411
76561199009468655,ztr,3,800,3850,3250,pistol,1,974f707b47a12411
76561198186878873,ag1l,2,4450,4400,4600,full,2,974f707b47a12411
76561198098071693,sl3nd,3,3900,1300,3750,semi,2,974f707b47a12411
76561198316706174,Tauson,3,4500,300,5800,full,2,974f707b47a12411
76561198065448360,story,2,4450,4400,4600,full,2,974f707b47a12411
76561198310561479,PR,3,3300,1000,4550,full,2,974f707b47a12411
76561198026724513,Shr,2,4450,4400,4600,full,2,974f707b47a12411
76561197994395491,roman ,2,4600,4500,4700,full,2,974f707b47a12411
76561199009468655,ztr,3,3400,1100,3750,semi,2,974f707b47a12411
76561197997981170,MUTiRiS,2,4300,4200,4400,full,2,974f707b47a12411
76561198034172415,REZ,3,3300,500,4150,semi,2,974f707b47a12411
76561198034172415,REZ,3,4200,0,200,eco,3,974f707b47a12411
76561198186878873,ag1l,2,3900,0,4500,full,3,974f707b47a12411
76561198098071693,sl3nd,3,4000,0,200,eco,3,974f707b47a12411
76561198316706174,Tauson,3,5600,0,200,eco,3,974f707b47a12411
76561198065448360,story,2,3300,0,200,eco,3,974f707b47a12411
76561198026724513,Shr,2,3600,0,4400,full,3,974f707b47a12411
76561197997981170,MUTiRiS,2,3950,0,200,eco,3,974f707b47a12411
76561199009468655,ztr,3,4300,0,200,eco,3,974f707b47a12411
76561198310561479,PR,3,4000,0,200,eco,3,974f707b47a12411
76561197994395491,roman ,2,3650,0,4200,full,3,974f707b47a12411
76561198316706174,Tauson,3,800,0,200,eco,4,974f707b47a12411
76561197997981170,MUTiRiS,2,800,0,200,eco,4,974f707b47a12411
76561197994395491,roman ,2,800,0,200,eco,4,974f707b47a12411
76561198098071693,sl3nd,3,800,0,200,eco,4,974f707b47a12411
76561198065448360,story,2,800,0,200,eco,4,974f707b47a12411
76561198310561479,PR,3,800,0,200,eco,4,974f707b47a12411
76561198026724513,Shr,2,800,0,200,eco,4,974f707b47a12411
76561198034172415,REZ,3,800,0,200,eco,4,974f707b47a12411
76561198186878873,ag1l,2,800,0,200,eco,4,974f707b47a12411
76561199009468655,ztr,3,800,0,200,eco,4,974f707b47a12411
