frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
232,161,1,76561198388056582,3,drop,Dual Berettas,pistol,01JM6EGRABKHRKEZ415MEM9S2W,0,8ba8780c2294ec78
260,184,1,76561198388056582,3,drop,Smoke Grenade,grenade,01JM6EGRABKHRKEZ415PXDPQCQ,0,8ba8780c2294ec78
272,194,1,76561198388056582,3,drop,Flashbang,grenade,01JM6EGRABKHRKEZ415QRK47HG,0,8ba8780c2294ec78
278,199,1,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6EGRABKHRKEZ415TV012QN,0,8ba8780c2294ec78
352,257,1,76561198179538505,2,Graviti,Molotov,grenade,01JM6EGRACHGX7BGKY3SE6HJ38,0,8ba8780c2294ec78
371,274,1,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM6EGRADVT2GTBYJY3GPJZ3Q,0,8ba8780c2294ec78
598,445,1,76561198010496342,3,exit,Kevlar Vest,equipment,01JM6EGRAJDDMJW96R86JZWJ9Q,0,8ba8780c2294ec78
683,517,1,76561198031890115,2,Lucky,Kevlar Vest,equipment,01JM6EGRAK7GMC5V6WR39PDBPH,0,8ba8780c2294ec78
695,528,1,76561197985565685,3,saffee,Kevlar Vest,equipment,01JM6EGRAMCSFBH6XGGAZHKE7G,0,8ba8780c2294ec78
745,570,1,76561198047876970,2,Djoko,Kevlar Vest,equipment,01JM6EGRAMCSFBH6XGGB6ZAM6Y,0,8ba8780c2294ec78
1231,954,1,76561198045739761,2,Maka,Molotov,grenade,01JM6EGRAWP8PXBP9Z82DVGBQY,0,8ba8780c2294ec78
1260,978,1,76561198045739761,2,Maka,Flashbang,grenade,01JM6EGRAXT3G5Z6MX2P083XB2,0,8ba8780c2294ec78
1620,1228,1,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6EGRB2Y083JQ1ATF31X86C,0,8ba8780c2294ec78
10518,8792,2,76561197985565685,3,saffee,Kevlar Vest,equipment,01JM6EGRN5FHMV0H7AYXPPAGGX,0,8ba8780c2294ec78
10570,8825,2,76561198179538505,2,Graviti,Kevlar + Helmet,equipment,01JM6EGRN6TNTQVM5ZPM0P6Q8C,0,8ba8780c2294ec78
10583,8834,2,76561197985565685,3,saffee,Five-SeveN,pistol,01JM6EGRN6TNTQVM5ZPPVMY732,0,8ba8780c2294ec78
10597,8842,2,76561198388056582,3,drop,Five-SeveN,pistol,01JM6EGRN7P80QAR1HGDK3H77F,1,8ba8780c2294ec78
10606,8845,2,76561198179538505,2,Graviti,AK-47,rifle,01JM6EGRN7P80QAR1HGHCQHC1N,0,8ba8780c2294ec78
10612,8848,2,76561198010496342,3,exit,Five-SeveN,pistol,01JM6EGRN7P80QAR1HGK2R5GQS,0,8ba8780c2294ec78
10634,8868,2,76561197985565685,3,saffee,Smoke Grenade,grenade,01JM6EGRN8SZJA35E75DP1G2XF,0,8ba8780c2294ec78
