checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
bfc6f2825a0867f9,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\3dmax-vs-flyquest-m1-train.dem,3dmax-vs-flyquest-m1-train,2025-01-29T07:12:27-03:00,esl,GOTV,,de_train,ESL Match Server #2,SourceTV Demo,158435,64.000000,79.346263,2475.000000,14062,10231,0,0,casual,0,117,29,117,2213,Team A,2,0,24,0
