checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
69fe15c294772f47,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\3dmax-vs-mibr-m2-nuke.dem,3dmax-vs-mibr-m2-nuke,2025-01-30T14:18:29-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,149380,64.000000,79.530848,2334.000000,14062,10231,0,0,casual,0,120,28,121,2606,Team A,2,0,24,0
