steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198004115516,cadiaN,2,3700,2100,5000,pistol,1,c63cce56b8892279
76561198388056582,drop,3,6950,6950,4750,pistol,1,c63cce56b8892279
76561198157388473,Lucaozy,3,3200,2350,5450,pistol,1,c63cce56b8892279
76561197987713664,dev1ce,2,3650,3100,6650,pistol,1,c63cce56b8892279
76561198061423730,insani,3,6300,6200,4750,pistol,1,c63cce56b8892279
76561198120557348,jabbi,2,3300,2100,5000,pistol,1,c63cce56b8892279
76561198005107817,Staehr,2,3950,3900,5100,pistol,1,c63cce56b8892279
76561197985565685,saffee,3,5850,5800,7650,pistol,1,c63cce56b8892279
76561198022365638,stavn,2,4000,1400,5000,pistol,1,c63cce56b8892279
76561198010496342,exit,3,5450,5250,5450,pistol,1,c63cce56b8892279
76561198005107817,Staehr,2,3850,2900,5600,full,2,c63cce56b8892279
76561198022365638,stavn,2,6700,6150,5100,full,2,c63cce56b8892279
76561198010496342,exit,3,2100,1350,5800,full,2,c63cce56b8892279
76561198157388473,Lucaozy,3,2750,2700,3100,force-buy,2,c63cce56b8892279
76561197985565685,saffee,3,2150,2100,2300,force-buy,2,c63cce56b8892279
76561198120557348,jabbi,2,4700,4600,5000,full,2,c63cce56b8892279
76561197987713664,dev1ce,2,4150,3100,7550,full,2,c63cce56b8892279
76561198061423730,insani,3,2300,2150,2450,force-buy,2,c63cce56b8892279
76561198004115516,cadiaN,2,5400,3900,5100,full,2,c63cce56b8892279
76561198388056582,drop,3,1900,1750,1750,force-buy,2,c63cce56b8892279
76561198120557348,jabbi,3,800,650,950,pistol,3,c63cce56b8892279
76561198157388473,Lucaozy,2,800,650,850,pistol,3,c63cce56b8892279
76561198005107817,Staehr,3,800,800,700,pistol,3,c63cce56b8892279
76561197987713664,dev1ce,3,800,650,1250,pistol,3,c63cce56b8892279
76561198061423730,insani,2,800,650,850,pistol,3,c63cce56b8892279
76561197985565685,saffee,2,800,650,850,pistol,3,c63cce56b8892279
76561198010496342,exit,2,800,700,900,pistol,3,c63cce56b8892279
76561198004115516,cadiaN,3,800,800,700,pistol,3,c63cce56b8892279
76561198022365638,stavn,3,800,650,850,pistol,3,c63cce56b8892279
76561198388056582,drop,2,800,700,900,pistol,3,c63cce56b8892279
