checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b94a4b5a4eff365a,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\pain-vs-astralis-m1-inferno.dem,pain-vs-astralis-m1-inferno,2025-01-31T15:39:12-03:00,esl,GOTV,,de_inferno,ESL Match Server #2,SourceTV Demo,190363,64.000000,78.188971,2974.000000,14062,10231,0,0,casual,0,121,45,125,3255,Team B,3,0,24,0
