checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
615da7d45a1425e8,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\virtus-pro-vs-saw-m2-inferno.dem,virtus-pro-vs-saw-m2-inferno,2025-01-30T11:06:19-03:00,esl,GOTV,,de_inferno,ESL Match Server #2,SourceTV Demo,150993,64.000000,80.648580,2359.000000,14062,10231,0,0,casual,0,109,44,110,2639,Team A,2,0,24,0
