frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
7237,4311,1,Vexite,76561198052888143,3,FlyQuest,cadiaN,76561198004115516,2,Astralis,,0,0,,AK-47,rifle,1,0,0,0,0,0,116.037758,748.856689,81.403099,0,0,300.968750,434.032440,92.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.277311,c39d8c39a8021aa0
7294,4354,1,Vexite,76561198052888143,3,FlyQuest,stavn,76561198022365638,2,Astralis,,0,0,,AK-47,rifle,1,0,0,0,0,0,124.667458,731.688721,82.446442,0,0,303.664551,725.964905,38.683197,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.704062,c39d8c39a8021aa0
10919,6999,1,dev1ce,76561197987713664,2,Astralis,regali,76561198098463229,3,FlyQuest,,0,0,,AK-47,rifle,1,0,0,0,0,0,1485.044189,114.823227,132.031250,0,0,1949.037354,155.027191,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.879330,c39d8c39a8021aa0
11954,7763,1,Staehr,76561198005107817,2,Astralis,INS,76561197987212623,3,FlyQuest,,0,0,,AK-47,rifle,0,0,0,0,0,0,1789.466919,1197.681641,168.154785,0,0,1778.281982,1872.972656,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.157593,c39d8c39a8021aa0
12614,8255,1,dev1ce,76561197987713664,2,Astralis,dexter,76561198061801241,3,FlyQuest,,0,0,,AK-47,rifle,1,0,0,0,0,0,1322.471191,194.917664,138.031250,0,0,1583.246216,106.986809,132.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.997135,c39d8c39a8021aa0
12635,8270,1,Liazz,76561198072321716,3,FlyQuest,dev1ce,76561197987713664,2,Astralis,dexter,76561198061801241,3,FlyQuest,AK-47,rifle,1,0,0,0,0,0,1913.940430,14.820795,125.096375,0,0,1322.890747,188.873566,138.031250,0,0,0,1583.246216,106.986809,132.031250,1,0,0,0,15.651241,c39d8c39a8021aa0
13698,9089,1,Liazz,76561198072321716,3,FlyQuest,jabbi,76561198120557348,2,Astralis,,0,0,,AK-47,rifle,0,0,0,0,0,0,1823.559326,661.409729,159.976776,0,0,2281.526123,586.275391,145.091873,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.798915,c39d8c39a8021aa0
13937,9280,1,Staehr,76561198005107817,2,Astralis,Liazz,76561198072321716,3,FlyQuest,dev1ce,76561197987713664,2,Astralis,AK-47,rifle,1,1,0,0,0,0,2056.005615,360.877563,160.031250,0,0,1864.205322,684.170959,160.023315,0,0,0,1322.619141,187.933151,138.031250,1,0,0,0,9.559504,c39d8c39a8021aa0
16013,10922,1,Staehr,76561198005107817,2,Astralis,Vexite,76561198052888143,3,FlyQuest,,0,0,,AK-47,rifle,1,0,0,0,0,0,1834.621582,-87.366455,142.031250,0,0,2373.489258,1060.918945,164.236115,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.285328,c39d8c39a8021aa0
24232,15803,2,stavn,76561198022365638,2,Astralis,INS,76561197987212623,3,FlyQuest,,0,0,,MAC-10,smg,1,0,0,0,0,0,399.861664,1936.844604,136.031235,0,0,872.059937,1988.578369,136.031281,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.008551,c39d8c39a8021aa0
24711,16112,2,Vexite,76561198052888143,3,FlyQuest,stavn,76561198022365638,2,Astralis,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,459.441650,2567.298828,161.531250,0,1,641.620667,2655.404541,149.269592,0,1,0,0.000000,0.000000,0.000000,1,1,0,0,5.198240,c39d8c39a8021aa0
25050,16363,2,Staehr,76561198005107817,2,Astralis,Vexite,76561198052888143,3,FlyQuest,cadiaN,76561198004115516,2,Astralis,AK-47,rifle,0,0,1,0,0,0,557.993408,2649.898438,161.531235,0,1,445.413818,2627.554688,161.531250,0,1,0,608.941345,2056.066406,138.826889,1,0,0,0,2.937687,c39d8c39a8021aa0
26589,17462,2,Liazz,76561198072321716,3,FlyQuest,jabbi,76561198120557348,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,1415.843384,-87.554260,132.031250,0,0,1287.626343,583.233154,125.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.344551,c39d8c39a8021aa0
38921,25705,3,stavn,76561198022365638,2,Astralis,regali,76561198098463229,3,FlyQuest,,0,0,,AK-47,rifle,1,0,0,0,0,0,23.025446,1387.107544,104.031250,0,0,708.043823,2163.789062,208.062561,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.436941,c39d8c39a8021aa0
40323,26695,3,stavn,76561198022365638,2,Astralis,Vexite,76561198052888143,3,FlyQuest,,0,0,,AK-47,rifle,1,0,0,0,0,0,792.178772,2074.251465,136.031296,0,0,511.750214,3147.347656,210.128265,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.249729,c39d8c39a8021aa0
40772,27015,3,stavn,76561198022365638,2,Astralis,INS,76561197987212623,3,FlyQuest,,0,0,,AK-47,rifle,0,4,0,0,0,0,824.437561,2695.147705,136.031311,0,1,1745.408936,2739.484619,124.742233,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,23.422014,c39d8c39a8021aa0
40868,27081,3,dexter,76561198061801241,3,FlyQuest,stavn,76561198022365638,2,Astralis,Vexite,76561198052888143,3,FlyQuest,M4A1,rifle,1,0,0,0,0,0,2121.406006,2748.097412,124.031845,0,0,783.540466,2737.885010,136.031097,0,0,0,511.480042,3147.276855,210.130432,1,0,0,0,33.897537,c39d8c39a8021aa0
40962,27153,3,dexter,76561198061801241,3,FlyQuest,cadiaN,76561198004115516,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,2116.373535,2821.492676,130.031250,0,0,1096.786743,2713.699951,146.468750,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.096090,c39d8c39a8021aa0
44405,29786,3,dexter,76561198061801241,3,FlyQuest,jabbi,76561198120557348,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,2153.182617,2519.570068,124.031845,0,0,1460.937988,2862.689209,124.031937,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.656065,c39d8c39a8021aa0
44660,29983,3,dev1ce,76561197987713664,2,Astralis,dexter,76561198061801241,3,FlyQuest,,0,0,,AK-47,rifle,1,0,0,0,0,0,1385.762329,2891.600586,128.695465,0,0,2135.969238,2508.863525,124.031845,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,21.390484,c39d8c39a8021aa0
44872,30143,3,Liazz,76561198072321716,3,FlyQuest,Staehr,76561198005107817,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,2414.235596,1718.760986,161.270279,0,0,1790.366577,1584.071899,160.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.216127,c39d8c39a8021aa0
45022,30267,3,dev1ce,76561197987713664,2,Astralis,Liazz,76561198072321716,3,FlyQuest,Staehr,76561198005107817,2,Astralis,AK-47,rifle,1,0,0,0,0,0,2044.871460,2878.498535,130.031250,0,0,2355.738525,1491.953613,163.390625,1,0,0,1790.446777,1583.695801,160.031250,1,0,0,0,36.039814,c39d8c39a8021aa0
51477,34109,4,dexter,76561198061801241,3,FlyQuest,Staehr,76561198005107817,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,2439.863037,932.782898,165.411789,0,0,2101.499268,-274.307129,253.421371,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.905447,c39d8c39a8021aa0
51492,34120,4,regali,76561198098463229,3,FlyQuest,jabbi,76561198120557348,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,1866.264893,240.607315,220.031281,0,0,2370.868408,-48.585388,132.187500,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.898067,c39d8c39a8021aa0
52408,34727,4,cadiaN,76561198004115516,2,Astralis,Vexite,76561198052888143,3,FlyQuest,,0,0,,MAC-10,smg,0,0,0,0,0,0,1941.980347,1640.502563,160.031250,0,0,2330.714844,2074.127197,134.427643,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.765525,c39d8c39a8021aa0
52566,34837,4,regali,76561198098463229,3,FlyQuest,stavn,76561198022365638,2,Astralis,dexter,76561198061801241,3,FlyQuest,M4A1,rifle,0,0,0,0,0,0,2014.078857,156.613068,152.863876,0,0,1798.409302,-89.968384,135.357941,0,0,0,2486.022461,920.710388,169.311783,0,0,0,0,8.344081,c39d8c39a8021aa0
52846,35041,4,cadiaN,76561198004115516,2,Astralis,dexter,76561198061801241,3,FlyQuest,stavn,76561198022365638,2,Astralis,MAC-10,smg,0,0,0,0,0,0,2067.374023,1133.316406,169.483643,0,0,2400.400146,915.291382,164.518829,0,0,0,1798.409302,-89.968384,135.357941,0,0,0,0,10.093658,c39d8c39a8021aa0
55228,36893,4,regali,76561198098463229,3,FlyQuest,dev1ce,76561197987713664,2,Astralis,,0,0,,M4A1,rifle,1,0,0,0,0,0,1346.478638,222.786530,138.031250,0,0,1833.698120,-64.868896,141.964920,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.438241,c39d8c39a8021aa0
55477,37088,4,Liazz,76561198072321716,3,FlyQuest,cadiaN,76561198004115516,2,Astralis,,0,0,,M4A1,rifle,1,0,0,0,0,0,2493.378906,-44.019409,105.263130,0,0,2423.327637,-344.142273,92.688705,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.834315,c39d8c39a8021aa0
61046,40346,5,Staehr,76561198005107817,2,Astralis,Vexite,76561198052888143,3,FlyQuest,stavn,76561198022365638,2,Astralis,AK-47,rifle,0,0,1,0,0,0,273.339233,1873.438477,133.878036,0,1,591.203125,1880.031250,136.031250,0,1,0,197.102234,1383.699951,104.801933,0,0,0,0,8.097663,c39d8c39a8021aa0
61672,40782,5,INS,76561197987212623,3,FlyQuest,dev1ce,76561197987713664,2,Astralis,,0,0,,M4A1,rifle,1,0,0,0,0,0,942.943115,2778.306152,133.408997,0,0,600.008728,1881.384766,136.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,24.396261,c39d8c39a8021aa0
66354,44199,5,dexter,76561198061801241,3,FlyQuest,cadiaN,76561198004115516,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,2143.971924,1143.487427,167.541351,0,0,1480.156006,1018.560730,154.738556,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.157845,c39d8c39a8021aa0
66625,44402,5,dexter,76561198061801241,3,FlyQuest,jabbi,76561198120557348,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,2155.478027,1020.834839,170.504623,0,0,1378.081543,1009.324768,162.402054,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.749228,c39d8c39a8021aa0
67621,45174,5,dexter,76561198061801241,3,FlyQuest,Staehr,76561198005107817,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,2332.885010,868.480896,154.382065,0,0,1847.638184,-42.556763,132.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,26.218275,c39d8c39a8021aa0
67676,45217,5,stavn,76561198022365638,2,Astralis,dexter,76561198061801241,3,FlyQuest,jabbi,76561198120557348,2,Astralis,AK-47,rifle,0,0,0,0,0,0,1814.114746,-82.912415,142.031250,0,0,2353.819336,860.877380,155.862259,0,0,0,1378.081543,1009.324768,162.402054,1,0,0,0,27.622602,c39d8c39a8021aa0
68163,45598,5,regali,76561198098463229,3,FlyQuest,stavn,76561198022365638,2,Astralis,Liazz,76561198072321716,3,FlyQuest,AK-47,rifle,0,0,0,0,0,0,1854.383911,253.718521,220.031281,0,0,1993.737061,136.168808,141.911606,0,0,0,2193.923340,-270.545044,151.281250,0,0,0,0,5.059711,c39d8c39a8021aa0
72426,48108,6,Staehr,76561198005107817,2,Astralis,regali,76561198098463229,3,FlyQuest,,0,0,,Tec-9,pistol,1,0,0,0,0,0,711.786865,-22.766724,78.409103,0,0,904.260254,634.041016,103.080315,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.384743,c39d8c39a8021aa0
74946,49884,6,Liazz,76561198072321716,3,FlyQuest,jabbi,76561198120557348,2,Astralis,dexter,76561198061801241,3,FlyQuest,AK-47,rifle,0,0,0,0,0,0,1912.617432,-342.383423,261.031250,0,0,1260.796143,-313.135132,260.031250,0,0,0,1907.739990,-296.774841,260.031250,0,0,0,0,16.554058,c39d8c39a8021aa0
74984,49902,6,cadiaN,76561198004115516,2,Astralis,dexter,76561198061801241,3,FlyQuest,,0,0,,Tec-9,pistol,1,0,0,0,0,0,1199.220093,-369.063049,260.031250,0,0,1907.603638,-290.856079,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.108326,c39d8c39a8021aa0
77059,51300,6,Vexite,76561198052888143,3,FlyQuest,Staehr,76561198005107817,2,Astralis,regali,76561198098463229,3,FlyQuest,M4A4,rifle,0,0,0,0,0,0,1834.969116,27.533693,126.545250,0,0,1453.923584,121.331284,132.031250,0,0,0,904.260254,634.041016,103.080315,0,0,0,0,9.955862,c39d8c39a8021aa0
77550,51683,6,dev1ce,76561197987713664,2,Astralis,Vexite,76561198052888143,3,FlyQuest,,0,0,,M4A1,rifle,0,0,0,0,0,0,1885.576660,-360.927490,261.031250,0,0,2077.264648,321.984344,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.163208,c39d8c39a8021aa0
78054,52077,6,INS,76561197987212623,3,FlyQuest,stavn,76561198022365638,2,Astralis,,0,0,,M4A1,rifle,1,0,0,0,0,0,1610.767700,1916.232422,168.692703,0,0,2233.626709,1731.077515,161.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.417866,c39d8c39a8021aa0
80090,53661,6,Liazz,76561198072321716,3,FlyQuest,dev1ce,76561197987713664,2,Astralis,,0,0,,AK-47,rifle,1,0,0,0,0,0,1961.484131,629.423706,160.031250,0,0,1925.320923,58.008102,125.852638,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.571631,c39d8c39a8021aa0
80157,53714,6,cadiaN,76561198004115516,2,Astralis,Liazz,76561198072321716,3,FlyQuest,,0,0,,Tec-9,pistol,1,0,0,0,0,0,2194.275879,276.000610,160.031250,0,0,1980.791870,628.762695,160.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.407518,c39d8c39a8021aa0
81142,54478,6,cadiaN,76561198004115516,2,Astralis,INS,76561197987212623,3,FlyQuest,,0,0,,AK-47,rifle,1,0,0,0,0,0,1478.078735,355.273499,128.031250,0,0,948.594971,596.803833,105.193184,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.805803,c39d8c39a8021aa0
106074,71683,7,regali,76561198098463229,2,FlyQuest,cadiaN,76561198004115516,3,Astralis,dexter,76561198061801241,2,FlyQuest,Glock-18,pistol,1,0,1,0,0,0,75.472153,743.876953,80.031250,0,1,556.148132,534.786194,90.000214,0,1,0,-268.754395,798.312866,25.310366,0,0,0,0,13.303639,c39d8c39a8021aa0
108618,73562,7,INS,76561197987212623,2,FlyQuest,dev1ce,76561197987713664,3,Astralis,,0,0,,Glock-18,pistol,1,0,0,0,0,0,502.925171,2118.862305,140.139816,0,0,875.738525,2155.476562,136.366287,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.521877,c39d8c39a8021aa0
108982,73826,7,jabbi,76561198120557348,3,Astralis,INS,76561197987212623,2,FlyQuest,Staehr,76561198005107817,3,Astralis,USP-S,pistol,1,0,1,0,0,0,850.089783,2095.902344,136.366272,0,1,548.030518,2064.996338,138.579376,0,1,0,863.782227,2600.315918,140.084305,1,0,0,0,7.688795,c39d8c39a8021aa0
110864,75238,7,jabbi,76561198120557348,3,Astralis,regali,76561198098463229,2,FlyQuest,,0,0,,USP-S,pistol,1,0,0,0,0,0,2338.827393,1073.448975,163.967010,0,0,2386.161133,204.932983,123.702667,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.107370,c39d8c39a8021aa0
111493,75729,7,Vexite,76561198052888143,2,FlyQuest,jabbi,76561198120557348,3,Astralis,regali,76561198098463229,2,FlyQuest,Glock-18,pistol,1,0,0,0,0,0,1929.213745,513.742188,161.031250,0,0,2174.279785,667.230957,160.031250,0,0,0,2384.640625,204.638580,123.691696,0,0,0,0,7.429482,c39d8c39a8021aa0
111678,75872,7,Liazz,76561198072321716,2,FlyQuest,stavn,76561198022365638,3,Astralis,,0,0,,Glock-18,pistol,0,0,0,0,0,0,2027.454102,118.375854,133.803101,0,0,1930.179443,-192.074890,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.879646,c39d8c39a8021aa0
111778,75948,7,Vexite,76561198052888143,2,FlyQuest,Staehr,76561198005107817,3,Astralis,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1819.773071,453.294067,159.806183,0,0,2382.379395,843.573730,159.334091,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,17.316700,c39d8c39a8021aa0
119798,81099,8,Vexite,76561198052888143,2,FlyQuest,cadiaN,76561198004115516,3,Astralis,,0,0,,AK-47,rifle,0,0,0,0,0,0,1545.742676,1118.743896,163.073853,0,0,1834.782227,1229.893799,169.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,7.848673,c39d8c39a8021aa0
120100,81311,8,Vexite,76561198052888143,2,FlyQuest,stavn,76561198022365638,3,Astralis,dexter,76561198061801241,2,FlyQuest,AK-47,rifle,0,0,0,0,0,0,2027.606445,1215.072266,172.092392,0,0,2362.416016,737.409180,169.103348,0,0,0,1716.050049,1157.314209,163.534546,0,0,0,0,14.817389,c39d8c39a8021aa0
124495,84623,8,Liazz,76561198072321716,2,FlyQuest,Staehr,76561198005107817,3,Astralis,dexter,76561198061801241,2,FlyQuest,MAC-10,smg,0,0,1,0,0,0,326.580017,1950.315552,137.175964,0,0,662.968262,1887.541382,170.031250,0,1,0,70.052612,1213.667114,94.620171,0,0,0,0,8.744460,c39d8c39a8021aa0
124593,84691,8,World,0,0,,dexter,76561198061801241,2,FlyQuest,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,176.296814,1431.800781,103.045853,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,c39d8c39a8021aa0
124790,84853,8,Liazz,76561198072321716,2,FlyQuest,jabbi,76561198120557348,3,Astralis,dexter,76561198061801241,2,FlyQuest,MAC-10,smg,1,0,1,0,0,0,367.910034,2065.992188,184.031250,0,0,751.685974,1889.244263,144.031250,0,0,0,178.582321,1434.729980,103.335434,0,0,0,0,10.801611,c39d8c39a8021aa0
124877,84918,8,dev1ce,76561197987713664,3,Astralis,regali,76561198098463229,2,FlyQuest,,0,0,,MP9,smg,0,0,0,0,0,0,843.263489,2196.222168,136.031281,0,0,469.315918,1913.864624,136.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.912130,c39d8c39a8021aa0
124926,84959,8,Liazz,76561198072321716,2,FlyQuest,dev1ce,76561197987713664,3,Astralis,regali,76561198098463229,2,FlyQuest,USP-S,pistol,0,0,0,0,0,0,559.214661,2064.777832,138.566071,0,0,832.367920,2208.765869,136.031281,0,0,0,469.315918,1913.864624,136.031250,1,0,0,0,7.850791,c39d8c39a8021aa0
132439,89809,9,Liazz,76561198072321716,2,FlyQuest,cadiaN,76561198004115516,3,Astralis,,0,0,,MAC-10,smg,1,0,0,0,0,0,708.395508,2892.194824,139.724930,0,0,925.790710,2650.541260,140.084305,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.279448,c39d8c39a8021aa0
135960,92383,9,regali,76561198098463229,2,FlyQuest,stavn,76561198022365638,3,Astralis,,0,0,,AK-47,rifle,1,0,0,0,0,0,-505.422546,640.578674,-30.496704,0,0,-586.317566,342.640686,83.610428,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.531419,c39d8c39a8021aa0
136030,92441,9,regali,76561198098463229,2,FlyQuest,jabbi,76561198120557348,3,Astralis,,0,0,,AK-47,rifle,0,0,0,0,0,0,-477.432861,629.067749,-30.439636,0,0,-764.002197,533.899109,-30.493958,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.659021,c39d8c39a8021aa0
136222,92587,9,regali,76561198098463229,2,FlyQuest,dev1ce,76561197987713664,3,Astralis,,0,0,,AK-47,rifle,1,0,0,0,0,0,-593.343628,641.147705,-30.939880,0,0,-982.778503,-45.382263,4.031252,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.071566,c39d8c39a8021aa0
