checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d185d613a8ea4fc9,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\flyquest-vs-astralis-m3-inferno-p1.dem,flyquest-vs-astralis-m3-inferno-p1,2025-01-30T14:10:15-03:00,esl,GOTV,,de_inferno,ESL Match Server #1,SourceTV Demo,57625,64.000000,78.790000,900.000000,14062,10231,0,1,competitive,0,32,13,33,1014,Team A,3,0,24,0
