checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
7b1ba9b6e721b66e,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\flyquest-vs-astralis-m1-train-p2.dem,flyquest-vs-astralis-m1-train-p2,2025-01-30T12:43:56-03:00,esl,GOTV,,de_train,ESL Match Server #1,SourceTV Demo,55241,64.000000,93.734647,863.000000,14062,10231,0,0,casual,0,41,12,41,802,,0,0,24,0
