number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,1,1,4165,8586,8302,15196,8622,15777,Team A,Team B,1,0,3,2,4000,4000,20000,1500,18150,700,pistol,pistol,137819,8,Team A,3,0,974f707b47a12411
2,8622,15777,9902,18688,14845,26938,15165,27486,Team A,Team B,1,1,3,2,18400,22250,22000,22900,4200,21900,semi,full,101230,9,Team B,2,0,974f707b47a12411
4,30868,53140,-1,-1,0,0,0,0,GamerLegion,SAW,1,2,3,2,4000,4000,1000,1000,0,0,eco,eco,-481981,0,,0,0,974f707b47a12411
