frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
5737,4716,1,3,3,0,76561197967432889,MAJ3R,0,0,282f92f9b99085d8
20259,16409,3,2,3,0,76561197967432889,MAJ3R,0,0,282f92f9b99085d8
30145,24464,4,2,3,0,76561198812513923,Wicadia,0,1,282f92f9b99085d8
30867,25078,4,1,2,1,76561198410085211,nicx,1,1,282f92f9b99085d8
39497,31952,5,4,2,0,76561198410085211,nicx,0,0,282f92f9b99085d8
