frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
8400,5609,1,Staehr,76561198005107817,3,Astralis,Vexite,76561198052888143,2,FlyQuest,,0,0,,USP-S,pistol,1,0,0,0,0,0,843.995117,509.646790,-211.968750,0,0,863.249268,235.162201,-211.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.998600,7b1ba9b6e721b66e
8577,5742,1,regali,76561198098463229,2,FlyQuest,Staehr,76561198005107817,3,Astralis,,0,0,,Glock-18,pistol,1,0,0,0,0,0,901.843872,169.387543,-211.968750,0,0,805.131836,524.747437,-211.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.228940,7b1ba9b6e721b66e
8932,6005,1,jabbi,76561198120557348,3,Astralis,dexter,76561198061801241,2,FlyQuest,Staehr,76561198005107817,3,Astralis,USP-S,pistol,1,0,0,0,0,0,435.263275,-642.652344,-215.968750,0,0,271.225128,-360.602356,-216.563110,0,0,0,804.112488,527.012451,-211.968750,0,0,0,0,8.365272,7b1ba9b6e721b66e
9715,6616,1,INS,76561197987212623,2,FlyQuest,cadiaN,76561198004115516,3,Astralis,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1024.353271,-608.842896,-85.898499,0,0,-1323.967163,-437.644470,-94.891418,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.749877,7b1ba9b6e721b66e
10751,7440,1,dev1ce,76561197987713664,3,Astralis,regali,76561198098463229,2,FlyQuest,,0,0,,P2000,pistol,1,0,0,0,0,0,1689.540283,-297.336182,-211.974731,0,0,933.364014,36.482853,-211.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.995235,7b1ba9b6e721b66e
11762,8240,1,jabbi,76561198120557348,3,Astralis,INS,76561197987212623,2,FlyQuest,stavn,76561198022365638,3,Astralis,USP-S,pistol,1,0,0,0,0,0,597.597778,-246.000122,-215.968750,0,0,174.897690,-221.934387,-215.968750,0,0,0,303.393311,-717.401184,-136.237427,0,1,0,0,10.763742,7b1ba9b6e721b66e
11764,8242,1,Liazz,76561198072321716,2,FlyQuest,stavn,76561198022365638,3,Astralis,INS,76561197987212623,2,FlyQuest,Glock-18,pistol,1,0,0,0,0,0,311.524384,-286.537598,-215.968750,0,0,304.836914,-716.215698,-136.360046,0,0,0,174.897690,-221.934387,-215.968750,0,0,0,0,11.131665,7b1ba9b6e721b66e
12159,8557,1,Liazz,76561198072321716,2,FlyQuest,jabbi,76561198120557348,3,Astralis,,0,0,,Glock-18,pistol,1,0,0,0,0,0,229.175690,-311.402222,-216.858948,0,0,663.238953,-178.331665,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,11.555262,7b1ba9b6e721b66e
12391,8745,1,dev1ce,76561197987713664,3,Astralis,Liazz,76561198072321716,2,FlyQuest,,0,0,,P2000,pistol,1,0,0,0,0,0,686.487366,-697.615540,-215.968750,0,0,237.633530,-492.470459,-216.019348,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.545168,7b1ba9b6e721b66e
16594,11304,2,jabbi,76561198120557348,3,Astralis,regali,76561198098463229,2,FlyQuest,,0,0,,M4A1,rifle,0,0,0,0,0,0,-186.941772,-1200.883179,-350.968750,0,0,-505.923218,-892.203552,-296.234375,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.417482,7b1ba9b6e721b66e
