steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198186878873,ag1l,2,2400,700,700,eco,3,4190a28a28d8d8a7
76561198065448360,story,2,2400,1700,1900,semi,3,4190a28a28d8d8a7
76561197995817501,FL1T,3,7900,5250,5450,full,4,4190a28a28d8d8a7
76561198044045107,electronic,3,6350,5800,5800,full,4,4190a28a28d8d8a7
76561198186878873,ag1l,2,5200,4800,5000,full,4,4190a28a28d8d8a7
76561198065448360,story,2,4200,4200,6650,full,4,4190a28a28d8d8a7
76561197997981170,MUTiRiS,2,5300,4800,5000,full,4,4190a28a28d8d8a7
76561198080114546,fame,3,6600,4100,5800,full,4,4190a28a28d8d8a7
76561198055109028,ICY,3,6650,6450,6350,full,4,4190a28a28d8d8a7
76561197994395491,roman ,2,6850,6850,5000,full,4,4190a28a28d8d8a7
76561198014259134,FL4MUS,3,6000,2700,5800,full,4,4190a28a28d8d8a7
76561198026724513,Shr,2,6150,4800,5000,full,4,4190a28a28d8d8a7
76561198186878873,ag1l,2,4250,2900,5000,full,5,4190a28a28d8d8a7
76561198065448360,story,2,3350,2400,7150,full,5,4190a28a28d8d8a7
76561198055109028,ICY,3,1600,0,200,eco,5,4190a28a28d8d8a7
76561197994395491,roman ,2,3250,2100,5000,full,5,4190a28a28d8d8a7
76561197997981170,MUTiRiS,2,4050,3800,5000,full,5,4190a28a28d8d8a7
76561198014259134,FL4MUS,3,4700,1000,1000,eco,5,4190a28a28d8d8a7
76561198026724513,Shr,2,4900,4800,5000,full,5,4190a28a28d8d8a7
76561197995817501,FL1T,3,4350,700,900,eco,5,4190a28a28d8d8a7
76561198080114546,fame,3,4500,500,300,eco,5,4190a28a28d8d8a7
76561198044045107,electronic,3,1950,200,400,eco,5,4190a28a28d8d8a7
76561198026724513,Shr,2,3950,3900,4100,full,6,4190a28a28d8d8a7
76561197995817501,FL1T,3,6150,5600,5800,full,6,4190a28a28d8d8a7
76561198080114546,fame,3,5900,5900,3400,force-buy,6,4190a28a28d8d8a7
76561198186878873,ag1l,2,4900,4800,5000,full,6,4190a28a28d8d8a7
76561198055109028,ICY,3,3800,3750,6650,full,6,4190a28a28d8d8a7
76561197994395491,roman ,2,5000,4950,4800,full,6,4190a28a28d8d8a7
76561197997981170,MUTiRiS,2,3500,2400,4900,full,6,4190a28a28d8d8a7
76561198044045107,electronic,3,3650,3100,3300,semi,6,4190a28a28d8d8a7
76561198065448360,story,2,4200,4200,6450,full,6,4190a28a28d8d8a7
76561198014259134,FL4MUS,3,5900,5600,5800,full,6,4190a28a28d8d8a7
76561198186878873,ag1l,2,2000,2000,2000,force-buy,7,4190a28a28d8d8a7
76561198065448360,story,2,0,0,5950,full,7,4190a28a28d8d8a7
76561198014259134,FL4MUS,3,3550,1000,5800,full,7,4190a28a28d8d8a7
76561198026724513,Shr,2,350,0,3700,force-buy,7,4190a28a28d8d8a7
76561197995817501,FL1T,3,3800,2700,5600,full,7,4190a28a28d8d8a7
76561198080114546,fame,3,3550,1650,5100,full,7,4190a28a28d8d8a7
76561198055109028,ICY,3,3300,800,6750,full,7,4190a28a28d8d8a7
76561197994395491,roman ,2,1950,1850,1850,force-buy,7,4190a28a28d8d8a7
76561197997981170,MUTiRiS,2,3000,3000,3500,force-buy,7,4190a28a28d8d8a7
76561198044045107,electronic,3,4700,4200,5450,full,7,4190a28a28d8d8a7
76561198055109028,ICY,3,5750,1200,7650,full,8,4190a28a28d8d8a7
76561197994395491,roman ,2,2500,600,600,eco,8,4190a28a28d8d8a7
76561197997981170,MUTiRiS,2,2400,0,200,eco,8,4190a28a28d8d8a7
76561198014259134,FL4MUS,3,5800,400,5800,full,8,4190a28a28d8d8a7
76561198026724513,Shr,2,2750,1150,1150,semi,8,4190a28a28d8d8a7
76561197995817501,FL1T,3,4650,1100,5600,full,8,4190a28a28d8d8a7
76561198080114546,fame,3,6350,1300,5100,full,8,4190a28a28d8d8a7
76561198044045107,electronic,3,3750,1650,5700,full,8,4190a28a28d8d8a7
76561198065448360,story,2,2400,0,200,eco,8,4190a28a28d8d8a7
76561198186878873,ag1l,2,2400,300,300,eco,8,4190a28a28d8d8a7
76561198055109028,ICY,3,8250,800,7550,full,9,4190a28a28d8d8a7
76561197997981170,MUTiRiS,2,5900,4800,5000,full,9,4190a28a28d8d8a7
76561198026724513,Shr,2,5700,4800,5000,full,9,4190a28a28d8d8a7
76561198080114546,fame,3,9150,4000,5500,full,9,4190a28a28d8d8a7
76561198044045107,electronic,3,5900,2900,5900,full,9,4190a28a28d8d8a7
76561198065448360,story,2,5900,5900,6100,full,9,4190a28a28d8d8a7
76561197994395491,roman ,2,5400,4800,5000,full,9,4190a28a28d8d8a7
76561198014259134,FL4MUS,3,9200,1300,5600,full,9,4190a28a28d8d8a7
76561197995817501,FL1T,3,7050,5800,5800,full,9,4190a28a28d8d8a7
76561198186878873,ag1l,2,5900,4800,5000,full,9,4190a28a28d8d8a7
76561197997981170,MUTiRiS,2,5700,5700,4450,full,10,4190a28a28d8d8a7
76561198014259134,FL4MUS,3,11400,5600,5800,full,10,4190a28a28d8d8a7
76561197995817501,FL1T,3,5950,4400,5700,full,10,4190a28a28d8d8a7
76561198080114546,fame,3,8950,5800,5800,full,10,4190a28a28d8d8a7
76561198186878873,ag1l,2,5400,4800,4600,full,10,4190a28a28d8d8a7
76561198055109028,ICY,3,10950,2900,7650,full,10,4190a28a28d8d8a7
76561198026724513,Shr,2,5200,4800,5000,full,10,4190a28a28d8d8a7
76561198044045107,electronic,3,6800,5800,5800,full,10,4190a28a28d8d8a7
76561198065448360,story,2,4100,4050,6300,full,10,4190a28a28d8d8a7
76561197994395491,roman ,2,4600,4600,4800,full,10,4190a28a28d8d8a7
76561197995817501,FL1T,3,2950,1300,5800,full,11,4190a28a28d8d8a7
76561198080114546,fame,3,4550,2150,4950,full,11,4190a28a28d8d8a7
76561198044045107,electronic,3,2400,700,5700,full,11,4190a28a28d8d8a7
76561198186878873,ag1l,2,4100,1100,5000,full,11,4190a28a28d8d8a7
76561197997981170,MUTiRiS,2,3500,1100,4650,full,11,4190a28a28d8d8a7
76561198014259134,FL4MUS,3,7200,4200,5800,full,11,4190a28a28d8d8a7
76561198026724513,Shr,2,4200,700,5000,full,11,4190a28a28d8d8a7
76561198065448360,story,2,3650,1250,7150,full,11,4190a28a28d8d8a7
76561198055109028,ICY,3,9450,7650,7550,full,11,4190a28a28d8d8a7
76561197994395491,roman ,2,3800,700,5000,full,11,4190a28a28d8d8a7
76561198055109028,ICY,3,6000,5750,7350,full,12,4190a28a28d8d8a7
76561197994395491,roman ,2,6900,4800,5000,full,12,4190a28a28d8d8a7
76561197997981170,MUTiRiS,2,6200,4800,5000,full,12,4190a28a28d8d8a7
76561198014259134,FL4MUS,3,6500,6500,6300,full,12,4190a28a28d8d8a7
76561198080114546,fame,3,6200,3200,5600,full,12,4190a28a28d8d8a7
76561198065448360,story,2,5900,5300,7350,full,12,4190a28a28d8d8a7
76561198026724513,Shr,2,7300,6850,5000,full,12,4190a28a28d8d8a7
76561197995817501,FL1T,3,5150,2450,5900,full,12,4190a28a28d8d8a7
76561198044045107,electronic,3,5800,5800,5800,full,12,4190a28a28d8d8a7
76561198186878873,ag1l,2,6800,5300,5300,full,12,4190a28a28d8d8a7
76561197994395491,roman ,3,800,800,400,pistol,13,4190a28a28d8d8a7
76561197997981170,MUTiRiS,3,800,650,1150,pistol,13,4190a28a28d8d8a7
76561198014259134,FL4MUS,2,800,650,850,pistol,13,4190a28a28d8d8a7
76561197995817501,FL1T,2,800,700,200,pistol,13,4190a28a28d8d8a7
76561198044045107,electronic,2,800,800,700,pistol,13,4190a28a28d8d8a7
76561198186878873,ag1l,3,800,650,850,pistol,13,4190a28a28d8d8a7
76561198055109028,ICY,2,800,650,950,pistol,13,4190a28a28d8d8a7
76561198026724513,Shr,3,800,650,850,pistol,13,4190a28a28d8d8a7
76561198080114546,fame,2,800,650,1550,pistol,13,4190a28a28d8d8a7
76561198065448360,story,3,800,650,950,pistol,13,4190a28a28d8d8a7
76561198186878873,ag1l,3,2350,0,200,eco,14,4190a28a28d8d8a7
76561198065448360,story,3,2350,0,200,eco,14,4190a28a28d8d8a7
76561197994395491,roman ,3,2200,0,200,eco,14,4190a28a28d8d8a7
76561197995817501,FL1T,2,3650,3500,3700,semi,14,4190a28a28d8d8a7
76561198055109028,ICY,2,3700,3600,3800,semi,14,4190a28a28d8d8a7
76561197997981170,MUTiRiS,3,2050,0,200,eco,14,4190a28a28d8d8a7
76561198014259134,FL4MUS,2,3400,3250,3450,semi,14,4190a28a28d8d8a7
76561198026724513,Shr,3,2050,0,200,eco,14,4190a28a28d8d8a7
76561198080114546,fame,2,4300,4200,4500,full,14,4190a28a28d8d8a7
76561198044045107,electronic,2,3550,3150,3350,semi,14,4190a28a28d8d8a7
76561198065448360,story,3,4750,4750,4950,full,15,4190a28a28d8d8a7
76561198055109028,ICY,2,3900,1200,4000,full,15,4190a28a28d8d8a7
76561197994395491,roman ,3,4900,4900,5100,full,15,4190a28a28d8d8a7
76561198014259134,FL4MUS,2,3650,2400,5100,full,15,4190a28a28d8d8a7
76561198080114546,fame,2,3600,3500,4200,full,15,4190a28a28d8d8a7
76561198044045107,electronic,2,3900,3100,4100,full,15,4190a28a28d8d8a7
76561198186878873,ag1l,3,4750,4700,4900,full,15,4190a28a28d8d8a7
76561197997981170,MUTiRiS,3,5350,2400,5600,full,15,4190a28a28d8d8a7
76561198026724513,Shr,3,4450,4350,4550,full,15,4190a28a28d8d8a7
76561197995817501,FL1T,2,4850,4800,5000,full,15,4190a28a28d8d8a7
76561198026724513,Shr,3,3000,2850,3250,force-buy,16,4190a28a28d8d8a7
76561198044045107,electronic,2,4900,3150,3350,semi,16,4190a28a28d8d8a7
76561198065448360,story,3,3000,2500,7350,full,16,4190a28a28d8d8a7
76561197997981170,MUTiRiS,3,5850,5600,5800,full,16,4190a28a28d8d8a7
76561198014259134,FL4MUS,2,4750,2100,5000,full,16,4190a28a28d8d8a7
76561197995817501,FL1T,2,3550,2200,5100,full,16,4190a28a28d8d8a7
76561198080114546,fame,2,3900,3600,5200,full,16,4190a28a28d8d8a7
76561198186878873,ag1l,3,3250,2900,5800,full,16,4190a28a28d8d8a7
76561198055109028,ICY,2,6500,5350,7050,full,16,4190a28a28d8d8a7
76561197994395491,roman ,3,3200,3200,5100,full,16,4190a28a28d8d8a7
76561198044045107,electronic,2,4300,4800,5000,full,17,4190a28a28d8d8a7
76561198186878873,ag1l,3,3400,3750,3950,semi,17,4190a28a28d8d8a7
76561198065448360,story,3,3450,3850,4450,semi,17,4190a28a28d8d8a7
76561198055109028,ICY,2,7700,300,7050,full,17,4190a28a28d8d8a7
76561197994395491,roman ,3,3400,3400,3400,semi,17,4190a28a28d8d8a7
76561197997981170,MUTiRiS,3,4550,3400,5800,full,17,4190a28a28d8d8a7
76561198080114546,fame,2,6750,600,5200,full,17,4190a28a28d8d8a7
76561198014259134,FL4MUS,2,6100,4800,5000,full,17,4190a28a28d8d8a7
76561198026724513,Shr,3,4250,2700,5800,full,17,4190a28a28d8d8a7
76561197995817501,FL1T,2,7500,900,5100,full,17,4190a28a28d8d8a7
