checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
2691cc418a36940e,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\wildcard-vs-furia-m3-nuke.dem,wildcard-vs-furia-m3-nuke,2025-01-31T12:32:31-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,240100,64.000000,78.708078,3751.000000,14062,10231,0,0,casual,0,210,76,210,4750,Team B,2,1,24,0
