checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
eadba096300e07f7,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\wildcard-vs-big-m1-ancient.dem,wildcard-vs-big-m1-ancient,2025-01-29T12:07:22-03:00,esl,GOTV,,de_ancient,ESL Match Server #2,SourceTV Demo,126232,64.000000,81.402130,1972.000000,14062,10231,0,0,casual,0,111,41,112,2339,Team A,2,0,24,0
