frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
25347,20675,3,KSCERATO,76561198058500492,2,Team B,Kat,76561198371036559,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,369.524963,2392.362549,95.703545,0,0,974.814209,2323.575684,15.114010,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,15.644340,b5500bd51a9f996b
25837,21084,3,chelo,76561198067763828,2,Team B,twenty3,76561198809859276,3,Team A,yuurih,76561198164970560,2,Team B,AK-47,rifle,0,0,0,0,0,0,1338.331787,2803.241699,120.028854,0,0,1292.436890,2283.967529,13.903176,0,0,0,624.270142,252.708649,0.330638,0,0,0,0,13.498940,b5500bd51a9f996b
25953,21187,3,KSCERATO,76561198058500492,2,Team B,bubble,76561198000968105,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,281.891144,2315.926758,98.220955,0,0,457.236023,1827.775757,98.033035,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.174932,b5500bd51a9f996b
26071,21291,3,chelo,76561198067763828,2,Team B,zAAz,76561197990140855,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,1402.798828,2798.872559,113.521172,0,0,1279.016235,964.597839,-0.075134,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,46.770477,b5500bd51a9f996b
28749,23242,4,FalleN,76561197960690195,2,Team B,ANa,76561198116899423,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,-478.805786,213.923248,-1.224487,0,0,-381.937256,2417.805908,-91.271851,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,56.063866,b5500bd51a9f996b
31325,25304,4,chelo,76561198067763828,2,Team B,Kat,76561198371036559,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1311.786865,2670.638184,130.031250,0,0,-1569.979492,2645.929443,5.168414,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.289842,b5500bd51a9f996b
31541,25483,4,KSCERATO,76561198058500492,2,Team B,zAAz,76561197990140855,3,Team A,yuurih,76561198164970560,2,Team B,AK-47,rifle,0,1,0,0,0,0,-1335.316772,2206.434326,2.355417,0,0,-1415.266846,1921.877319,6.219533,0,1,0,-1374.296509,2186.607666,2.056276,0,0,0,0,7.484301,b5500bd51a9f996b
33918,27467,4,twenty3,76561198809859276,3,Team A,Skullz,76561198118646644,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1731.065186,588.245361,31.755636,0,0,-1684.126343,830.216309,31.688190,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.272617,b5500bd51a9f996b
34652,28086,4,FalleN,76561197960690195,2,Team B,twenty3,76561198809859276,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,-157.791016,-981.768921,45.103142,0,0,-1813.122437,-539.624451,115.438324,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,43.584892,b5500bd51a9f996b
35042,28421,4,chelo,76561198067763828,2,Team B,bubble,76561198000968105,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,737.420227,980.979553,0.003963,0,0,1270.969116,340.031342,32.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.196739,b5500bd51a9f996b
38378,30881,5,KSCERATO,76561198058500492,2,Team B,ANa,76561198116899423,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-281.892029,1406.711060,-27.968750,0,1,277.592377,1509.988525,1.916414,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.504056,b5500bd51a9f996b
38427,30919,5,KSCERATO,76561198058500492,2,Team B,bubble,76561198000968105,3,Team A,FalleN,76561197960690195,2,Team B,AK-47,rifle,1,0,1,0,0,0,-279.905945,1399.821655,-27.968750,0,0,114.004822,1515.968262,1.468996,0,1,0,-484.090027,198.245743,0.430908,0,0,0,0,10.435212,b5500bd51a9f996b
38887,31301,5,chelo,76561198067763828,2,Team B,zAAz,76561197990140855,3,Team A,,0,0,,AK-47,rifle,0,1,0,0,0,0,-225.837402,1456.063965,32.031250,0,0,-538.736145,1722.054565,-116.612488,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,11.077090,b5500bd51a9f996b
38907,31318,5,KSCERATO,76561198058500492,2,Team B,twenty3,76561198809859276,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,186.754211,1386.413818,-0.186401,0,0,502.441895,2075.370117,127.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.515308,b5500bd51a9f996b
41743,33752,5,Skullz,76561198118646644,2,Team B,Kat,76561198371036559,3,Team A,KSCERATO,76561198058500492,2,Team B,AK-47,rifle,0,0,0,0,0,0,-2005.333008,1737.547974,31.935417,0,0,-1478.226196,2323.996826,-0.236206,0,0,0,-88.967224,2248.525635,-126.948608,0,0,0,0,20.036903,b5500bd51a9f996b
45108,36160,6,Skullz,76561198118646644,2,Team B,bubble,76561198000968105,3,Team A,yuurih,76561198164970560,2,Team B,AK-47,rifle,1,0,0,0,0,0,1039.563477,1203.883423,1.083763,0,0,1230.012939,1190.961914,0.189764,0,1,0,551.784485,657.419556,1.346898,0,0,1,0,4.883043,b5500bd51a9f996b
45239,36257,6,Skullz,76561198118646644,2,Team B,twenty3,76561198809859276,3,Team A,yuurih,76561198164970560,2,Team B,AK-47,rifle,0,0,0,0,0,0,1060.576416,1166.418945,0.167990,0,1,1556.712280,1109.907837,1.031248,0,0,0,553.967102,654.701416,17.531250,0,0,1,0,12.685059,b5500bd51a9f996b
49200,39610,6,FalleN,76561197960690195,2,Team B,Kat,76561198371036559,3,Team A,yuurih,76561198164970560,2,Team B,AWP,sniper,0,0,0,0,0,0,1342.005737,563.378601,-77.323425,0,0,1622.832031,2244.640137,1.031250,0,0,0,1043.868286,771.154907,9.031249,0,0,1,0,43.357624,b5500bd51a9f996b
50219,40511,6,zAAz,76561197990140855,3,Team A,FalleN,76561197960690195,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1777.939087,1856.159058,2.289229,0,0,1601.102173,1805.805786,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.698564,b5500bd51a9f996b
50314,40596,6,zAAz,76561197990140855,3,Team A,yuurih,76561198164970560,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1763.179199,1850.399780,1.986952,0,0,1292.331055,1558.166870,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.075640,b5500bd51a9f996b
51341,41448,6,chelo,76561198067763828,2,Team B,zAAz,76561197990140855,3,Team A,yuurih,76561198164970560,2,Team B,AK-47,rifle,1,0,0,0,0,0,-753.055176,2179.865723,-114.847534,0,0,59.762508,2129.568115,-125.555420,0,0,0,1292.491455,1557.903809,1.031250,0,0,0,0,20.755146,b5500bd51a9f996b
52390,42348,6,chelo,76561198067763828,2,Team B,ANa,76561198116899423,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-509.567261,1670.437134,-119.205627,0,0,-348.410034,1569.635620,-126.324097,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.815477,b5500bd51a9f996b
55377,44472,7,FalleN,76561197960690195,2,Team B,bubble,76561198000968105,3,Team A,,0,0,,AWP,sniper,1,1,0,0,0,0,-446.107544,-494.074097,55.104385,0,0,-471.901611,2323.347900,-110.070190,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,71.688171,b5500bd51a9f996b
56055,45000,7,twenty3,76561198809859276,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,-410.259277,2095.523926,-129.015503,0,0,-502.998413,1679.969604,-120.034668,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,10.834471,b5500bd51a9f996b
56535,45406,7,KSCERATO,76561198058500492,2,Team B,Kat,76561198371036559,3,Team A,Skullz,76561198118646644,2,Team B,AK-47,rifle,1,0,0,0,0,0,-1946.818726,1059.058228,34.113457,0,0,-1957.082886,2017.037231,-2.006042,0,0,0,-2010.621826,1114.078369,35.774578,0,0,0,0,24.353153,b5500bd51a9f996b
56806,45632,7,FalleN,76561197960690195,2,Team B,zAAz,76561197990140855,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,-210.373535,317.857025,2.160104,0,0,-180.634033,1376.610962,-0.099121,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.901056,b5500bd51a9f996b
57193,45960,7,ANa,76561198116899423,3,Team A,FalleN,76561197960690195,2,Team B,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,-238.047119,1312.111450,55.656250,1,0,-275.092224,974.781860,-39.663269,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.125594,b5500bd51a9f996b
57429,46146,7,ANa,76561198116899423,3,Team A,yuurih,76561198164970560,2,Team B,,0,0,,AWP,sniper,1,0,0,0,0,0,-350.653870,963.966797,-42.492798,0,0,-210.787476,311.655090,2.160105,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.012199,b5500bd51a9f996b
57711,46385,7,twenty3,76561198809859276,3,Team A,Skullz,76561198118646644,2,Team B,Kat,76561198371036559,3,Team A,AK-47,rifle,1,0,0,0,0,0,-2097.048584,2542.507324,36.937630,0,0,-1945.692505,1419.732666,64.875000,1,0,0,-1957.082886,2017.037231,-2.006042,0,0,0,0,28.614092,b5500bd51a9f996b
60094,48498,7,ANa,76561198116899423,3,Team A,KSCERATO,76561198058500492,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-569.055969,1517.893799,-110.498718,0,0,-72.085022,308.168182,1.707038,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.371395,b5500bd51a9f996b
65002,52253,8,Skullz,76561198118646644,2,Team B,Kat,76561198371036559,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1700.980469,1205.071411,31.425413,0,0,-2026.215820,1372.084839,33.186325,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.287404,b5500bd51a9f996b
65977,53060,8,ANa,76561198116899423,3,Team A,FalleN,76561197960690195,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,673.547180,2412.276123,127.031250,0,0,184.955460,1338.897217,1.083763,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.102303,b5500bd51a9f996b
66945,53867,8,Skullz,76561198118646644,2,Team B,zAAz,76561197990140855,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-2180.191650,1075.575439,39.291729,0,0,-1997.233154,1261.389160,31.197760,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.694214,b5500bd51a9f996b
68100,54825,8,twenty3,76561198809859276,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,AK-47,rifle,0,0,0,0,0,0,-279.031311,532.585938,-2.035950,0,0,-290.093506,1356.964111,-68.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.988960,b5500bd51a9f996b
69169,55737,8,bubble,76561198000968105,3,Team A,Skullz,76561198118646644,2,Team B,Kat,76561198371036559,3,Team A,M4A1,rifle,1,0,0,0,0,0,-1652.598755,1634.555176,2.387630,0,0,-1707.053223,1796.989014,4.184473,0,0,0,-2026.215820,1372.084839,33.186325,0,0,0,0,4.309585,b5500bd51a9f996b
69191,55757,8,yuurih,76561198164970560,2,Team B,ANa,76561198116899423,3,Team A,chelo,76561198067763828,2,Team B,AK-47,rifle,0,1,0,0,0,0,-2111.178467,2023.577637,2.864970,0,0,-1155.863892,2182.474365,1.855879,0,0,0,-290.093506,1356.964111,-68.968750,0,1,0,0,24.588511,b5500bd51a9f996b
69366,55910,8,twenty3,76561198809859276,3,Team A,yuurih,76561198164970560,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1006.004272,2211.227783,-42.119141,0,0,-2068.235840,2222.133057,0.036864,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,27.015770,b5500bd51a9f996b
69468,56003,8,KSCERATO,76561198058500492,2,Team B,twenty3,76561198809859276,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-2127.844238,1984.840820,3.344923,0,0,-1060.884399,2283.687988,-15.809631,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,28.151041,b5500bd51a9f996b
70035,56502,8,KSCERATO,76561198058500492,2,Team B,bubble,76561198000968105,3,Team A,Skullz,76561198118646644,2,Team B,AK-47,rifle,0,0,0,0,0,0,-2110.620361,2053.493408,2.858280,0,0,-1686.668823,1813.549561,38.332363,0,0,0,-1707.053223,1796.989014,4.184473,0,0,0,0,12.463161,b5500bd51a9f996b
77459,62144,9,zAAz,76561197990140855,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-1117.866577,1108.586914,-28.051697,0,0,-1313.304443,1194.780396,70.781250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.070741,b5500bd51a9f996b
78905,63305,9,zAAz,76561197990140855,3,Team A,Skullz,76561198118646644,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-1268.050293,1091.800171,32.031250,0,0,-1696.440918,1240.011963,33.083031,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.521059,b5500bd51a9f996b
79684,63947,9,KSCERATO,76561198058500492,2,Team B,ANa,76561198116899423,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,404.705872,1562.489624,2.510481,0,0,516.612793,2079.842529,127.137192,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.927970,b5500bd51a9f996b
80758,64867,9,KSCERATO,76561198058500492,2,Team B,bubble,76561198000968105,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-211.968140,1145.404175,-0.833801,0,0,-378.290771,1359.459106,-125.954285,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.671158,b5500bd51a9f996b
82985,66847,9,KSCERATO,76561198058500492,2,Team B,zAAz,76561197990140855,3,Team A,Skullz,76561198118646644,2,Team B,AK-47,rifle,1,0,0,0,0,0,363.587891,1593.355103,3.302212,0,0,-155.776367,1302.352905,0.134509,0,0,0,-1696.513916,1239.827759,33.067017,0,1,0,0,15.168197,b5500bd51a9f996b
83308,67136,9,twenty3,76561198809859276,3,Team A,KSCERATO,76561198058500492,2,Team B,zAAz,76561197990140855,3,Team A,M4A1,rifle,0,0,0,0,0,0,-168.151123,1299.779663,0.193011,0,0,389.470093,1554.204102,2.586344,0,0,0,-155.776367,1302.352905,0.134509,1,0,0,0,15.572330,b5500bd51a9f996b
84080,67799,9,FalleN,76561197960690195,2,Team B,twenty3,76561198809859276,3,Team A,KSCERATO,76561198058500492,2,Team B,AWP,sniper,0,0,0,0,0,0,-1563.472168,2233.533447,-1.905762,0,0,-604.664185,2116.637939,-118.153625,0,0,0,389.358215,1554.439575,2.590752,0,0,0,0,24.813152,b5500bd51a9f996b
85076,68683,9,yuurih,76561198164970560,2,Team B,Kat,76561198371036559,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1074.268188,2693.188232,139.230148,0,0,-1080.510986,2254.609375,-10.255066,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.832472,b5500bd51a9f996b
88977,71603,10,zAAz,76561197990140855,3,Team A,Skullz,76561198118646644,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-49.888428,1348.033081,0.570385,0,0,-802.779480,1497.706299,-109.419189,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,19.692095,b5500bd51a9f996b
89749,72253,10,chelo,76561198067763828,2,Team B,bubble,76561198000968105,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,735.011475,414.663727,0.513409,0,0,539.032776,660.329041,1.413414,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.997591,b5500bd51a9f996b
91131,73404,10,KSCERATO,76561198058500492,2,Team B,zAAz,76561197990140855,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-143.801697,1345.149292,-0.038147,0,0,-548.444702,1700.957642,-116.167664,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.003790,b5500bd51a9f996b
91377,73613,10,FalleN,76561197960690195,2,Team B,Kat,76561198371036559,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,-151.842651,768.997131,2.417448,0,0,-562.205627,2125.022217,-119.368713,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,36.169144,b5500bd51a9f996b
94277,76108,10,yuurih,76561198164970560,2,Team B,twenty3,76561198809859276,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,-557.782166,2083.252197,-118.660706,0,0,-418.389526,1630.310547,-125.904236,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.151155,b5500bd51a9f996b
97101,78523,10,ANa,76561198116899423,3,Team A,yuurih,76561198164970560,2,Team B,zAAz,76561197990140855,3,Team A,SSG 08,sniper,0,0,0,0,0,0,-412.502197,1492.617798,-126.400879,0,0,-392.829102,2302.055664,-111.828064,0,0,0,-548.444702,1700.957642,-116.167664,0,1,0,0,20.568878,b5500bd51a9f996b
97102,78524,10,FalleN,76561197960690195,2,Team B,ANa,76561198116899423,3,Team A,yuurih,76561198164970560,2,Team B,AK-47,rifle,0,0,0,0,0,0,-428.901245,2383.040283,-99.062561,0,0,-411.357788,1492.571899,-126.405334,0,0,0,-391.016113,2302.006348,-111.864624,1,0,0,0,22.626404,b5500bd51a9f996b
104499,84126,11,zAAz,76561197990140855,3,Team A,KSCERATO,76561198058500492,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-40.013733,1348.033081,0.534176,0,0,-904.173035,1413.747803,-112.000610,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.216610,b5500bd51a9f996b
104644,84243,11,chelo,76561198067763828,2,Team B,twenty3,76561198809859276,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1408.718628,1823.774902,-8.177185,0,0,968.796936,2359.776123,13.690907,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.610960,b5500bd51a9f996b
105225,84710,11,chelo,76561198067763828,2,Team B,zAAz,76561197990140855,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1550.971191,2547.984619,67.170059,0,0,353.076416,1974.578613,101.734375,1,0,0,0.000000,0.000000,0.000000,0,0,1,0,33.743809,b5500bd51a9f996b
107020,86237,11,Kat,76561198371036559,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1192.713013,2056.906006,1.681698,0,0,1428.880981,2692.605225,94.769539,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.419678,b5500bd51a9f996b
107460,86615,11,bubble,76561198000968105,3,Team A,Skullz,76561198118646644,2,Team B,zAAz,76561197990140855,3,Team A,AWP,sniper,0,0,0,0,0,0,626.016907,2362.978027,67.031250,0,0,1295.559448,3015.134766,129.031250,0,0,0,366.880127,1943.050293,96.042992,0,0,0,0,23.764738,b5500bd51a9f996b
107875,86967,11,FalleN,76561197960690195,2,Team B,Kat,76561198371036559,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,1700.899170,2020.996948,60.636551,0,0,1647.128784,2177.574219,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,1,4.535991,b5500bd51a9f996b
108074,87135,11,yuurih,76561198164970560,2,Team B,bubble,76561198000968105,3,Team A,KSCERATO,76561198058500492,2,Team B,AK-47,rifle,0,0,0,0,0,0,1046.793701,2428.621826,170.031250,0,0,1004.528748,2371.634277,27.565636,0,0,0,-904.332153,1413.287842,-111.992249,0,0,0,0,4.172180,b5500bd51a9f996b
114071,91682,12,Kat,76561198371036559,3,Team A,Skullz,76561198118646644,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2016.594360,1477.951294,33.118591,0,0,-1793.617798,993.669617,39.976166,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.543294,b5500bd51a9f996b
117810,94833,12,twenty3,76561198809859276,3,Team A,yuurih,76561198164970560,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,1096.994385,443.669342,4.883598,0,0,887.972778,1069.780396,0.940021,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.768328,b5500bd51a9f996b
117822,94845,12,FalleN,76561197960690195,2,Team B,bubble,76561198000968105,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,540.065979,626.672241,1.425184,0,0,1523.163208,1387.944214,-0.501038,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.589821,b5500bd51a9f996b
117916,94921,12,KSCERATO,76561198058500492,2,Team B,twenty3,76561198809859276,3,Team A,yuurih,76561198164970560,2,Team B,AK-47,rifle,0,0,0,0,0,0,940.976318,1071.603149,0.955605,0,0,1036.979370,542.143433,6.309802,0,0,0,887.972778,1069.780396,0.940021,1,1,0,0,13.736831,b5500bd51a9f996b
118129,95103,12,ANa,76561198116899423,3,Team A,KSCERATO,76561198058500492,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1587.834473,1602.621948,0.082116,0,1,1298.791382,1189.699097,1.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.859359,b5500bd51a9f996b
118764,95658,12,zAAz,76561197990140855,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,954.872375,2292.232178,8.090174,0,0,333.457794,2196.554443,97.489105,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.065588,b5500bd51a9f996b
118770,95664,12,FalleN,76561197960690195,2,Team B,ANa,76561198116899423,3,Team A,chelo,76561198067763828,2,Team B,AWP,sniper,0,0,0,0,0,0,1166.586182,712.979858,7.842985,0,0,1314.867554,1670.792480,1.031250,0,0,0,333.428802,2197.070801,97.490257,0,0,0,0,24.609491,b5500bd51a9f996b
119640,96402,12,FalleN,76561197960690195,2,Team B,Kat,76561198371036559,3,Team A,Skullz,76561198118646644,2,Team B,AK-47,rifle,0,0,0,0,0,0,1635.840820,1948.908203,1.031250,0,0,334.100189,2248.177979,97.476562,0,0,0,-1793.377441,993.778870,39.968483,0,0,0,0,34.050304,b5500bd51a9f996b
121455,97987,12,FalleN,76561197960690195,2,Team B,zAAz,76561197990140855,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,1355.343262,2272.429932,5.325227,0,0,320.612732,2237.213135,-125.692139,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.559502,b5500bd51a9f996b
144295,115997,13,chelo,76561198067763828,3,Team B,zAAz,76561197990140855,2,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,-17.037292,1351.549927,0.329426,0,0,-144.282471,1310.302979,0.082061,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.422815,b5500bd51a9f996b
145323,116847,13,twenty3,76561198809859276,2,Team A,chelo,76561198067763828,3,Team B,bubble,76561198000968105,2,Team A,Glock-18,pistol,1,0,0,0,0,0,1549.079102,2746.118652,112.941330,0,1,314.378784,2246.961426,98.011917,0,0,0,1279.857666,2494.427490,127.031250,0,0,0,0,33.831696,b5500bd51a9f996b
146051,117489,13,Skullz,76561198118646644,3,Team B,ANa,76561198116899423,2,Team A,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,963.824585,2574.475830,96.531242,0,0,1102.193359,2475.870361,95.450562,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.272315,b5500bd51a9f996b
146315,117720,13,bubble,76561198000968105,2,Team A,Skullz,76561198118646644,3,Team B,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1358.417603,2404.796143,34.071560,0,0,1216.497192,2775.247559,118.336449,0,0,0,0.000000,0.000000,0.000000,1,1,1,0,10.263983,b5500bd51a9f996b
146367,117767,13,FalleN,76561197960690195,3,Team B,bubble,76561198000968105,2,Team A,yuurih,76561198164970560,3,Team B,USP-S,pistol,0,0,0,0,0,0,1169.544800,2854.774902,127.170441,0,0,1354.719849,2432.156494,42.240040,0,0,0,913.866028,2661.754639,95.864883,1,0,1,0,12.110384,b5500bd51a9f996b
