checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
96e3bfd883fd165b,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\complexity-vs-eternal-fire-m1-anubis-p2.dem,complexity-vs-eternal-fire-m1-anubis-p2,2025-01-29T14:44:35-03:00,esl,GOTV,,de_anubis,ESL Match Server #2,SourceTV Demo,129211,64.000000,111.929633,2018.000000,14062,10231,0,0,casual,0,90,30,90,2106,Eternal Fire,2,0,24,0
