checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
5bf3360f6d134a54,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\virtus-pro-vs-mibr-m1-anubis.dem,virtus-pro-vs-mibr-m1-anubis,2025-01-31T13:28:38-03:00,esl,GOTV,,de_anubis,ESL Match Server #2,SourceTV Demo,168387,64.000000,80.526036,2631.000000,14062,10231,0,0,casual,0,117,42,117,2462,Team A,2,0,24,0
