frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
15077,7883,1,dev1ce,76561197987713664,2,Astralis,Lucaozy,76561198157388473,3,MIBR,,0,0,,AWP,sniper,0,0,0,0,0,0,-560.403625,-364.474731,-167.914429,0,0,-736.138611,-1467.536621,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,28.463785,c63cce56b8892279
15379,8038,1,saffee,76561197985565685,3,MIBR,dev1ce,76561197987713664,2,Astralis,,0,0,,AWP,sniper,0,0,0,0,0,0,-688.352173,-1367.554810,-167.968750,0,0,-558.944092,-365.698608,-167.912964,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,25.657644,c63cce56b8892279
16333,8569,1,Staehr,76561198005107817,2,Astralis,drop,76561198388056582,3,MIBR,cadiaN,76561198004115516,2,Astralis,AK-47,rifle,1,0,1,0,0,0,-736.626831,-370.412231,-168.013855,0,0,-742.573303,56.480724,-143.968750,0,1,0,-657.928406,-389.948730,-168.109680,0,1,0,0,10.741397,c63cce56b8892279
16603,8734,1,insani,76561198061423730,3,MIBR,Staehr,76561198005107817,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1199.967773,-138.879150,-55.968750,0,0,-791.340698,-5.606750,-167.182556,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,11.315099,c63cce56b8892279
16604,8735,1,cadiaN,76561198004115516,2,Astralis,insani,76561198061423730,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-810.892578,-93.852722,-167.790161,0,0,-1199.967285,-138.009094,-55.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.316648,c63cce56b8892279
21478,12027,1,saffee,76561197985565685,3,MIBR,jabbi,76561198120557348,2,Astralis,,0,0,,AWP,sniper,0,0,0,0,0,0,357.317596,252.058701,-259.452026,0,0,617.459717,763.824219,-106.530762,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,15.089578,c63cce56b8892279
21912,12323,1,stavn,76561198022365638,2,Astralis,saffee,76561197985565685,3,MIBR,jabbi,76561198120557348,2,Astralis,AK-47,rifle,0,0,0,0,0,0,499.473450,500.444397,-261.775879,0,0,380.272675,673.984619,-257.968750,0,0,0,617.459717,763.824219,-106.530762,1,0,0,0,5.348422,c63cce56b8892279
26980,14681,2,exit,76561198010496342,3,MIBR,cadiaN,76561198004115516,2,Astralis,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1195.085083,-86.067078,-55.968750,0,0,-880.393066,-126.151184,-168.009155,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.580136,c63cce56b8892279
27453,14986,2,stavn,76561198022365638,2,Astralis,saffee,76561197985565685,3,MIBR,,0,0,,AK-47,rifle,0,0,0,0,0,0,237.867828,-1458.385864,-175.968750,0,0,175.773621,-1717.786011,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.778583,c63cce56b8892279
27905,15231,2,Lucaozy,76561198157388473,3,MIBR,stavn,76561198022365638,2,Astralis,saffee,76561197985565685,3,MIBR,MP9,smg,1,0,0,0,0,0,-305.093750,-1504.032227,-163.971313,0,0,-323.146484,-1640.976074,-167.968750,0,0,0,175.645935,-1717.754883,-167.968750,1,1,0,0,3.505223,c63cce56b8892279
28011,15292,2,jabbi,76561198120557348,2,Astralis,Lucaozy,76561198157388473,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-198.123352,-1793.357666,-167.968750,0,0,-303.784790,-1514.285400,-164.825745,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.587311,c63cce56b8892279
31314,17460,2,drop,76561198388056582,3,MIBR,Staehr,76561198005107817,2,Astralis,,0,0,,AK-47,rifle,1,0,0,0,0,0,-921.330261,-94.876709,-167.967529,0,0,-670.088257,-974.089417,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.257719,c63cce56b8892279
31444,17542,2,drop,76561198388056582,3,MIBR,jabbi,76561198120557348,2,Astralis,Lucaozy,76561198157388473,3,MIBR,AK-47,rifle,0,0,0,0,0,0,-797.882141,-131.239807,-167.323242,0,0,-542.519653,-1972.647583,-179.968750,0,0,0,-303.851440,-1514.310181,-164.827820,0,0,0,0,47.219330,c63cce56b8892279
32995,18643,2,exit,76561198010496342,3,MIBR,dev1ce,76561197987713664,2,Astralis,insani,76561198061423730,3,MIBR,M4A1,rifle,1,0,0,0,0,0,-1084.946411,-2326.392578,-167.968750,0,0,-208.055237,-2215.638428,-167.968750,0,0,0,-973.332092,-2435.835205,-167.968750,0,0,0,0,22.455433,c63cce56b8892279
