checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
61978a585e80788f,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\natus-vincere-vs-faze-m2-mirage.dem,natus-vincere-vs-faze-m2-mirage,2024-10-31T06:11:42-03:00,esl,GOTV,,de_mirage,BLAST Premier 2024,SourceTV Demo,203592,64.000000,80.100283,3181.000000,14042,10203,0,0,casual,0,129,46,129,2956,FaZe Clan,2,0,24,0
