frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
17947,15164,1,stavn,76561198022365638,2,Astralis,Aleksib,76561198013243326,3,Natus Vincere,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-224.236816,-2035.223267,-415.968750,0,0,300.609741,-2069.391357,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.419091,396cb5177b9dae02
18646,15785,1,jabbi,76561198120557348,2,Astralis,b1t,76561198246607476,3,Natus Vincere,,0,0,,Glock-18,pistol,1,0,0,0,0,0,416.045746,-1223.536255,-767.968750,0,0,830.594788,-14.610352,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.556000,396cb5177b9dae02
19505,16547,1,cadiaN,76561198004115516,2,Astralis,jL,76561198176878303,3,Natus Vincere,jabbi,76561198120557348,2,Astralis,Glock-18,pistol,0,0,0,0,0,0,458.608582,228.072220,-339.968750,0,0,903.258606,454.486267,-442.298279,0,0,0,651.115845,-1264.908569,-769.968750,0,0,0,0,12.881434,396cb5177b9dae02
20093,17067,1,iM,76561198050250233,3,Natus Vincere,stavn,76561198022365638,2,Astralis,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,361.229553,-1233.726196,-415.968750,0,0,886.031555,-1690.285522,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.702295,396cb5177b9dae02
20259,17216,1,iM,76561198050250233,3,Natus Vincere,Staehr,76561198005107817,2,Astralis,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,522.181335,-1216.537598,-415.968750,0,0,580.529785,-1705.009155,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.494183,396cb5177b9dae02
20747,17652,1,iM,76561198050250233,3,Natus Vincere,dev1ce,76561197987713664,2,Astralis,w0nderful,76561199063068840,3,Natus Vincere,Dual Berettas,pistol,0,0,0,0,0,0,914.419495,-1596.953125,-415.968750,0,0,1045.973877,-2309.892822,-415.968750,0,0,0,976.374512,-452.454712,-127.968750,0,0,0,0,18.437115,396cb5177b9dae02
21271,18119,1,jabbi,76561198120557348,2,Astralis,iM,76561198050250233,3,Natus Vincere,,0,0,,Glock-18,pistol,1,0,0,0,0,0,423.074921,-1312.778198,-415.968750,0,0,682.458862,-1498.056396,-415.481995,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.157020,396cb5177b9dae02
21466,18290,1,w0nderful,76561199063068840,3,Natus Vincere,jabbi,76561198120557348,2,Astralis,iM,76561198050250233,3,Natus Vincere,USP-S,pistol,1,0,0,0,0,0,908.016602,-552.004028,-414.968750,0,0,656.202698,-1279.993408,-415.968750,0,0,0,682.458862,-1498.056396,-415.481995,1,1,0,0,19.595726,396cb5177b9dae02
21509,18310,1,cadiaN,76561198004115516,2,Astralis,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,Glock-18,pistol,1,0,0,0,0,0,625.938049,-1309.291260,-415.968750,0,0,876.770020,-540.300293,-402.309143,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,20.504761,396cb5177b9dae02
24963,20819,2,jabbi,76561198120557348,2,Astralis,iM,76561198050250233,3,Natus Vincere,dev1ce,76561197987713664,2,Astralis,Galil AR,rifle,1,0,1,0,0,0,619.585022,-1291.567871,-415.968750,0,1,1053.824341,-342.070190,-127.968750,0,1,0,-19.761963,-1190.050903,-415.968750,0,1,0,0,27.514206,396cb5177b9dae02
