frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
17576,13916,1,malbsMd,76561198080703143,2,G2 Esports,zont1x,76561198995880877,3,Spirit,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1587.638184,1261.799316,-145.968750,0,0,1770.486206,1954.417114,-83.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.243996,58a332f9511c65a2
17933,14220,1,malbsMd,76561198080703143,2,G2 Esports,chopper,76561198045898864,3,Spirit,Snax,76561197982141573,2,G2 Esports,Glock-18,pistol,1,0,1,0,0,0,1300.225098,1773.972534,-151.968750,0,0,1098.902710,1387.669800,-87.968750,0,1,0,1430.007446,899.535522,-151.968750,0,0,0,0,11.195935,58a332f9511c65a2
18047,14319,1,NiKo,76561198041683378,2,G2 Esports,donk,76561198386265483,3,Spirit,m0NESY,76561198074762801,2,G2 Esports,P250,pistol,1,0,0,0,0,0,1711.618042,1608.825562,-151.968750,0,0,743.844055,1680.397583,-44.364075,0,0,0,1406.428711,1681.579834,-151.968750,0,0,0,0,24.830181,58a332f9511c65a2
18059,14330,1,m0NESY,76561198074762801,2,G2 Esports,sh1ro,76561198081484775,3,Spirit,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1410.007080,1676.672607,-151.968750,0,0,896.993164,1275.655151,-87.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.637554,58a332f9511c65a2
20942,16846,1,magixx,76561199063238565,3,Spirit,Snax,76561197982141573,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,151.134872,1400.358521,-29.798096,0,0,591.889099,1293.403564,-81.378845,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.673476,58a332f9511c65a2
25704,20263,2,huNter,76561198012872053,2,G2 Esports,magixx,76561199063238565,3,Spirit,Snax,76561197982141573,2,G2 Esports,MAC-10,smg,1,0,1,0,0,0,-1484.789185,356.334747,0.031250,0,0,-1588.527466,575.515869,38.031250,0,1,0,-1027.714600,-809.528442,64.031250,0,0,0,0,6.170459,58a332f9511c65a2
25774,20320,2,m0NESY,76561198074762801,2,G2 Esports,donk,76561198386265483,3,Spirit,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1756.441406,266.078094,1.374681,0,0,-581.885315,667.359314,38.031246,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.553131,58a332f9511c65a2
34551,27079,3,malbsMd,76561198080703143,2,G2 Esports,chopper,76561198045898864,3,Spirit,,0,0,,AK-47,rifle,1,0,0,0,0,0,821.379700,-25.499939,-126.962463,0,0,75.346642,275.990997,-188.833618,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.474602,58a332f9511c65a2
36932,29121,3,zont1x,76561198995880877,3,Spirit,NiKo,76561198041683378,2,G2 Esports,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,302.662537,537.632812,-28.968750,0,0,-44.145386,424.933746,0.266541,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.302229,58a332f9511c65a2
36995,29172,3,zont1x,76561198995880877,3,Spirit,huNter,76561198012872053,2,G2 Esports,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,315.067078,489.489288,-28.968750,0,0,-129.714844,448.344574,0.264728,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.358891,58a332f9511c65a2
37056,29222,3,m0NESY,76561198074762801,2,G2 Esports,sh1ro,76561198081484775,3,Spirit,,0,0,,AK-47,rifle,1,0,0,0,0,0,-185.252625,324.265198,0.268063,0,0,11.057572,767.506226,0.266546,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.318968,58a332f9511c65a2
37094,29259,3,magixx,76561199063238565,3,Spirit,m0NESY,76561198074762801,2,G2 Esports,sh1ro,76561198081484775,3,Spirit,Dual Berettas,pistol,1,0,0,0,0,0,277.377686,650.279785,-29.589478,0,0,-179.844299,311.539185,0.268415,0,0,0,10.615454,767.718079,0.266546,1,0,0,0,14.471541,58a332f9511c65a2
38846,30798,3,donk,76561198386265483,3,Spirit,Snax,76561197982141573,2,G2 Esports,,0,0,,P250,pistol,1,0,0,0,0,0,-1042.147705,-188.704346,0.031248,0,0,-1395.930908,-265.352722,118.310402,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.661798,58a332f9511c65a2
