frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
869,658,1,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM6D4E3H499SHF5TVMRNR98P,0,3d26344f17f13837
882,669,1,76561197987713664,2,dev1ce,Flashbang,grenade,01JM6D4E3H499SHF5TVNSH87E6,0,3d26344f17f13837
906,692,1,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM6D4E3JSCMYXVMFP4S308KS,0,3d26344f17f13837
1098,849,1,76561198120557348,2,jabbi,Flashbang,grenade,01JM6D4E3MR80GWMCGQEJ33K7H,0,3d26344f17f13837
1265,979,1,76561198150673360,3,siuhy,Defuse Kit,equipment,01JM6D4E3PX4BMV59E1KNP59Q7,0,3d26344f17f13837
1304,1011,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM6D4E3QA1MFWGTXYN2AF8Y9,0,3d26344f17f13837
1661,1285,1,76561198120557348,2,jabbi,Kevlar Vest,equipment,01JM6D4E3WJXJ20HBE4R6V1SZD,0,3d26344f17f13837
1745,1353,1,76561198005107817,2,Staehr,Kevlar Vest,equipment,01JM6D4E3X0KT45JS6JSR9NX5P,0,3d26344f17f13837
1795,1396,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM6D4E3YPJNWJ10KAWZ8RE3K,0,3d26344f17f13837
1867,1451,1,76561198022365638,2,stavn,Kevlar Vest,equipment,01JM6D4E3Z6B0XQW33273BED37,0,3d26344f17f13837
2200,1709,1,76561198138828475,3,Brollan,Dual Berettas,pistol,01JM6D4E4472SBMQ4JG0MP6K2T,0,3d26344f17f13837
2361,1825,1,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM6D4E46XP3NZR8ZB55C05GJ,0,3d26344f17f13837
2373,1837,1,76561198138828475,3,Brollan,Flashbang,grenade,01JM6D4E46XP3NZR8ZB7T92D26,0,3d26344f17f13837
18228,14809,2,76561198120557348,2,jabbi,AK-47,rifle,01JM6D4EGW57CGYQ5QJR586KR1,0,3d26344f17f13837
18264,14831,2,76561198120557348,2,jabbi,Kevlar + Helmet,equipment,01JM6D4EGX69WY1CV5ZCMA75DJ,0,3d26344f17f13837
18316,14875,2,76561198005107817,2,Staehr,Kevlar + Helmet,equipment,01JM6D4EGYNRWWE0G9BBC7BVNM,0,3d26344f17f13837
18369,14908,2,76561198005107817,2,Staehr,Galil AR,rifle,01JM6D4EGZ040GSKSBH35K4HYC,0,3d26344f17f13837
18381,14917,2,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM6D4EGZ040GSKSBH5YBR2HF,0,3d26344f17f13837
18383,14918,2,76561198120557348,2,jabbi,Flashbang,grenade,01JM6D4EGZ040GSKSBH9M2B9CE,0,3d26344f17f13837
18385,14920,2,76561198005107817,2,Staehr,Flashbang,grenade,01JM6D4EGZ040GSKSBHA54RN5Y,0,3d26344f17f13837
