frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1129,905,1,76561198012872053,2,huNter,Kevlar Vest,equipment,01JM6DABSGGDYKCB100G4R6SX7,0,5bb16082b6d7bf2b
1142,916,1,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM6DABSGGDYKCB100KC39SCE,0,5bb16082b6d7bf2b
1166,931,1,76561198041683378,2,NiKo,Molotov,grenade,01JM6DABSGGDYKCB100NZMVXWK,0,5bb16082b6d7bf2b
1319,1072,1,76561197989744167,3,apEX,Kevlar Vest,equipment,01JM6DABSM2E33YTK11W38C8F3,0,5bb16082b6d7bf2b
1517,1239,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM6DABSQ6W9DT7E7E6NNGAN1,0,5bb16082b6d7bf2b
1553,1269,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM6DABSREJ1W7Y19PG4RGPKR,0,5bb16082b6d7bf2b
1568,1281,1,76561197982141573,2,Snax,Flashbang,grenade,01JM6DABSREJ1W7Y19PKNM8GX3,0,5bb16082b6d7bf2b
1811,1487,1,76561198113666193,3,ZywOo,Kevlar Vest,equipment,01JM6DABSXA16HG4X9TX1D5JJR,0,5bb16082b6d7bf2b
2163,1775,1,76561198063336407,3,Spinx,Kevlar Vest,equipment,01JM6DABT1Q7584F4XQNBV63ND,0,5bb16082b6d7bf2b
17572,14654,2,76561198113666193,3,ZywOo,MP9,smg,01JM6DACDDSN99GWDA7VSTBR1M,1,5bb16082b6d7bf2b
17717,14759,2,76561198113666193,3,ZywOo,Kevlar Vest,equipment,01JM6DACDFAKP870R23YMXE3ZN,0,5bb16082b6d7bf2b
17741,14774,2,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM6DACDGWJSN6M681YKHSQWN,0,5bb16082b6d7bf2b
17748,14779,2,76561198063336407,3,Spinx,Kevlar Vest,equipment,01JM6DACDGWJSN6M681ZA16NB8,0,5bb16082b6d7bf2b
17750,14780,2,76561197972242917,3,JACKZ,MP9,smg,01JM6DACDGWJSN6M681ZY7V2XC,1,5bb16082b6d7bf2b
17756,14783,2,76561197978835160,3,flameZ,Kevlar Vest,equipment,01JM6DACDGWJSN6M6823E3NP5Q,0,5bb16082b6d7bf2b
17792,14807,2,76561198080703143,2,malbsMd,AK-47,rifle,01JM6DACDGWJSN6M68271PHAW3,0,5bb16082b6d7bf2b
17808,14823,2,76561198063336407,3,Spinx,MP9,smg,01JM6DACDHPMQ0A69YCJ9BRXV5,0,5bb16082b6d7bf2b
17822,14836,2,76561197978835160,3,flameZ,MP9,smg,01JM6DACDHPMQ0A69YCMR6GNRT,0,5bb16082b6d7bf2b
17826,14840,2,76561197972242917,3,JACKZ,Kevlar Vest,equipment,01JM6DACDHPMQ0A69YCQPK3SFV,0,5bb16082b6d7bf2b
17869,14867,2,76561198041683378,2,NiKo,Kevlar + Helmet,equipment,01JM6DACDKTSE5E66VQCZG0MTT,0,5bb16082b6d7bf2b
17898,14886,2,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM6DACDMS1XGHCMAPNAN02F1,0,5bb16082b6d7bf2b
17900,14888,2,76561198041683378,2,NiKo,Galil AR,rifle,01JM6DACDMS1XGHCMAPVEVC7QK,0,5bb16082b6d7bf2b
17913,14897,2,76561198080703143,2,malbsMd,Flashbang,grenade,01JM6DACDMS1XGHCMAPWK4B1FX,0,5bb16082b6d7bf2b
17931,14907,2,76561197982141573,2,Snax,MAC-10,smg,01JM6DACDNWDESXMR6XP61C24J,0,5bb16082b6d7bf2b
17932,14908,2,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM6DACDNWDESXMR6XX3C6K8A,0,5bb16082b6d7bf2b
17957,14922,2,76561198041683378,2,NiKo,Molotov,grenade,01JM6DACDNWDESXMR6XYQDPQ3G,0,5bb16082b6d7bf2b
17971,14931,2,76561197982141573,2,Snax,Kevlar + Helmet,equipment,01JM6DACDNWDESXMR6Y0DAM0P3,0,5bb16082b6d7bf2b
17978,14934,2,76561198041683378,2,NiKo,HE Grenade,grenade,01JM6DACDNWDESXMR6Y3VFZTV0,0,5bb16082b6d7bf2b
18021,14962,2,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM6DACDPQ710FZY7G93K65CG,0,5bb16082b6d7bf2b
18038,14974,2,76561197982141573,2,Snax,Flashbang,grenade,01JM6DACDPQ710FZY7GBC9KC9V,0,5bb16082b6d7bf2b
18075,14999,2,76561197982141573,2,Snax,HE Grenade,grenade,01JM6DACDQ200WZKHRGW5T8D9Q,0,5bb16082b6d7bf2b
18091,15009,2,76561197982141573,2,Snax,Molotov,grenade,01JM6DACDQ200WZKHRGWHY7WDR,0,5bb16082b6d7bf2b
18126,15028,2,76561198113666193,3,ZywOo,SSG 08,sniper,01JM6DACDR7BZFZZ693KM8SCD0,0,5bb16082b6d7bf2b
18285,15139,2,76561197989744167,3,apEX,Desert Eagle,pistol,01JM6DACDT3BAK6ERSFSFH2KNP,0,5bb16082b6d7bf2b
18296,15148,2,76561197972242917,3,JACKZ,Desert Eagle,pistol,01JM6DACDVPMT5NJWQJS6ESZN3,0,5bb16082b6d7bf2b
18314,15159,2,76561198012872053,2,huNter,MP7,smg,01JM6DACDVPMT5NJWQJTJETP1V,0,5bb16082b6d7bf2b
18339,15178,2,76561198012872053,2,huNter,Kevlar + Helmet,equipment,01JM6DACDWMMK9EAYEXQ277GZA,0,5bb16082b6d7bf2b
18362,15197,2,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM6DACDWMMK9EAYEXQAR064M,0,5bb16082b6d7bf2b
18373,15205,2,76561197972242917,3,JACKZ,Kevlar + Helmet,equipment,01JM6DACDWMMK9EAYEXQE142Y0,0,5bb16082b6d7bf2b
18378,15210,2,76561198012872053,2,huNter,Molotov,grenade,01JM6DACDWMMK9EAYEXSWX73MF,0,5bb16082b6d7bf2b
18403,15227,2,76561197989744167,3,apEX,Kevlar Vest,equipment,01JM6DACDXQQGNJX0STAD0GGCX,0,5bb16082b6d7bf2b
18404,15228,2,76561197972242917,3,JACKZ,Smoke Grenade,grenade,01JM6DACDXQQGNJX0STFAAWNMJ,0,5bb16082b6d7bf2b
18415,15237,2,76561198012872053,2,huNter,Flashbang,grenade,01JM6DACDXQQGNJX0STG87T8NY,0,5bb16082b6d7bf2b
18473,15276,2,76561197989744167,3,apEX,Smoke Grenade,grenade,01JM6DACDYKV1E4MQH39F1SYQ6,0,5bb16082b6d7bf2b
18473,15276,2,76561197989744167,3,apEX,Flashbang,grenade,01JM6DACDYKV1E4MQH3A611SD3,0,5bb16082b6d7bf2b
18514,15306,2,76561197989744167,3,apEX,HE Grenade,grenade,01JM6DACDYKV1E4MQH3APAMY3W,0,5bb16082b6d7bf2b
18602,15368,2,76561197982141573,2,Snax,Flashbang,grenade,01JM6DACE0956GPA9FZAT6K159,0,5bb16082b6d7bf2b
19047,15701,2,76561198113666193,3,ZywOo,Smoke Grenade,grenade,01JM6DACE7XCN2V7BJQ3GC84HZ,0,5bb16082b6d7bf2b
19068,15713,2,76561198113666193,3,ZywOo,Flashbang,grenade,01JM6DACE802PD7YQWDHYBXGF2,0,5bb16082b6d7bf2b
19147,15759,2,76561198074762801,2,m0NESY,Galil AR,rifle,01JM6DACE98W50K8VTJ21D11DB,0,5bb16082b6d7bf2b
19158,15768,2,76561198074762801,2,m0NESY,Kevlar + Helmet,equipment,01JM6DACE98W50K8VTJ49GA22E,0,5bb16082b6d7bf2b
29433,24110,3,76561197972242917,3,JACKZ,Desert Eagle,pistol,01JM6DACYWEG9NS1ZEK31DJWBK,0,5bb16082b6d7bf2b
29471,24139,3,76561198041683378,2,NiKo,Kevlar Vest,equipment,01JM6DACYXFYH9ZG61TJERPMKJ,0,5bb16082b6d7bf2b
29511,24163,3,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM6DACYYWRRYR9X2NS4M5AW1,0,5bb16082b6d7bf2b
29542,24182,3,76561198012872053,2,huNter,Molotov,grenade,01JM6DACYZTGJG7RHSFMW5FF1T,0,5bb16082b6d7bf2b
29575,24205,3,76561198012872053,2,huNter,Flashbang,grenade,01JM6DACZ0H7B177GF0MCXAS4T,0,5bb16082b6d7bf2b
29679,24272,3,76561198012872053,2,huNter,HE Grenade,grenade,01JM6DACZ2JZAT9700H1NVF1YK,0,5bb16082b6d7bf2b
30038,24536,3,76561197982141573,2,Snax,MAC-10,smg,01JM6DACZ83YWZM8TKE9P4DSF1,0,5bb16082b6d7bf2b
30073,24554,3,76561197982141573,2,Snax,Kevlar + Helmet,equipment,01JM6DACZ9CQ7DPR8V5MW60GCT,0,5bb16082b6d7bf2b
30174,24635,3,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM6DACZA8JCRX9T4P44X0Y11,0,5bb16082b6d7bf2b
30189,24645,3,76561197982141573,2,Snax,HE Grenade,grenade,01JM6DACZBX6FP4D58P2VFQ7RJ,0,5bb16082b6d7bf2b
30198,24654,3,76561197982141573,2,Snax,Molotov,grenade,01JM6DACZBX6FP4D58P3PMZSF7,0,5bb16082b6d7bf2b
30335,24743,3,76561198063336407,3,Spinx,Kevlar Vest,equipment,01JM6DACZDPDYY3Q99VGPS7QZG,0,5bb16082b6d7bf2b
30417,24795,3,76561197989744167,3,apEX,HE Grenade,grenade,01JM6DACZFDJ5VP2R7ZXAQS6DE,0,5bb16082b6d7bf2b
30523,24862,3,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM6DACZGM5YWE0V0WXB6TMXZ,0,5bb16082b6d7bf2b
30534,24872,3,76561198041683378,2,NiKo,HE Grenade,grenade,01JM6DACZGM5YWE0V0X2JJPJT8,0,5bb16082b6d7bf2b
30548,24882,3,76561198041683378,2,NiKo,Molotov,grenade,01JM6DACZH0Q9WQDEBFWP81TJE,0,5bb16082b6d7bf2b
30624,24936,3,76561198074762801,2,m0NESY,Smoke Grenade,grenade,01JM6DACZJE8CYKK3ZHJRH7AZ5,0,5bb16082b6d7bf2b
30628,24937,3,76561198074762801,2,m0NESY,HE Grenade,grenade,01JM6DACZK6NY9P3HMMRCFGZWV,0,5bb16082b6d7bf2b
30634,24941,3,76561198074762801,2,m0NESY,Molotov,grenade,01JM6DACZK6NY9P3HMMTHAPK5Y,0,5bb16082b6d7bf2b
30694,24987,3,76561198063336407,3,Spinx,Five-SeveN,pistol,01JM6DACZNXKGRNR98ZBSKPHFN,0,5bb16082b6d7bf2b
30708,24997,3,76561198080703143,2,malbsMd,AK-47,rifle,01JM6DACZGM5YWE0V0WV9QP0AA,0,5bb16082b6d7bf2b
30739,25021,3,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM6DACZPEX80BJ69299WNFKS,0,5bb16082b6d7bf2b
30766,25047,3,76561198080703143,2,malbsMd,Molotov,grenade,01JM6DACZQYR8FZV1NFJDWM3FT,0,5bb16082b6d7bf2b
30778,25058,3,76561198080703143,2,malbsMd,HE Grenade,grenade,01JM6DACZQYR8FZV1NFM845ARB,1,5bb16082b6d7bf2b
30802,25077,3,76561198080703143,2,malbsMd,Flashbang,grenade,01JM6DACZQYR8FZV1NFP4F5QWG,0,5bb16082b6d7bf2b
30835,25097,3,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM6DACZR8SR3EPVZANNN2K9Z,0,5bb16082b6d7bf2b
38599,31422,4,76561198080703143,2,malbsMd,Molotov,grenade,01JM6DADD56ET3EQJD4601WJMG,0,5bb16082b6d7bf2b
38617,31433,4,76561198080703143,2,malbsMd,HE Grenade,grenade,01JM6DADD56ET3EQJD48799Z27,1,5bb16082b6d7bf2b
38635,31442,4,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM6DADD56ET3EQJD4B5BZS21,0,5bb16082b6d7bf2b
38785,31540,4,76561197989744167,3,apEX,M4A1,rifle,01JM6DADD8N77D58RNX66MDHFQ,0,5bb16082b6d7bf2b
38852,31585,4,76561197989744167,3,apEX,Kevlar Vest,equipment,01JM6DADD9JHDJFEQ530VYHHQ0,0,5bb16082b6d7bf2b
38921,31637,4,76561197978835160,3,flameZ,Kevlar Vest,equipment,01JM6DADDA8RG2D740FJEDAPKK,0,5bb16082b6d7bf2b
38967,31672,4,76561197989744167,3,apEX,Smoke Grenade,grenade,01JM6DADDBRRPDS3JHZJF2A0P2,0,5bb16082b6d7bf2b
38996,31689,4,76561197989744167,3,apEX,Flashbang,grenade,01JM6DADDBRRPDS3JHZK5JAVS3,0,5bb16082b6d7bf2b
39010,31699,4,76561198080703143,2,malbsMd,AK-47,rifle,01JM6DADDC8GHGXA6A1WSBM0FJ,0,5bb16082b6d7bf2b
39028,31713,4,76561198012872053,2,huNter,Kevlar + Helmet,equipment,01JM6DADDC8GHGXA6A20B2GCGQ,0,5bb16082b6d7bf2b
39029,31714,4,76561197989744167,3,apEX,HE Grenade,grenade,01JM6DADDC8GHGXA6A23CQFSQ9,0,5bb16082b6d7bf2b
39039,31724,4,76561198063336407,3,Spinx,Kevlar Vest,equipment,01JM6DADDC8GHGXA6A26GXB9EY,0,5bb16082b6d7bf2b
39052,31735,4,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM6DADDC8GHGXA6A274AQ0XA,0,5bb16082b6d7bf2b
39063,31744,4,76561198041683378,2,NiKo,Kevlar + Helmet,equipment,01JM6DADDD161Z8DXD7SANZW1J,0,5bb16082b6d7bf2b
