checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
6cd242073d19497b,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\liquid-vs-vitality-m1-anubis.dem,liquid-vs-vitality-m1-anubis,2024-10-31T10:38:29-03:00,esl,GOTV,,de_anubis,BLAST Premier 2024,SourceTV Demo,212917,64.000000,80.003909,3326.000000,14042,10203,0,0,casual,0,146,46,146,3582,Liquid,2,0,24,0
