frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
910,642,1,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM6D722JFHSPF76NNXKB39DP,0,44579bee3d97fc86
944,660,1,76561198012872053,2,huNter,Flashbang,grenade,01JM6D722JFHSPF76NNY4E4V1A,0,44579bee3d97fc86
1158,821,1,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM6D722QEXX7QZVBZF2Q4M62,0,44579bee3d97fc86
1162,823,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6D722QEXX7QZVBZJ9NHVRM,0,44579bee3d97fc86
1176,833,1,76561198041683378,2,NiKo,Flashbang,grenade,01JM6D722QEXX7QZVBZJWV6774,0,44579bee3d97fc86
1265,905,1,76561198074762801,2,m0NESY,Flashbang,grenade,01JM6D722R6GNY5DV0R631V7ZK,0,44579bee3d97fc86
1526,1112,1,76561198016255205,3,Twistzz,Defuse Kit,equipment,01JM6D722WY8R12QXQDYDJZVBB,0,44579bee3d97fc86
1555,1135,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM6D722X1P325QQB6XSG47HY,0,44579bee3d97fc86
1573,1151,1,76561198134401925,3,YEKINDAR,Kevlar Vest,equipment,01JM6D722X1P325QQB711SRZ9S,0,44579bee3d97fc86
1678,1240,1,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6D722ZWB25BV6ZNBZM2P25,0,44579bee3d97fc86
1788,1324,1,76561197982141573,2,Snax,Kevlar Vest,equipment,01JM6D7230ZSSJQANF0FEQY1AM,0,44579bee3d97fc86
2000,1499,1,76561198041683378,2,NiKo,Flashbang,grenade,01JM6D7232389HZ9NJYHAFTBKN,0,44579bee3d97fc86
2040,1533,1,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM6D72347C4X0MBDBC4A4S0H,0,44579bee3d97fc86
2118,1599,1,76561198001151695,3,NAF-FLY,Kevlar Vest,equipment,01JM6D7235FEEVKX8X9C4HBPYR,0,44579bee3d97fc86
2339,1777,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6D72386AP198D8E2D9K9H4,0,44579bee3d97fc86
9557,7663,2,76561197977105184,3,jks,Kevlar + Helmet,equipment,01JM6D72DC65KP4E8WK8ZGVY2T,0,44579bee3d97fc86
9701,7768,2,76561198016255205,3,Twistzz,Kevlar + Helmet,equipment,01JM6D72DFXK2D41F1WST974FD,0,44579bee3d97fc86
9732,7786,2,76561198283989223,3,ultimate,Kevlar + Helmet,equipment,01JM6D72DGZX1J8VTC8PPXKAA4,0,44579bee3d97fc86
9768,7806,2,76561198001151695,3,NAF-FLY,Kevlar + Helmet,equipment,01JM6D72DGZX1J8VTC8QVCNR64,0,44579bee3d97fc86
9827,7851,2,76561198012872053,2,huNter,Kevlar + Helmet,equipment,01JM6D72DH6KSJ52TWV9VWQ7GP,0,44579bee3d97fc86
9862,7872,2,76561198001151695,3,NAF-FLY,MP9,smg,01JM6D72DJCR5DCFVFM4GB3AMG,0,44579bee3d97fc86
9868,7876,2,76561198074762801,2,m0NESY,Tec-9,pistol,01JM6D72DJCR5DCFVFM6WBWAJS,0,44579bee3d97fc86
9884,7885,2,76561198074762801,2,m0NESY,Kevlar + Helmet,equipment,01JM6D72DJCR5DCFVFMCN8TC96,0,44579bee3d97fc86
9884,7885,2,76561198012872053,2,huNter,Tec-9,pistol,01JM6D72DJCR5DCFVFM8ZG6NS8,0,44579bee3d97fc86
9896,7894,2,76561198001151695,3,NAF-FLY,Incendiary Grenade,grenade,01JM6D72DJCR5DCFVFMDDC3ZZ6,0,44579bee3d97fc86
9898,7896,2,76561198074762801,2,m0NESY,Smoke Grenade,grenade,01JM6D72DK5HKCESD6PGHGWBKF,0,44579bee3d97fc86
9907,7904,2,76561198074762801,2,m0NESY,Flashbang,grenade,01JM6D72DK5HKCESD6PJAPF2V0,0,44579bee3d97fc86
9907,7904,2,76561198001151695,3,NAF-FLY,HE Grenade,grenade,01JM6D72DK5HKCESD6PJ7J92WJ,0,44579bee3d97fc86
9927,7922,2,76561198001151695,3,NAF-FLY,Flashbang,grenade,01JM6D72DK5HKCESD6PNA7Q7YJ,0,44579bee3d97fc86
9930,7923,2,76561198041683378,2,NiKo,Kevlar + Helmet,equipment,01JM6D72DK5HKCESD6PQYMCR6V,0,44579bee3d97fc86
9961,7942,2,76561198041683378,2,NiKo,Desert Eagle,pistol,01JM6D72DM4VD5X7YDCFZZ66J9,0,44579bee3d97fc86
9962,7943,2,76561198001151695,3,NAF-FLY,Smoke Grenade,grenade,01JM6D72DM4VD5X7YDCH4R5GR6,0,44579bee3d97fc86
9968,7949,2,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM6D72DM4VD5X7YDCNP414MW,0,44579bee3d97fc86
9990,7964,2,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM6D72DM4VD5X7YDCX586B30,0,44579bee3d97fc86
10020,7982,2,76561198134401925,3,YEKINDAR,Kevlar + Helmet,equipment,01JM6D72DN1ZGDH9GWBWMHRK45,0,44579bee3d97fc86
10024,7984,2,76561198012872053,2,huNter,Flashbang,grenade,01JM6D72DN1ZGDH9GWC08ZBD36,0,44579bee3d97fc86
10062,8007,2,76561198283989223,3,ultimate,MP9,smg,01JM6D72DPMXAR5D1ZE5N21G6S,0,44579bee3d97fc86
10090,8020,2,76561198134401925,3,YEKINDAR,MP9,smg,01JM6D72DPMXAR5D1ZE9A1KMKB,0,44579bee3d97fc86
10123,8045,2,76561198001151695,3,NAF-FLY,Defuse Kit,equipment,01JM6D72DQKCBHY7K7VVRAA1J5,0,44579bee3d97fc86
10161,8067,2,76561198283989223,3,ultimate,Smoke Grenade,grenade,01JM6D72DQKCBHY7K7VXGFTS9D,0,44579bee3d97fc86
10169,8074,2,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM6D72DR4ZYRCPDQ3QG11N6R,0,44579bee3d97fc86
10177,8078,2,76561198016255205,3,Twistzz,MP9,smg,01JM6D72DR4ZYRCPDQ3VM5XPAM,0,44579bee3d97fc86
10187,8087,2,76561198283989223,3,ultimate,Flashbang,grenade,01JM6D72DR4ZYRCPDQ3WWCPQYB,0,44579bee3d97fc86
10198,8095,2,76561197977105184,3,jks,M4A1,rifle,01JM6D72DR4ZYRCPDQ439D802Z,0,44579bee3d97fc86
10203,8100,2,76561198080703143,2,malbsMd,Desert Eagle,pistol,01JM6D72DR4ZYRCPDQ472XXPYP,0,44579bee3d97fc86
10214,8105,2,76561198016255205,3,Twistzz,Incendiary Grenade,grenade,01JM6D72DR4ZYRCPDQ493XMTKJ,0,44579bee3d97fc86
10225,8109,2,76561197982141573,2,Snax,Tec-9,pistol,01JM6D72DSP9K0PT0613P6MBCQ,0,44579bee3d97fc86
10241,8121,2,76561198016255205,3,Twistzz,HE Grenade,grenade,01JM6D72DSP9K0PT061AQ0Y4W6,0,44579bee3d97fc86
10248,8126,2,76561197982141573,2,Snax,Kevlar + Helmet,equipment,01JM6D72DSP9K0PT061CJ9X2XK,0,44579bee3d97fc86
10254,8132,2,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6D72DSP9K0PT061EY07FJM,0,44579bee3d97fc86
10324,8173,2,76561198080703143,2,malbsMd,Molotov,grenade,01JM6D722QEXX7QZVBZJ6VPA81,0,44579bee3d97fc86
10345,8186,2,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM6D72DV3MYX3GAD3PEZ4H8A,0,44579bee3d97fc86
10373,8209,2,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM6D72DV3MYX3GAD3S78V23H,0,44579bee3d97fc86
10378,8213,2,76561198134401925,3,YEKINDAR,Smoke Grenade,grenade,01JM6D72DV3MYX3GAD3YV1S2M2,0,44579bee3d97fc86
10387,8220,2,76561197982141573,2,Snax,Flashbang,grenade,01JM6D72DV3MYX3GAD41A1Y2HT,0,44579bee3d97fc86
10394,8226,2,76561198134401925,3,YEKINDAR,Incendiary Grenade,grenade,01JM6D722FKX5G375FNP1E3P7X,0,44579bee3d97fc86
10411,8239,2,76561198134401925,3,YEKINDAR,HE Grenade,grenade,01JM6D72DWYQKECMR8A8BXKBGP,0,44579bee3d97fc86
10506,8303,2,76561198283989223,3,ultimate,HE Grenade,grenade,01JM6D72DXMG6KDDE6YZPWMCZV,0,44579bee3d97fc86
17908,14207,3,76561197977105184,3,jks,Incendiary Grenade,grenade,01JM6D72SPQ7AG8KHJGYC06A2H,0,44579bee3d97fc86
18172,14389,3,76561198012872053,2,huNter,Galil AR,rifle,01JM6D72SW4PAPZH6BTS2KVT8Z,0,44579bee3d97fc86
18234,14435,3,76561198012872053,2,huNter,Kevlar + Helmet,equipment,01JM6D72SX24WJMGD4DMY70SWX,0,44579bee3d97fc86
18267,14464,3,76561198012872053,2,huNter,Flashbang,grenade,01JM6D72SY2KCB251TEMVPM978,0,44579bee3d97fc86
18520,14648,3,76561198041683378,2,NiKo,Kevlar + Helmet,equipment,01JM6D72T1YHRA745FBY6558VQ,0,44579bee3d97fc86
18537,14659,3,76561198283989223,3,ultimate,Smoke Grenade,grenade,01JM6D72T1YHRA745FC3GQVJXN,0,44579bee3d97fc86
18545,14667,3,76561198041683378,2,NiKo,Galil AR,rifle,01JM6D72T27PVJ7JAZ2Y7K78C8,0,44579bee3d97fc86
18556,14676,3,76561198283989223,3,ultimate,Incendiary Grenade,grenade,01JM6D72T27PVJ7JAZ30PKZ3XM,0,44579bee3d97fc86
18559,14679,3,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM6D72T27PVJ7JAZ31V362FW,0,44579bee3d97fc86
18572,14690,3,76561198283989223,3,ultimate,Flashbang,grenade,01JM6D72T27PVJ7JAZ33QYXBKP,0,44579bee3d97fc86
18650,14743,3,76561198134401925,3,YEKINDAR,Kevlar + Helmet,equipment,01JM6D72T3WPEM6ZYK3SNP178S,0,44579bee3d97fc86
18683,14764,3,76561198041683378,2,NiKo,Flashbang,grenade,01JM6D72T4901P4Y129TMTWF1K,0,44579bee3d97fc86
18697,14771,3,76561198134401925,3,YEKINDAR,M4A1,rifle,01JM6D72T4901P4Y129XMX6Q51,0,44579bee3d97fc86
