frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1688,1423,1,76561198120557348,3,jabbi,Kevlar Vest,equipment,01JM6DDWG3DWMVV5SW0XPFAVG8,0,6c692080c5f6abee
1911,1579,1,76561197987713664,3,dev1ce,Kevlar Vest,equipment,01JM6DDWG6XMY1ZA1NFC8C9MT8,0,6c692080c5f6abee
1975,1622,1,76561198004115516,3,cadiaN,Kevlar Vest,equipment,01JM6DDWG6XMY1ZA1NFDFKF9VC,0,6c692080c5f6abee
2143,1754,1,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM6DDWG80NY624DY0ATGYEBH,0,6c692080c5f6abee
11837,9680,2,76561198176878303,2,jL,Galil AR,rifle,01JM6DDWVPNF1A5XWFB2TF2W4C,0,6c692080c5f6abee
11861,9695,2,76561198176878303,2,jL,Kevlar + Helmet,equipment,01JM6DDWVQDX65D69RBHSDP773,0,6c692080c5f6abee
11890,9715,2,76561199063068840,2,w0nderful,Kevlar + Helmet,equipment,01JM6DDWVQDX65D69RBKWWKC4K,0,6c692080c5f6abee
11904,9720,2,76561198176878303,2,jL,Molotov,grenade,01JM6DDWVR5A3QDW3GXPCR1S25,0,6c692080c5f6abee
11926,9733,2,76561198176878303,2,jL,HE Grenade,grenade,01JM6DDWVR5A3QDW3GXSJVD3DS,1,6c692080c5f6abee
11948,9750,2,76561198246607476,2,b1t,Kevlar + Helmet,equipment,01JM6DDWVS4342QDAG4P719TB7,0,6c692080c5f6abee
11954,9754,2,76561198050250233,2,iM,Kevlar + Helmet,equipment,01JM6DDWVS4342QDAG4RHKQ23J,0,6c692080c5f6abee
12044,9811,2,76561198246607476,2,b1t,Smoke Grenade,grenade,01JM6DDWVTQ9607AXM0NDG59PT,0,6c692080c5f6abee
12045,9812,2,76561199063068840,2,w0nderful,Galil AR,rifle,01JM6DDWVTQ9607AXM0RA4ETJ5,0,6c692080c5f6abee
12067,9824,2,76561199063068840,2,w0nderful,Smoke Grenade,grenade,01JM6DDWVVX3G6BPM5DXS60NAN,0,6c692080c5f6abee
12071,9828,2,76561198013243326,2,Aleksib,Kevlar + Helmet,equipment,01JM6DDWVVX3G6BPM5DYFHH28V,0,6c692080c5f6abee
12087,9844,2,76561199063068840,2,w0nderful,Flashbang,grenade,01JM6DDWVKPQ72H5983K6XNE9F,0,6c692080c5f6abee
12127,9875,2,76561198013243326,2,Aleksib,MAC-10,smg,01JM6DDWVKPQ72H5982VRBTPMV,0,6c692080c5f6abee
12161,9904,2,76561198005107817,3,Staehr,Kevlar + Helmet,equipment,01JM6DDWVXFHM92DD7ZC1YJM94,0,6c692080c5f6abee
12166,9908,2,76561198013243326,2,Aleksib,Smoke Grenade,grenade,01JM6DDWVXFHM92DD7ZDCVPB7N,0,6c692080c5f6abee
12174,9916,2,76561198176878303,2,jL,Smoke Grenade,grenade,01JM6DDWVXFHM92DD7ZFGYA5T1,0,6c692080c5f6abee
12185,9926,2,76561198176878303,2,jL,Flashbang,grenade,01JM6DDWVXFHM92DD7ZH8Z3FG0,0,6c692080c5f6abee
12185,9926,2,76561198013243326,2,Aleksib,Molotov,grenade,01JM6DDWVXFHM92DD7ZHCMY8HT,0,6c692080c5f6abee
12214,9951,2,76561198013243326,2,Aleksib,Flashbang,grenade,01JM6DDWVKPQ72H5983KMDPMYF,0,6c692080c5f6abee
12233,9966,2,76561198005107817,3,Staehr,Five-SeveN,pistol,01JM6DDWVYPY0KFS18JEM9S1NH,1,6c692080c5f6abee
12236,9967,2,76561198013243326,2,Aleksib,HE Grenade,grenade,01JM6DDWVKPQ72H5983R3SY8PJ,0,6c692080c5f6abee
12290,10007,2,76561198005107817,3,Staehr,Smoke Grenade,grenade,01JM6DDWVKPQ72H5984GMXRF4V,0,6c692080c5f6abee
12332,10031,2,76561198005107817,3,Staehr,HE Grenade,grenade,01JM6DDWVKPQ72H5983BS0B9ZD,1,6c692080c5f6abee
12361,10050,2,76561197987713664,3,dev1ce,SSG 08,sniper,01JM6DDWVKPQ72H5983Y7CX7W0,0,6c692080c5f6abee
12436,10103,2,76561197987713664,3,dev1ce,Kevlar Vest,equipment,01JM6DDWW2MP8A8MSJHYFQ90ZA,0,6c692080c5f6abee
12914,10419,2,76561198050250233,2,iM,MAC-10,smg,01JM6DDWW88PEXFAV4NBF2QQXC,0,6c692080c5f6abee
12926,10431,2,76561198246607476,2,b1t,Galil AR,rifle,01JM6DDWFDZSRCMTXQZC5ZZ8VX,0,6c692080c5f6abee
12936,10439,2,76561198050250233,2,iM,Smoke Grenade,grenade,01JM6DDWFEZDQ141J8EVNWD2WN,0,6c692080c5f6abee
12952,10455,2,76561198050250233,2,iM,Molotov,grenade,01JM6DDWEXMV4VHNDC3EVFMZGN,0,6c692080c5f6abee
12970,10470,2,76561198050250233,2,iM,Flashbang,grenade,01JM6DDWFH8GST6Y0MG80KEKFD,0,6c692080c5f6abee
13024,10511,2,76561198120557348,3,jabbi,MP9,smg,01JM6DDWFH8GST6Y0MGHPZ5BYJ,0,6c692080c5f6abee
13041,10524,2,76561198120557348,3,jabbi,Kevlar + Helmet,equipment,01JM6DDWWAXXZDFQ0WP8M82TQB,0,6c692080c5f6abee
13058,10537,2,76561198246607476,2,b1t,Molotov,grenade,01JM6DDWFH8GST6Y0MG3HJYP98,0,6c692080c5f6abee
13077,10550,2,76561198005107817,3,Staehr,Desert Eagle,pistol,01JM6DDWETJ1KQ54DWB2RESWZQ,0,6c692080c5f6abee
13328,10746,2,76561198005107817,3,Staehr,Flashbang,grenade,01JM6DDWWJ2KMZYSA4GXJP5WEC,0,6c692080c5f6abee
13359,10770,2,76561198004115516,3,cadiaN,Desert Eagle,pistol,01JM6DDWWJ2KMZYSA4GZCJGP2V,0,6c692080c5f6abee
13396,10797,2,76561198004115516,3,cadiaN,Kevlar Vest,equipment,01JM6DDWWKHBR85VR6FXDN2BQG,0,6c692080c5f6abee
13444,10831,2,76561198004115516,3,cadiaN,Smoke Grenade,grenade,01JM6DDWWMN9J3MB24HJE3294Z,0,6c692080c5f6abee
13446,10833,2,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM6DDWWMN9J3MB24HM99P7Z2,0,6c692080c5f6abee
13458,10844,2,76561198004115516,3,cadiaN,HE Grenade,grenade,01JM6DDWWMN9J3MB24HMMKW7KJ,0,6c692080c5f6abee
13515,10884,2,76561198022365638,3,stavn,Smoke Grenade,grenade,01JM6DDWWNQNTRN16HB6BV2F00,0,6c692080c5f6abee
20043,16115,3,76561198246607476,2,b1t,Smoke Grenade,grenade,01JM6DDX81ZSS1TPR7RFD4PC80,0,6c692080c5f6abee
20057,16122,3,76561199063068840,2,w0nderful,Smoke Grenade,grenade,01JM6DDX7XXMQ836J8VFFQSRZB,0,6c692080c5f6abee
20064,16126,3,76561198246607476,2,b1t,HE Grenade,grenade,01JM6DDX7XXMQ836J8V7MK76JG,0,6c692080c5f6abee
20073,16131,3,76561199063068840,2,w0nderful,Molotov,grenade,01JM6DDX7XXMQ836J8V3YC21K3,0,6c692080c5f6abee
20079,16135,3,76561198246607476,2,b1t,Molotov,grenade,01JM6DDX7XXMQ836J8TXPQ7V93,0,6c692080c5f6abee
20080,16136,3,76561199063068840,2,w0nderful,Flashbang,grenade,01JM6DDX7XXMQ836J8W9KKHDDS,0,6c692080c5f6abee
20093,16146,3,76561198246607476,2,b1t,Flashbang,grenade,01JM6DDX7XXMQ836J8W5Z8BJ50,0,6c692080c5f6abee
