frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3480,3080,1,Twistzz,76561198016255205,2,Liquid,apEX,76561197989744167,3,Vitality,jks,76561197977105184,2,Liquid,Knife,melee,0,0,0,0,0,0,342.751526,-1960.847412,-415.968750,0,0,306.260284,-1965.572876,-415.968750,0,0,0,295.887939,-1913.662354,-415.968750,0,1,0,0,0.843367,711139ec6e55fd91
3557,3154,1,Spinx,76561198063336407,3,Vitality,jks,76561197977105184,2,Liquid,apEX,76561197989744167,3,Vitality,Knife,melee,0,0,0,0,0,0,305.031555,-1981.164307,-415.968750,0,0,335.775818,-1940.235718,-415.968750,0,0,0,306.205566,-1965.572754,-415.968750,0,1,0,0,1.112232,711139ec6e55fd91
3594,3164,1,Twistzz,76561198016255205,2,Liquid,Spinx,76561198063336407,3,Vitality,jks,76561197977105184,2,Liquid,Knife,melee,0,0,0,0,0,0,349.193237,-1969.089966,-415.968750,0,0,305.032349,-1995.581055,-415.968750,0,0,0,335.775818,-1940.235718,-415.968750,1,1,0,0,1.180510,711139ec6e55fd91
3597,3167,1,flameZ,76561197978835160,3,Vitality,YEKINDAR,76561198134401925,2,Liquid,,0,0,,Knife,melee,0,0,0,0,0,0,347.203278,-1866.792358,-383.091797,1,0,414.715485,-1860.137085,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,1.601978,711139ec6e55fd91
3626,3194,1,NAF-FLY,76561198001151695,2,Liquid,ZywOo,76561198113666193,3,Vitality,ultimate,76561198283989223,2,Liquid,Knife,melee,0,0,0,0,0,0,404.073578,-2116.603271,-415.968750,0,0,408.721436,-2178.870605,-415.968750,0,0,0,535.195496,-2075.903320,-415.968750,0,1,0,0,1.425319,711139ec6e55fd91
3653,3217,1,flameZ,76561197978835160,3,Vitality,Twistzz,76561198016255205,2,Liquid,Spinx,76561198063336407,3,Vitality,Knife,melee,0,0,0,0,0,0,410.319092,-1912.811279,-415.968750,0,0,401.538513,-1869.061768,-415.968750,0,0,0,305.032471,-1997.302734,-415.968750,1,0,0,0,1.168435,711139ec6e55fd91
3881,3412,1,flameZ,76561197978835160,3,Vitality,NAF-FLY,76561198001151695,2,Liquid,JACKZ,76561197972242917,3,Vitality,Knife,melee,0,0,0,0,0,0,335.467255,-2181.067139,-415.968750,0,0,381.971924,-2213.015137,-415.968750,0,0,0,341.692200,-2308.868164,-415.968750,1,0,0,0,1.605136,711139ec6e55fd91
3898,3426,1,JACKZ,76561197972242917,3,Vitality,ultimate,76561198283989223,2,Liquid,ZywOo,76561198113666193,3,Vitality,Knife,melee,0,0,0,0,0,0,384.440033,-2327.599609,-415.968750,0,0,423.734894,-2343.958252,-415.968750,0,0,0,410.356903,-2179.857910,-415.968750,0,0,0,0,1.202534,711139ec6e55fd91
18008,14995,1,ZywOo,76561198113666193,3,Vitality,ultimate,76561198283989223,2,Liquid,,0,0,,P2000,pistol,1,0,0,0,0,0,636.129517,-218.223633,-415.968750,0,0,316.962158,73.191856,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.956268,711139ec6e55fd91
18065,15047,1,ZywOo,76561198113666193,3,Vitality,YEKINDAR,76561198134401925,2,Liquid,,0,0,,P2000,pistol,1,0,0,0,0,0,653.046753,-194.601257,-415.968750,0,0,280.589111,51.802109,-415.319092,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.332425,711139ec6e55fd91
18117,15094,1,jks,76561197977105184,2,Liquid,ZywOo,76561198113666193,3,Vitality,,0,0,,Glock-18,pistol,1,0,0,0,0,0,135.020752,129.455826,-415.968750,0,0,681.157776,-144.881104,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,15.526497,711139ec6e55fd91
20474,17150,1,Spinx,76561198063336407,3,Vitality,NAF-FLY,76561198001151695,2,Liquid,JACKZ,76561197972242917,3,Vitality,USP-S,pistol,1,0,0,0,0,0,198.989548,-1317.082031,-415.968750,0,0,-59.978394,-1189.591553,-415.968750,0,0,0,340.545319,-1281.473511,-415.968750,0,1,0,0,7.345628,711139ec6e55fd91
20605,17268,1,Twistzz,76561198016255205,2,Liquid,Spinx,76561198063336407,3,Vitality,,0,0,,P2000,pistol,1,0,0,0,0,0,-148.670532,-779.876404,-415.968750,0,0,16.741518,-1337.719360,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,14.774612,711139ec6e55fd91
21308,17879,1,Twistzz,76561198016255205,2,Liquid,flameZ,76561197978835160,3,Vitality,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-58.687744,-1226.838013,-415.968750,0,0,431.204865,-1319.464966,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.662465,711139ec6e55fd91
21463,18019,1,jks,76561197977105184,2,Liquid,JACKZ,76561197972242917,3,Vitality,,0,0,,Glock-18,pistol,1,0,0,0,0,0,643.584839,-1213.397949,-415.968750,0,0,447.130829,-1220.695190,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.733283,711139ec6e55fd91
22120,18568,1,Twistzz,76561198016255205,2,Liquid,apEX,76561197989744167,3,Vitality,,0,0,,Glock-18,pistol,1,0,0,0,0,0,902.837219,-683.298462,-415.968750,0,0,439.887543,-1371.685303,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.131657,711139ec6e55fd91
27097,22447,2,flameZ,76561197978835160,3,Vitality,Twistzz,76561198016255205,2,Liquid,,0,0,,MP9,smg,1,0,0,0,0,0,851.889221,-102.252808,-639.968750,0,0,678.524536,226.906738,-596.739197,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.514825,711139ec6e55fd91
27177,22503,2,ultimate,76561198283989223,2,Liquid,flameZ,76561197978835160,3,Vitality,Twistzz,76561198016255205,2,Liquid,MAC-10,smg,1,0,0,0,0,0,414.760132,-113.051819,-639.968750,0,0,816.926331,-128.263672,-639.968750,0,0,0,678.524536,226.906738,-596.739197,1,0,0,0,10.309429,711139ec6e55fd91
34796,28481,3,ZywOo,76561198113666193,3,Vitality,jks,76561197977105184,2,Liquid,,0,0,,SSG 08,sniper,1,0,0,0,0,0,1487.094604,-1664.851318,-415.968750,0,0,316.914307,-1916.674683,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.398184,711139ec6e55fd91
41135,33825,3,Spinx,76561198063336407,3,Vitality,Twistzz,76561198016255205,2,Liquid,,0,0,,MP9,smg,1,0,0,0,0,0,514.778870,-1660.843018,-415.968750,0,0,914.457458,-1677.644287,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.129027,711139ec6e55fd91
41314,33979,3,NAF-FLY,76561198001151695,2,Liquid,Spinx,76561198063336407,3,Vitality,ultimate,76561198283989223,2,Liquid,AK-47,rifle,0,0,0,0,0,0,941.362305,-1682.360596,-415.968750,0,0,514.882019,-1648.674683,-415.968750,0,0,0,1049.670532,-1689.349121,-415.968750,1,0,0,0,10.868801,711139ec6e55fd91
41538,34170,3,NAF-FLY,76561198001151695,2,Liquid,JACKZ,76561197972242917,3,Vitality,,0,0,,AK-47,rifle,0,1,0,0,0,0,930.281067,-1555.655884,-415.968750,0,0,1275.144531,-2338.565430,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.765718,711139ec6e55fd91
41901,34488,3,ZywOo,76561198113666193,3,Vitality,ultimate,76561198283989223,2,Liquid,Spinx,76561198063336407,3,Vitality,SSG 08,sniper,0,0,0,0,0,0,1071.834473,-340.548706,-127.968750,0,0,469.345673,-1348.225586,-415.968750,0,0,0,514.894165,-1648.597778,-415.968750,0,0,0,0,30.704597,711139ec6e55fd91
42204,34742,3,flameZ,76561197978835160,3,Vitality,YEKINDAR,76561198134401925,2,Liquid,ZywOo,76561198113666193,3,Vitality,Desert Eagle,pistol,0,0,0,0,0,0,-30.199890,-1293.350342,-415.968750,0,0,657.957764,-1222.415039,-415.968750,0,0,0,1367.199463,-423.118530,-85.968750,0,0,0,0,17.448673,711139ec6e55fd91
47238,38491,4,apEX,76561197989744167,3,Vitality,ultimate,76561198283989223,2,Liquid,ZywOo,76561198113666193,3,Vitality,AK-47,rifle,0,0,0,0,0,0,1188.839111,-1677.773926,-415.968750,0,0,698.004272,-2432.738281,-415.968750,0,0,0,1727.294800,-470.184570,-351.968750,0,0,1,0,22.874111,711139ec6e55fd91
50060,40871,4,jks,76561197977105184,2,Liquid,Spinx,76561198063336407,3,Vitality,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1490.073853,-2432.809814,-532.011658,0,0,1560.195435,-2263.262695,-611.120667,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.074359,711139ec6e55fd91
50406,41165,4,Twistzz,76561198016255205,2,Liquid,apEX,76561197989744167,3,Vitality,,0,0,,AK-47,rifle,0,0,0,0,0,0,463.929016,-1789.720581,-415.968750,0,0,1984.783813,-2106.160889,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,39.457638,711139ec6e55fd91
51779,42367,4,ZywOo,76561198113666193,3,Vitality,jks,76561197977105184,2,Liquid,Spinx,76561198063336407,3,Vitality,Desert Eagle,pistol,1,0,0,0,0,0,1487.394165,-1670.287476,-415.968750,0,0,753.088379,-1864.006348,-407.968750,0,0,0,1559.724121,-2263.083740,-611.239929,0,0,0,0,19.302769,711139ec6e55fd91
51789,42375,4,JACKZ,76561197972242917,3,Vitality,NAF-FLY,76561198001151695,2,Liquid,,0,0,,M4A4,rifle,1,0,0,0,0,0,852.748047,-503.874207,-411.101562,0,0,709.295288,-1560.292114,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,27.077211,711139ec6e55fd91
52050,42609,4,YEKINDAR,76561198134401925,2,Liquid,JACKZ,76561197972242917,3,Vitality,Twistzz,76561198016255205,2,Liquid,Tec-9,pistol,1,0,0,0,0,0,298.234222,-1005.884949,-391.968750,0,0,700.922119,-496.768616,-412.816772,0,0,0,721.017517,-1562.917114,-415.968750,1,1,0,0,16.468214,711139ec6e55fd91
52278,42803,4,flameZ,76561197978835160,3,Vitality,YEKINDAR,76561198134401925,2,Liquid,,0,0,,AK-47,rifle,0,0,0,0,0,0,694.605286,-554.540955,-399.968750,0,0,592.738708,-615.474854,-399.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,3.028124,711139ec6e55fd91
52665,43123,4,flameZ,76561197978835160,3,Vitality,Twistzz,76561198016255205,2,Liquid,JACKZ,76561197972242917,3,Vitality,AK-47,rifle,0,0,0,0,0,0,360.700348,-744.657104,-396.857666,0,0,774.019653,-524.441345,-406.136902,0,0,0,701.777893,-497.415527,-412.660645,0,0,0,0,11.896877,711139ec6e55fd91
56113,45614,5,Twistzz,76561198016255205,2,Liquid,Spinx,76561198063336407,3,Vitality,NAF-FLY,76561198001151695,2,Liquid,Tec-9,pistol,0,0,0,0,0,0,307.314240,-1237.332764,-415.968750,0,0,728.132385,-1372.580933,-415.968750,0,1,0,89.239128,-1271.947876,-415.968750,0,0,1,0,11.198302,711139ec6e55fd91
