checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
44579bee3d97fc86,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\g2-vs-liquid-m1-ancient.dem,g2-vs-liquid-m1-ancient,2024-10-30T10:20:40-03:00,esl,GOTV,,de_ancient,BLAST Premier 2024,SourceTV Demo,104868,64.000000,79.789377,1638.000000,14042,10203,0,0,casual,0,89,28,89,1876,Liquid,2,0,24,0
