steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197989744167,apEX,2,10250,9550,5000,full,7,c37ee9184f0fccf3
76561198063336407,Spinx,2,5700,4900,5100,full,7,c37ee9184f0fccf3
76561198283989223,ultimate,3,6400,900,7750,full,7,c37ee9184f0fccf3
76561198063336407,Spinx,2,4300,2200,5100,full,8,c37ee9184f0fccf3
76561197978835160,flameZ,2,5200,3600,5100,full,8,c37ee9184f0fccf3
76561197977105184,jks,3,6450,3200,5300,full,8,c37ee9184f0fccf3
76561197972242917,JACKZ,2,5150,4900,4400,full,8,c37ee9184f0fccf3
76561198283989223,ultimate,3,8600,800,7750,full,8,c37ee9184f0fccf3
76561198113666193,ZywOo,2,7150,6850,7050,full,8,c37ee9184f0fccf3
76561198134401925,YEKINDAR,3,6450,4850,5050,full,8,c37ee9184f0fccf3
76561198001151695,NAF-FLY,3,6650,5200,7250,full,8,c37ee9184f0fccf3
76561198016255205,Twistzz,3,3750,2600,5700,full,8,c37ee9184f0fccf3
76561197989744167,apEX,2,4500,700,5000,full,8,c37ee9184f0fccf3
76561198134401925,YEKINDAR,3,5300,4850,5050,full,9,c37ee9184f0fccf3
76561197977105184,jks,3,6950,5200,5400,full,9,c37ee9184f0fccf3
76561197972242917,JACKZ,2,3750,2200,5100,full,9,c37ee9184f0fccf3
76561198001151695,NAF-FLY,3,4850,4850,5050,full,9,c37ee9184f0fccf3
76561198016255205,Twistzz,3,4850,3900,5800,full,9,c37ee9184f0fccf3
76561197989744167,apEX,2,7300,4800,5000,full,9,c37ee9184f0fccf3
76561198283989223,ultimate,3,11200,3200,7950,full,9,c37ee9184f0fccf3
76561197978835160,flameZ,2,5700,4050,5000,full,9,c37ee9184f0fccf3
76561198063336407,Spinx,2,6500,4900,5100,full,9,c37ee9184f0fccf3
76561198113666193,ZywOo,2,3800,200,7050,full,9,c37ee9184f0fccf3
76561198283989223,ultimate,3,11250,5900,7750,full,10,c37ee9184f0fccf3
76561198113666193,ZywOo,2,5000,4800,5000,full,10,c37ee9184f0fccf3
76561198134401925,YEKINDAR,3,4600,1100,4750,full,10,c37ee9184f0fccf3
76561197977105184,jks,3,5300,400,5600,full,10,c37ee9184f0fccf3
76561198001151695,NAF-FLY,3,3550,1800,5800,full,10,c37ee9184f0fccf3
76561198016255205,Twistzz,3,4200,1300,5500,full,10,c37ee9184f0fccf3
76561197978835160,flameZ,2,3050,2900,4900,full,10,c37ee9184f0fccf3
76561197972242917,JACKZ,2,2950,2800,3000,force-buy,10,c37ee9184f0fccf3
76561197989744167,apEX,2,4200,4200,2400,force-buy,10,c37ee9184f0fccf3
76561198063336407,Spinx,2,3000,2800,3000,force-buy,10,c37ee9184f0fccf3
76561198113666193,ZywOo,2,4000,1200,7450,full,11,c37ee9184f0fccf3
76561197978835160,flameZ,2,3950,3800,5000,full,11,c37ee9184f0fccf3
76561198016255205,Twistzz,3,6100,5600,5800,full,11,c37ee9184f0fccf3
76561197989744167,apEX,2,3800,3600,5000,full,11,c37ee9184f0fccf3
76561198063336407,Spinx,2,3700,2200,5100,full,11,c37ee9184f0fccf3
76561198283989223,ultimate,3,8250,7750,7750,full,11,c37ee9184f0fccf3
76561198134401925,YEKINDAR,3,6700,6700,6900,full,11,c37ee9184f0fccf3
76561197977105184,jks,3,7800,5600,5800,full,11,c37ee9184f0fccf3
76561197972242917,JACKZ,2,4250,2200,5100,full,11,c37ee9184f0fccf3
76561198001151695,NAF-FLY,3,4650,1300,5800,full,11,c37ee9184f0fccf3
76561197977105184,jks,3,6050,1300,5900,full,12,c37ee9184f0fccf3
76561197972242917,JACKZ,2,3450,3250,3450,force-buy,12,c37ee9184f0fccf3
76561198001151695,NAF-FLY,3,6600,2000,5900,full,12,c37ee9184f0fccf3
76561198016255205,Twistzz,3,4050,1300,5700,full,12,c37ee9184f0fccf3
76561198113666193,ZywOo,2,4200,4200,4400,full,12,c37ee9184f0fccf3
76561197989744167,apEX,2,1600,1450,1450,force-buy,12,c37ee9184f0fccf3
76561198063336407,Spinx,2,2900,2900,2400,force-buy,12,c37ee9184f0fccf3
76561198283989223,ultimate,3,3950,1400,8050,full,12,c37ee9184f0fccf3
76561197978835160,flameZ,2,1550,1550,2050,force-buy,12,c37ee9184f0fccf3
76561198134401925,YEKINDAR,3,3250,2050,8150,full,12,c37ee9184f0fccf3
76561197989744167,apEX,3,800,700,900,pistol,13,c37ee9184f0fccf3
76561198063336407,Spinx,3,800,650,850,pistol,13,c37ee9184f0fccf3
76561198283989223,ultimate,2,800,650,950,pistol,13,c37ee9184f0fccf3
76561198113666193,ZywOo,3,800,650,850,pistol,13,c37ee9184f0fccf3
76561197978835160,flameZ,3,800,650,850,pistol,13,c37ee9184f0fccf3
76561198134401925,YEKINDAR,2,800,650,850,pistol,13,c37ee9184f0fccf3
76561197972242917,JACKZ,3,800,650,1150,pistol,13,c37ee9184f0fccf3
76561198016255205,Twistzz,2,800,650,950,pistol,13,c37ee9184f0fccf3
76561197977105184,jks,2,800,700,1100,pistol,13,c37ee9184f0fccf3
76561198001151695,NAF-FLY,2,800,800,200,pistol,13,c37ee9184f0fccf3
76561197989744167,apEX,3,3600,3500,3700,semi,14,c37ee9184f0fccf3
76561197977105184,jks,2,2600,2450,2650,force-buy,14,c37ee9184f0fccf3
76561197972242917,JACKZ,3,4550,4500,4700,full,14,c37ee9184f0fccf3
76561198001151695,NAF-FLY,2,3100,3100,3300,force-buy,14,c37ee9184f0fccf3
76561198016255205,Twistzz,2,2950,2950,3150,force-buy,14,c37ee9184f0fccf3
76561198063336407,Spinx,3,3950,3900,4100,semi,14,c37ee9184f0fccf3
76561198283989223,ultimate,2,3250,3100,3300,force-buy,14,c37ee9184f0fccf3
76561198113666193,ZywOo,3,3950,3750,3650,semi,14,c37ee9184f0fccf3
76561197978835160,flameZ,3,3950,3950,4150,semi,14,c37ee9184f0fccf3
76561198134401925,YEKINDAR,2,2650,2200,2200,semi,14,c37ee9184f0fccf3
76561198134401925,YEKINDAR,2,2850,1350,1350,semi,15,c37ee9184f0fccf3
76561197977105184,jks,2,2550,700,700,eco,15,c37ee9184f0fccf3
76561197972242917,JACKZ,3,3600,1500,5900,full,15,c37ee9184f0fccf3
76561198016255205,Twistzz,2,2400,700,700,eco,15,c37ee9184f0fccf3
76561198063336407,Spinx,3,4500,1000,5400,full,15,c37ee9184f0fccf3
76561198283989223,ultimate,2,2550,700,700,eco,15,c37ee9184f0fccf3
76561197978835160,flameZ,3,3250,500,4700,full,15,c37ee9184f0fccf3
76561198001151695,NAF-FLY,2,2400,700,700,eco,15,c37ee9184f0fccf3
76561197989744167,apEX,3,3350,1350,4550,full,15,c37ee9184f0fccf3
76561198113666193,ZywOo,3,3450,700,4900,full,15,c37ee9184f0fccf3
76561198016255205,Twistzz,2,3600,4400,3900,semi,16,c37ee9184f0fccf3
76561197989744167,apEX,3,8300,800,5050,full,16,c37ee9184f0fccf3
76561198063336407,Spinx,3,5950,4650,4850,full,16,c37ee9184f0fccf3
76561198283989223,ultimate,2,3850,4600,4800,full,16,c37ee9184f0fccf3
76561198113666193,ZywOo,3,9950,200,6100,full,16,c37ee9184f0fccf3
76561197972242917,JACKZ,3,8100,800,5900,full,16,c37ee9184f0fccf3
76561197978835160,flameZ,3,8050,1500,4150,semi,16,c37ee9184f0fccf3
76561198134401925,YEKINDAR,2,3400,4700,4900,full,16,c37ee9184f0fccf3
76561197977105184,jks,2,3550,4600,5000,full,16,c37ee9184f0fccf3
76561198001151695,NAF-FLY,2,3400,4900,4800,full,16,c37ee9184f0fccf3
