frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
812,628,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6D5E6RBFV795VAW563X6QH,0,b52e1d9753015e28
907,709,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6D5E6S3MTEPBH2ZYAGEWEA,0,b52e1d9753015e28
913,714,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6D5E6S3MTEPBH3018TYDAN,0,b52e1d9753015e28
1107,873,1,76561198995880877,3,zont1x,Dual Berettas,pistol,01JM6D5E6TTK1CCC39T5K578V9,0,b52e1d9753015e28
1197,943,1,76561198045898864,3,chopper,Flashbang,grenade,01JM6D5E6XZ769W1C9KNMVC2SK,0,b52e1d9753015e28
1343,1054,1,76561198005107817,2,Staehr,Kevlar Vest,equipment,01JM6D5E6ZCTH1TGWNCQRNVCG0,0,b52e1d9753015e28
13217,10404,2,76561198005107817,2,Staehr,Kevlar + Helmet,equipment,01JM6D5EHBMDGM3NWHQ72EPZ0C,0,b52e1d9753015e28
13282,10447,2,76561198005107817,2,Staehr,MAC-10,smg,01JM6D5EHCQ2G94GF8W474V9MP,0,b52e1d9753015e28
13321,10476,2,76561198005107817,2,Staehr,Smoke Grenade,grenade,01JM6D5EHE9DNWF6D0JRQD6P2B,0,b52e1d9753015e28
13374,10516,2,76561198005107817,2,Staehr,HE Grenade,grenade,01JM6D5EHE9DNWF6D0JWHE2PPJ,0,b52e1d9753015e28
13393,10527,2,76561198005107817,2,Staehr,Molotov,grenade,01JM6D5EHFN7F5GGAJQ5R0MK5N,0,b52e1d9753015e28
13543,10623,2,76561198022365638,2,stavn,Kevlar + Helmet,equipment,01JM6D5EHHZMQFBPSNV9ANVV3V,0,b52e1d9753015e28
13605,10674,2,76561198120557348,2,jabbi,Galil AR,rifle,01JM6D5EHJMX6TZSZR8VVT5629,0,b52e1d9753015e28
13620,10686,2,76561198120557348,2,jabbi,Kevlar + Helmet,equipment,01JM6D5EHKE21MA9S5QQK1JQHE,0,b52e1d9753015e28
13655,10708,2,76561198022365638,2,stavn,AK-47,rifle,01JM6D5EHKE21MA9S5QSF42K83,0,b52e1d9753015e28
13678,10723,2,76561198022365638,2,stavn,Smoke Grenade,grenade,01JM6D5EHKE21MA9S5QX37MECD,0,b52e1d9753015e28
13697,10734,2,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM6D5EHM2HP70AF8QSHKTMZ6,0,b52e1d9753015e28
13703,10737,2,76561198120557348,2,jabbi,HE Grenade,grenade,01JM6D5EHM2HP70AF8QVD3BRD7,0,b52e1d9753015e28
13775,10789,2,76561198022365638,2,stavn,Flashbang,grenade,01JM6D5EHNEDCF4DJ26MT2PQPS,0,b52e1d9753015e28
13873,10857,2,76561198022365638,2,stavn,Molotov,grenade,01JM6D5EHQFGH1AZYEE58ZDYTC,0,b52e1d9753015e28
14048,10965,2,76561197987713664,2,dev1ce,MAC-10,smg,01JM6D5EHSMP7WC52SHQRRAHMV,1,b52e1d9753015e28
14063,10975,2,76561198004115516,2,cadiaN,AK-47,rifle,01JM6D5EHSMP7WC52SHQRYTNFZ,0,b52e1d9753015e28
14109,11003,2,76561198004115516,2,cadiaN,Kevlar + Helmet,equipment,01JM6D5EHTVYMTH6YA8333ZX5J,0,b52e1d9753015e28
14154,11032,2,76561198004115516,2,cadiaN,Smoke Grenade,grenade,01JM6D5EHVQANFX5K7YQYY6BKG,0,b52e1d9753015e28
14162,11038,2,76561197987713664,2,dev1ce,Kevlar + Helmet,equipment,01JM6D5EHVQANFX5K7YRMP9D70,0,b52e1d9753015e28
14319,11163,2,76561198045898864,3,chopper,Flashbang,grenade,01JM6D5EHXXS98C0QQ8NE91KWD,0,b52e1d9753015e28
14443,11266,2,76561198005107817,2,Staehr,Flashbang,grenade,01JM6D5EHZY8NXWEFWVPJAKH2Y,0,b52e1d9753015e28
14489,11302,2,76561197987713664,2,dev1ce,Galil AR,rifle,01JM6D5EJ0XY6NJCCQWY9WGT5M,0,b52e1d9753015e28
14647,11409,2,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM6D5EJ2A2BBHKRT59J1XRP5,0,b52e1d9753015e28
14662,11422,2,76561197987713664,2,dev1ce,Flashbang,grenade,01JM6D5EJ31X8PJWPYN86PVRA0,0,b52e1d9753015e28
17588,13713,3,76561198386265483,3,donk,M4A1,rifle,01JM6D5EP6X3YVDYEHK2H826YP,0,b52e1d9753015e28
17603,13720,3,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM6D5EP6X3YVDYEHK5YP63BS,0,b52e1d9753015e28
17609,13724,3,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6D5EP79RX99EB1A18D0SKM,0,b52e1d9753015e28
17617,13728,3,76561198005107817,2,Staehr,Molotov,grenade,01JM6D5EP79RX99EB1A2HADWZP,0,b52e1d9753015e28
17624,13731,3,76561199063238565,3,magixx,M4A1,rifle,01JM6D5EP79RX99EB1A4MA5710,0,b52e1d9753015e28
17629,13736,3,76561198386265483,3,donk,Smoke Grenade,grenade,01JM6D5EP79RX99EB1A7ZRMZF0,0,b52e1d9753015e28
17637,13742,3,76561198386265483,3,donk,Flashbang,grenade,01JM6D5EP79RX99EB1A8EEP0AH,0,b52e1d9753015e28
17638,13743,3,76561198005107817,2,Staehr,Flashbang,grenade,01JM6D5EP79RX99EB1ACY6JCFE,1,b52e1d9753015e28
17693,13780,3,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6D5EP8AEZAH9EA8QFTATT5,0,b52e1d9753015e28
17696,13781,3,76561198995880877,3,zont1x,M4A1,rifle,01JM6D5EP8AEZAH9EA8SHKMP9Q,0,b52e1d9753015e28
17707,13790,3,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM6D5EP90GK0VYKH9TKW1D5Q,0,b52e1d9753015e28
17710,13793,3,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6D5EP90GK0VYKH9WFF1WDH,0,b52e1d9753015e28
17733,13809,3,76561198120557348,2,jabbi,Flashbang,grenade,01JM6D5EP90GK0VYKH9YFPVSE4,0,b52e1d9753015e28
17776,13843,3,76561198045898864,3,chopper,FAMAS,rifle,01JM6D5EPA4A78JKBTZ9RX5419,0,b52e1d9753015e28
17801,13865,3,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM6D5EPA4A78JKBTZETX03R4,0,b52e1d9753015e28
17801,13865,3,76561198081484775,3,sh1ro,M4A1,rifle,01JM6D5EPA4A78JKBTZBJMWNEK,0,b52e1d9753015e28
17815,13873,3,76561197987713664,2,dev1ce,Molotov,grenade,01JM6D5EPBBXJX506ZBPJHB1JV,0,b52e1d9753015e28
17835,13889,3,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM6D5EPBBXJX506ZBQNBV24R,0,b52e1d9753015e28
17838,13892,3,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM6D5EPBBXJX506ZBTKDJ5AP,0,b52e1d9753015e28
17838,13892,3,76561198022365638,2,stavn,HE Grenade,grenade,01JM6D5EPBBXJX506ZBX2G4TSV,0,b52e1d9753015e28
17848,13899,3,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6D5EPBBXJX506ZC0A94FV8,1,b52e1d9753015e28
17853,13904,3,76561198045898864,3,chopper,HE Grenade,grenade,01JM6D5EPCXSSR1B4F0VWW2E09,0,b52e1d9753015e28
17854,13905,3,76561198022365638,2,stavn,Flashbang,grenade,01JM6D5EPCXSSR1B4F0XP21Y0P,0,b52e1d9753015e28
17870,13917,3,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM6D5EPCXSSR1B4F100M4NQM,0,b52e1d9753015e28
17908,13942,3,76561198045898864,3,chopper,Flashbang,grenade,01JM6D5EPCXSSR1B4F113WKNKE,0,b52e1d9753015e28
18098,14068,3,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM6D5EPGTWDKZ0KNZ4J1AJKS,0,b52e1d9753015e28
18120,14084,3,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6D5EPGTWDKZ0KNZ687JH8B,0,b52e1d9753015e28
18152,14113,3,76561198081484775,3,sh1ro,Incendiary Grenade,grenade,01JM6D5EPGTWDKZ0KNZ884B608,0,b52e1d9753015e28
18178,14127,3,76561198081484775,3,sh1ro,Smoke Grenade,grenade,01JM6D5EPH2VDS9B315VH6HGV3,0,b52e1d9753015e28
18617,14417,3,76561198120557348,2,jabbi,Molotov,grenade,01JM6D5EPRFZAVBV9QF3K1TSYQ,0,b52e1d9753015e28
18892,14621,3,76561198004115516,2,cadiaN,HE Grenade,grenade,01JM6D5EPWJB6483JNA3R88WHY,0,b52e1d9753015e28
18914,14637,3,76561198004115516,2,cadiaN,Molotov,grenade,01JM6D5EPWJB6483JNA7GCY0SG,0,b52e1d9753015e28
18948,14658,3,76561198004115516,2,cadiaN,Flashbang,grenade,01JM6D5EPX406WJ5VQ3AQ8KA5E,0,b52e1d9753015e28
24252,18841,4,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM6D5EZE5DS490XMW36292HY,0,b52e1d9753015e28
24254,18842,4,76561198386265483,3,donk,HE Grenade,grenade,01JM6D5EZE5DS490XMW5M56JGA,0,b52e1d9753015e28
24263,18847,4,76561198386265483,3,donk,Flashbang,grenade,01JM6D5EZE5DS490XMW7Z1N6R2,0,b52e1d9753015e28
24291,18871,4,76561198005107817,2,Staehr,Kevlar + Helmet,equipment,01JM6D5EZE5DS490XMWAWXGM4C,0,b52e1d9753015e28
24301,18881,4,76561198386265483,3,donk,Defuse Kit,equipment,01JM6D5EZE5DS490XMWBDB1NFR,0,b52e1d9753015e28
24566,19059,4,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM6D5EZJEYYVTASN3G4VRANF,0,b52e1d9753015e28
24592,19078,4,76561199063238565,3,magixx,M4A1,rifle,01JM6D5EZJEYYVTASN3J943CF3,0,b52e1d9753015e28
24593,19079,4,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6D5EZJEYYVTASN3KHBXMVV,0,b52e1d9753015e28
24603,19088,4,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM6D5EZJEYYVTASN3Q26T77S,0,b52e1d9753015e28
24623,19099,4,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM6D5EZKJ9T4WHCVFM3H80QG,0,b52e1d9753015e28
24639,19110,4,76561198995880877,3,zont1x,Flashbang,grenade,01JM6D5EZKJ9T4WHCVFPKE2W4P,0,b52e1d9753015e28
24644,19113,4,76561198005107817,2,Staehr,AK-47,rifle,01JM6D5EZKJ9T4WHCVFVM4399S,0,b52e1d9753015e28
24647,19114,4,76561198022365638,2,stavn,Kevlar + Helmet,equipment,01JM6D5EZKJ9T4WHCVG00S2FHS,0,b52e1d9753015e28
24647,19114,4,76561198022365638,2,stavn,AK-47,rifle,01JM6D5EZKJ9T4WHCVFYA2MXQV,0,b52e1d9753015e28
24648,19115,4,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM6D5EZKJ9T4WHCVG0Z6BPSR,0,b52e1d9753015e28
24663,19127,4,76561198005107817,2,Staehr,Smoke Grenade,grenade,01JM6D5EZKJ9T4WHCVG4M3C316,0,b52e1d9753015e28
24665,19128,4,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM6D5EZKJ9T4WHCVG670KVGF,0,b52e1d9753015e28
24675,19134,4,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM6D5EZMQ7J7V7DA5143EHY3,0,b52e1d9753015e28
24679,19138,4,76561198005107817,2,Staehr,Molotov,grenade,01JM6D5EZMQ7J7V7DA53V0FWHQ,0,b52e1d9753015e28
24680,19139,4,76561198995880877,3,zont1x,Defuse Kit,equipment,01JM6D5EZMQ7J7V7DA574QTN5Y,0,b52e1d9753015e28
24688,19146,4,76561198045898864,3,chopper,HE Grenade,grenade,01JM6D5EZMQ7J7V7DA5AV3Y6PS,0,b52e1d9753015e28
24701,19157,4,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM6D5EZMQ7J7V7DA5DKYG87Q,0,b52e1d9753015e28
24710,19165,4,76561198081484775,3,sh1ro,Incendiary Grenade,grenade,01JM6D5EZMQ7J7V7DA5GRK71M6,0,b52e1d9753015e28
24723,19175,4,76561198045898864,3,chopper,Flashbang,grenade,01JM6D5EZN3G92Z22AN6QH0MBC,0,b52e1d9753015e28
24725,19177,4,76561198081484775,3,sh1ro,HE Grenade,grenade,01JM6D5EZN3G92Z22AN7SHX3RG,0,b52e1d9753015e28
24765,19207,4,76561198022365638,2,stavn,Smoke Grenade,grenade,01JM6D5EZN3G92Z22ANA95EARV,0,b52e1d9753015e28
24782,19221,4,76561198022365638,2,stavn,Flashbang,grenade,01JM6D5EZN3G92Z22ANDMFWRSK,0,b52e1d9753015e28
