checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
396cb5177b9dae02,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\natus-vincere-vs-astralis-m1-nuke.dem,natus-vincere-vs-astralis-m1-nuke,2024-10-30T05:15:40-03:00,esl,GOTV,,de_nuke,BLAST Premier 2024,SourceTV Demo,184007,64.000000,78.331130,2875.000000,14042,10203,0,0,casual,0,137,40,148,3080,Astralis,3,0,24,0
