checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b783523242dc5cd9,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\mouz-vs-faze-m2-nuke.dem,mouz-vs-faze-m2-nuke,2024-10-30T07:35:08-03:00,esl,GOTV,,de_nuke,BLAST Premier 2024,SourceTV Demo,213300,64.000000,80.961885,3332.000000,14042,10203,0,0,casual,0,160,47,162,3717,MOUZ,3,0,24,0
