frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
15836,12404,1,sh1ro,76561198081484775,3,Spirit,JACKZ,76561197972242917,2,Vitality,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1332.950195,1671.375977,-151.968750,0,0,1640.689697,1440.893066,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.874440,dbff32cc281390d2
15989,12528,1,chopper,76561198045898864,3,Spirit,flameZ,76561197978835160,2,Vitality,,0,0,,USP-S,pistol,1,0,0,0,0,0,1023.055420,1855.859009,-191.968750,0,0,1675.050903,1495.027954,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.955122,dbff32cc281390d2
16101,12631,1,zont1x,76561198995880877,3,Spirit,Spinx,76561198063336407,2,Vitality,chopper,76561198045898864,3,Spirit,USP-S,pistol,1,0,0,0,0,0,1670.298828,1977.709595,-83.968750,0,0,1701.504395,1358.424438,-151.968750,0,0,0,1105.939331,1975.670410,-191.968750,0,0,0,0,15.781641,dbff32cc281390d2
16266,12778,1,donk,76561198386265483,3,Spirit,apEX,76561197989744167,2,Vitality,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1265.294067,725.504089,0.031248,0,0,-817.777832,331.031586,-55.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.331475,dbff32cc281390d2
17110,13499,1,ZywOo,76561198113666193,2,Vitality,sh1ro,76561198081484775,3,Spirit,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1788.698486,1653.360596,-151.968750,0,0,1315.284668,1620.377075,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.051302,dbff32cc281390d2
17372,13711,1,chopper,76561198045898864,3,Spirit,ZywOo,76561198113666193,2,Vitality,,0,0,,USP-S,pistol,1,0,0,0,0,0,778.184265,1636.154419,-73.859497,0,0,1774.292969,1700.767578,-130.117371,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,25.396069,dbff32cc281390d2
21304,16613,2,donk,76561198386265483,3,Spirit,flameZ,76561197978835160,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1594.130371,649.065552,38.031246,0,0,-608.010620,239.371811,-95.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.394962,dbff32cc281390d2
21366,16664,2,donk,76561198386265483,3,Spirit,JACKZ,76561197972242917,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1593.238403,679.484436,38.031246,0,0,-616.562988,205.495407,-95.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.741404,dbff32cc281390d2
21467,16749,2,donk,76561198386265483,3,Spirit,apEX,76561197989744167,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1523.820190,740.405212,38.031246,0,0,-1581.159424,77.171806,1.374681,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.024921,dbff32cc281390d2
24110,18993,2,donk,76561198386265483,3,Spirit,ZywOo,76561198113666193,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,-959.967590,662.092651,99.117744,0,0,-1851.968628,136.689529,58.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.351406,dbff32cc281390d2
24172,19035,2,donk,76561198386265483,3,Spirit,Spinx,76561198063336407,2,Vitality,magixx,76561199063238565,3,Spirit,M4A1,rifle,1,0,0,0,0,0,-958.771179,656.426514,99.117752,0,0,-1648.028809,309.212219,0.031251,0,0,0,-959.971680,663.344971,45.086494,0,0,0,0,19.762548,dbff32cc281390d2
27826,21606,3,sh1ro,76561198081484775,3,Spirit,JACKZ,76561197972242917,2,Vitality,,0,0,,MP9,smg,0,0,0,0,0,0,1604.012451,993.873474,-147.339478,0,0,802.072571,634.282776,-148.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.327084,dbff32cc281390d2
28282,21985,3,chopper,76561198045898864,3,Spirit,apEX,76561197989744167,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,159.541428,1616.463745,-31.717285,0,0,270.525574,457.586090,-30.231873,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.578362,dbff32cc281390d2
29203,22779,3,ZywOo,76561198113666193,2,Vitality,donk,76561198386265483,3,Spirit,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,1049.482788,331.874268,-188.625488,0,0,-779.078613,73.874184,-92.877197,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,46.967800,dbff32cc281390d2
29294,22855,3,flameZ,76561197978835160,2,Vitality,zont1x,76561198995880877,3,Spirit,,0,0,,P250,pistol,1,0,0,0,0,0,-125.463501,692.881409,0.266545,0,0,439.118256,1327.177124,-30.591797,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.563469,dbff32cc281390d2
29323,22882,3,sh1ro,76561198081484775,3,Spirit,flameZ,76561197978835160,2,Vitality,zont1x,76561198995880877,3,Spirit,MP9,smg,1,0,0,0,0,0,297.071991,804.552612,-28.968750,0,0,-125.769043,727.331909,0.266544,0,0,0,438.471161,1327.901733,-30.462341,1,0,0,0,10.973591,dbff32cc281390d2
29691,23186,3,sh1ro,76561198081484775,3,Spirit,Spinx,76561198063336407,2,Vitality,,0,0,,MP9,smg,0,0,0,0,0,0,279.640900,671.909607,-29.377258,0,0,198.954254,490.243225,-29.620667,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.041953,dbff32cc281390d2
