checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d6a5da1b4e77c240,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\astralis-vs-spirit-m1-dust2.dem,astralis-vs-spirit-m1-dust2,2024-11-02T12:37:59-03:00,esl,GOTV,,de_dust2,BLAST Premier 2024,SourceTV Demo,182925,64.000000,79.997551,2858.000000,14042,10203,0,0,casual,0,116,35,120,2858,Spirit,2,0,24,0
