frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1294,1015,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM6DE61GCNAD5WAEGACYZ4CC,0,abd480a89674e421
1642,1331,1,76561197989430253,2,karrigan,Flashbang,grenade,01JM6DE61N5F24BB1B89NZDNND,0,abd480a89674e421
1658,1343,1,76561197989430253,2,karrigan,Smoke Grenade,grenade,01JM6DE61PRGKZBR5TJT01R13B,0,abd480a89674e421
1693,1372,1,76561197989430253,2,karrigan,P250,pistol,01JM6DE61PRGKZBR5TJWKY9YEJ,0,abd480a89674e421
1860,1518,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM6DE61SAT6Y0SKA0KHB8FVH,0,abd480a89674e421
15761,12963,2,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM6DE6HNGDFSHNEWF440HPNS,0,abd480a89674e421
15768,12968,2,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM6DE6HNGDFSHNEWF6010PRH,0,abd480a89674e421
15802,12985,2,76561197989430253,2,karrigan,Kevlar + Helmet,equipment,01JM6DE6HNGDFSHNEWF68EDHA4,0,abd480a89674e421
15819,12997,2,76561198068422762,2,frozen,Galil AR,rifle,01JM6DE6HP36RNNF4Z795ZT5PR,0,abd480a89674e421
15824,13000,2,76561197997351207,2,rain,AK-47,rifle,01JM6DE6HP36RNNF4Z7BW2SHGY,0,abd480a89674e421
15850,13018,2,76561197997351207,2,rain,Kevlar + Helmet,equipment,01JM6DE6HP36RNNF4Z7EMWFMJ7,0,abd480a89674e421
15868,13028,2,76561198068422762,2,frozen,Molotov,grenade,01JM6DE6HQB88ZSZP0K18WV82C,0,abd480a89674e421
15886,13033,2,76561197989430253,2,karrigan,MAC-10,smg,01JM6DE6HQB88ZSZP0K456ASZX,0,abd480a89674e421
15894,13039,2,76561198068422762,2,frozen,HE Grenade,grenade,01JM6DE6HQB88ZSZP0K7CGW6YQ,0,abd480a89674e421
15913,13054,2,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM6DE6HRBQQ9QFBGQ0NGVB6F,0,abd480a89674e421
15923,13060,2,76561197997351207,2,rain,Smoke Grenade,grenade,01JM6DE6HRBQQ9QFBGQ1DNBE8J,0,abd480a89674e421
15926,13062,2,76561197989430253,2,karrigan,Smoke Grenade,grenade,01JM6DE6HRBQQ9QFBGQ2GGWQVV,0,abd480a89674e421
15929,13065,2,76561198068422762,2,frozen,Flashbang,grenade,01JM6DE6HRBQQ9QFBGQ4Y0W1F6,0,abd480a89674e421
15939,13071,2,76561197997351207,2,rain,Flashbang,grenade,01JM6DE6HRBQQ9QFBGQ4YZB582,0,abd480a89674e421
15942,13074,2,76561197989430253,2,karrigan,HE Grenade,grenade,01JM6DE6HRBQQ9QFBGQ5YBHJDA,0,abd480a89674e421
15967,13087,2,76561197989430253,2,karrigan,Molotov,grenade,01JM6DE6HS2ZW21MTRFK59XZGM,0,abd480a89674e421
15990,13103,2,76561197989430253,2,karrigan,Flashbang,grenade,01JM6DE6HS2ZW21MTRFNZG5YMB,0,abd480a89674e421
16004,13111,2,76561198201620490,2,broky,AK-47,rifle,01JM6DE6HS2ZW21MTRFRX193QQ,1,abd480a89674e421
16038,13133,2,76561197991272318,2,ropz,Galil AR,rifle,01JM6DE6HT31SC33J5EWM5Y5Z4,0,abd480a89674e421
16066,13155,2,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM6DE6HVGDNEX1ZFEX6ANKED,0,abd480a89674e421
16118,13197,2,76561198246607476,3,b1t,Dual Berettas,pistol,01JM6DE6HVGDNEX1ZFEZABENJB,1,abd480a89674e421
16147,13216,2,76561198201620490,2,broky,Galil AR,rifle,01JM6DE6HWM8T33KZ13K4KK1EA,0,abd480a89674e421
16168,13229,2,76561198201620490,2,broky,Smoke Grenade,grenade,01JM6DE6HWM8T33KZ13P5GTFJJ,0,abd480a89674e421
16190,13239,2,76561198201620490,2,broky,Flashbang,grenade,01JM6DE6HXNX9K40N80P5KNVB7,0,abd480a89674e421
16209,13251,2,76561198246607476,3,b1t,Five-SeveN,pistol,01JM6DE6HXNX9K40N80SWRCC48,0,abd480a89674e421
16220,13258,2,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM6DE6HXNX9K40N80YA1CPJ4,0,abd480a89674e421
16225,13262,2,76561199063068840,3,w0nderful,FAMAS,rifle,01JM6DE6HY3Q0WZWNW6K2ZB2X7,0,abd480a89674e421
16225,13262,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM6DE6HY3Q0WZWNW6KKRBQEN,0,abd480a89674e421
16229,13264,2,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM6DE6HY3Q0WZWNW6P1N2JAA,0,abd480a89674e421
16233,13266,2,76561197991272318,2,ropz,Molotov,grenade,01JM6DE6HY3Q0WZWNW6PTHVCA0,0,abd480a89674e421
16261,13282,2,76561198246607476,3,b1t,Smoke Grenade,grenade,01JM6DE6HY3Q0WZWNW6RVE49R6,0,abd480a89674e421
16276,13293,2,76561198246607476,3,b1t,Flashbang,grenade,01JM6DE6HZD8B7D02FPEZS0N5B,0,abd480a89674e421
16278,13295,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6DE6HZD8B7D02FPFYNBKH1,0,abd480a89674e421
16502,13422,2,76561198176878303,3,jL,Desert Eagle,pistol,01JM6DE6J2A505JFWKW2SXBWVT,0,abd480a89674e421
16543,13443,2,76561198176878303,3,jL,Kevlar Vest,equipment,01JM6DE6J324V1YCHC7Y9BAF7J,0,abd480a89674e421
16582,13463,2,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM6DE6J44CMHHFAQS26Y7H1Y,0,abd480a89674e421
