frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
5677,4656,1,76561198386265483,2,donk,Kevlar Vest,equipment,01JM6D5Q38NFEPVW483CB0Y52Z,0,4c63395b4c2d2672
5718,4691,1,76561198995880877,2,zont1x,Kevlar Vest,equipment,01JM6D5Q39BK2RMKM5R95NXMY5,0,4c63395b4c2d2672
6051,4951,1,76561198120557348,3,jabbi,Kevlar Vest,equipment,01JM6D5Q3CZP1XVPT4EFP0XEBE,0,4c63395b4c2d2672
6383,5230,1,76561198005107817,3,Staehr,Kevlar Vest,equipment,01JM6D5Q3G4HTAKCGG2CHZYWTE,0,4c63395b4c2d2672
21101,17384,2,76561198005107817,3,Staehr,Kevlar + Helmet,equipment,01JM6D5QHMJNP0GAMWW4TZMR1G,0,4c63395b4c2d2672
21123,17400,2,76561198005107817,3,Staehr,M4A1,rifle,01JM6D5QHMJNP0GAMWW50CB7C0,0,4c63395b4c2d2672
21135,17410,2,76561198005107817,3,Staehr,Smoke Grenade,grenade,01JM6D5QHMJNP0GAMWW9EKDJ58,0,4c63395b4c2d2672
21353,17570,2,76561198022365638,3,stavn,Kevlar + Helmet,equipment,01JM6D5QHRT547YFG287JC0WF9,0,4c63395b4c2d2672
21397,17595,2,76561198022365638,3,stavn,MP9,smg,01JM6D5QHRT547YFG289BAJYFQ,0,4c63395b4c2d2672
21478,17650,2,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM6D5QHTHDKWXJRDWHPDQGMS,0,4c63395b4c2d2672
21488,17657,2,76561198022365638,3,stavn,Smoke Grenade,grenade,01JM6D5QHTHDKWXJRDWJ98PCE2,0,4c63395b4c2d2672
21508,17670,2,76561198022365638,3,stavn,HE Grenade,grenade,01JM6D5QHTHDKWXJRDWPTV6KJE,0,4c63395b4c2d2672
21522,17683,2,76561198022365638,3,stavn,Incendiary Grenade,grenade,01JM6D5QHTHDKWXJRDWSYJHPDF,0,4c63395b4c2d2672
21566,17709,2,76561198022365638,3,stavn,Flashbang,grenade,01JM6D5QHVDH9W6XG56VT8QW5K,0,4c63395b4c2d2672
21701,17814,2,76561199063238565,2,magixx,Galil AR,rifle,01JM6D5QHXAK905MAGNSZTZQAG,0,4c63395b4c2d2672
21731,17839,2,76561198045898864,2,chopper,Kevlar + Helmet,equipment,01JM6D5QHY8NZMPJBZANPC29A4,0,4c63395b4c2d2672
21741,17847,2,76561197987713664,3,dev1ce,SSG 08,sniper,01JM6D5QHY8NZMPJBZARYH1GNY,0,4c63395b4c2d2672
21759,17861,2,76561198081484775,2,sh1ro,AK-47,rifle,01JM6D5QHY8NZMPJBZAXZ50HY3,0,4c63395b4c2d2672
21773,17871,2,76561197987713664,3,dev1ce,Kevlar + Helmet,equipment,01JM6D5QHY8NZMPJBZAYSJM6K8,0,4c63395b4c2d2672
21774,17872,2,76561199063238565,2,magixx,Kevlar Vest,equipment,01JM6D5QHY8NZMPJBZB0ASVKVF,0,4c63395b4c2d2672
21775,17873,2,76561198004115516,3,cadiaN,M4A1,rifle,01JM6D5QHZ674MQCBWMT4VWC66,0,4c63395b4c2d2672
21783,17881,2,76561198045898864,2,chopper,Tec-9,pistol,01JM6D5QHZ674MQCBWMZDNNFDX,0,4c63395b4c2d2672
21812,17900,2,76561198004115516,3,cadiaN,Kevlar + Helmet,equipment,01JM6D5QHZ674MQCBWMZQQ0409,0,4c63395b4c2d2672
21817,17904,2,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6D5QHZ674MQCBWN38BTWPW,0,4c63395b4c2d2672
21844,17921,2,76561198045898864,2,chopper,Molotov,grenade,01JM6D5QJ0ZSSNYF1X3CRYZ40D,0,4c63395b4c2d2672
21849,17926,2,76561199063238565,2,magixx,Flashbang,grenade,01JM6D5Q5RHTE8JGSE8TZXWM9T,1,4c63395b4c2d2672
21868,17938,2,76561198045898864,2,chopper,HE Grenade,grenade,01JM6D5Q372EC302CGA6KGRMTB,0,4c63395b4c2d2672
21879,17949,2,76561197987713664,3,dev1ce,Smoke Grenade,grenade,01JM6D5Q372EC302CGA4Z4FZ4J,0,4c63395b4c2d2672
21899,17965,2,76561197987713664,3,dev1ce,Incendiary Grenade,grenade,01JM6D5Q36W64KQY7W6WKP5V0C,0,4c63395b4c2d2672
21948,18005,2,76561198004115516,3,cadiaN,Smoke Grenade,grenade,01JM6D5QJ122G4VE0S5Y5DB5FK,0,4c63395b4c2d2672
21950,18007,2,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM6D5QJ22ZQBHR93VHHGC762,0,4c63395b4c2d2672
21969,18019,2,76561198004115516,3,cadiaN,Flashbang,grenade,01JM6D5QJ22ZQBHR93VJFCYRT8,0,4c63395b4c2d2672
21991,18028,2,76561198120557348,3,jabbi,M4A1,rifle,01JM6D5Q36W64KQY7W688Z1R1W,0,4c63395b4c2d2672
21997,18033,2,76561198386265483,2,donk,Desert Eagle,pistol,01JM6D5QJ22ZQBHR93VPGT4DM8,0,4c63395b4c2d2672
22009,18042,2,76561198120557348,3,jabbi,Kevlar + Helmet,equipment,01JM6D5QJ22ZQBHR93VPR3M6CZ,0,4c63395b4c2d2672
22101,18111,2,76561198386265483,2,donk,Smoke Grenade,grenade,01JM6D5QJ43XPG172PQ30APWHY,0,4c63395b4c2d2672
22110,18117,2,76561198386265483,2,donk,Molotov,grenade,01JM6D5Q36W64KQY7W7ENAJ15M,0,4c63395b4c2d2672
22114,18121,2,76561198386265483,2,donk,Flashbang,grenade,01JM6D5Q36W64KQY7W7B01WETD,0,4c63395b4c2d2672
22223,18191,2,76561198995880877,2,zont1x,Tec-9,pistol,01JM6D5QJ7ERRPV6P49EG98J2E,0,4c63395b4c2d2672
22252,18213,2,76561198081484775,2,sh1ro,Kevlar Vest,equipment,01JM6D5QJ8HCDG77HK5A7487ME,0,4c63395b4c2d2672
22254,18214,2,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM6D5QJ8HCDG77HK5AR48HM3,0,4c63395b4c2d2672
22373,18287,2,76561198995880877,2,zont1x,Molotov,grenade,01JM6D5QJ9H3DC57GDK8A7F6X4,0,4c63395b4c2d2672
22397,18304,2,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM6D5QJAKKY9YS4YZ7WHZ3WJ,0,4c63395b4c2d2672
22441,18328,2,76561198995880877,2,zont1x,Flashbang,grenade,01JM6D5Q36W64KQY7W6G9TWRVV,0,4c63395b4c2d2672
22528,18388,2,76561198081484775,2,sh1ro,Kevlar + Helmet,equipment,01JM6D5QJBKG5F98TA2QX9Z4ZR,0,4c63395b4c2d2672
29973,24456,3,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM6D5QYT9GC0AG6D99ECGRAY,0,4c63395b4c2d2672
30047,24512,3,76561198386265483,2,donk,Molotov,grenade,01JM6D5QYV69VW2DFA7DM4J0YM,0,4c63395b4c2d2672
30054,24515,3,76561198386265483,2,donk,HE Grenade,grenade,01JM6D5QYV69VW2DFA7GQ8ZEXR,0,4c63395b4c2d2672
30058,24517,3,76561198386265483,2,donk,Smoke Grenade,grenade,01JM6D5QYV69VW2DFA7JEG5VK1,0,4c63395b4c2d2672
30074,24527,3,76561198386265483,2,donk,Flashbang,grenade,01JM6D5QYWXFGP17FCYZQ239AN,0,4c63395b4c2d2672
30113,24559,3,76561198005107817,3,Staehr,Kevlar Vest,equipment,01JM6D5QYWXFGP17FCZ2H47H7E,0,4c63395b4c2d2672
30208,24628,3,76561199063238565,2,magixx,Molotov,grenade,01JM6D5QYY8KFRQYXGXYV9MA0V,0,4c63395b4c2d2672
30223,24639,3,76561199063238565,2,magixx,HE Grenade,grenade,01JM6D5QYZ4EBHPT7ZAZDW8XHZ,0,4c63395b4c2d2672
30235,24648,3,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6D5QYZ4EBHPT7ZB10AW1XJ,0,4c63395b4c2d2672
30248,24656,3,76561199063238565,2,magixx,Flashbang,grenade,01JM6D5QZ0HVCJG7BXZ7RSDPMD,0,4c63395b4c2d2672
30379,24770,3,76561198995880877,2,zont1x,HE Grenade,grenade,01JM6D5QZ29STRBKT7NAJ3JX1E,0,4c63395b4c2d2672
30392,24780,3,76561198995880877,2,zont1x,Molotov,grenade,01JM6D5QZ29STRBKT7NBD8FG4H,0,4c63395b4c2d2672
30403,24791,3,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM6D5QZ29STRBKT7NDTD7Y8Q,0,4c63395b4c2d2672
30416,24803,3,76561198995880877,2,zont1x,Flashbang,grenade,01JM6D5QZ30SG51H7R7SGA94Z8,0,4c63395b4c2d2672
30448,24830,3,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM6D5QZ30SG51H7R7VXFGZN6,0,4c63395b4c2d2672
30549,24913,3,76561197987713664,3,dev1ce,Smoke Grenade,grenade,01JM6D5QZ50BRGTM8NKA1J4WG1,0,4c63395b4c2d2672
30561,24925,3,76561197987713664,3,dev1ce,Flashbang,grenade,01JM6D5QZ50BRGTM8NKHF8NSFP,0,4c63395b4c2d2672
30629,24976,3,76561198004115516,3,cadiaN,Kevlar Vest,equipment,01JM6D5QZ6S7MC3BNVB4HRZ3Z8,0,4c63395b4c2d2672
30671,25011,3,76561198045898864,2,chopper,AK-47,rifle,01JM6D5QZ6S7MC3BNVB8CYEBCQ,0,4c63395b4c2d2672
30705,25038,3,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6D5QZ7W620RHMV8987F010,0,4c63395b4c2d2672
30727,25053,3,76561198045898864,2,chopper,Molotov,grenade,01JM6D5QZ7W620RHMV8D2ZBZGC,0,4c63395b4c2d2672
30755,25070,3,76561198045898864,2,chopper,Flashbang,grenade,01JM6D5QZ8YXJ61T2CCHYDV9PW,0,4c63395b4c2d2672
30774,25081,3,76561198120557348,3,jabbi,Smoke Grenade,grenade,01JM6D5QZ8YXJ61T2CCK9FHMFF,0,4c63395b4c2d2672
30878,25146,3,76561198005107817,3,Staehr,Five-SeveN,pistol,01JM6D5QZ7W620RHMV8A242BPT,0,4c63395b4c2d2672
30978,25216,3,76561198120557348,3,jabbi,Incendiary Grenade,grenade,01JM6D5QZA22HF4FX3PPMY529W,0,4c63395b4c2d2672
30989,25225,3,76561198005107817,3,Staehr,Kevlar + Helmet,equipment,01JM6D5QZB5FQ1SD9WDYFKZD76,0,4c63395b4c2d2672
31004,25229,3,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM6D5QZB5FQ1SD9WDZAXJ2EN,0,4c63395b4c2d2672
31046,25259,3,76561198005107817,3,Staehr,Smoke Grenade,grenade,01JM6D5QZB5FQ1SD9WE3AKBAVS,0,4c63395b4c2d2672
31060,25267,3,76561198022365638,3,stavn,Five-SeveN,pistol,01JM6D5QZ4E067NQRHDN3AGJ0W,0,4c63395b4c2d2672
31165,25338,3,76561198004115516,3,cadiaN,Five-SeveN,pistol,01JM6D5QZ30SG51H7R7ZTJP5SY,0,4c63395b4c2d2672
31222,25380,3,76561198004115516,3,cadiaN,Smoke Grenade,grenade,01JM6D5Q095T47VFTJ7FCWVRC2,0,4c63395b4c2d2672
31242,25394,3,76561198004115516,3,cadiaN,Flashbang,grenade,01JM6D5Q0AG0WFNPHWA2N0B01G,0,4c63395b4c2d2672
31276,25413,3,76561198022365638,3,stavn,Kevlar + Helmet,equipment,01JM6D5QZENWNS05XK2AH7ZM95,0,4c63395b4c2d2672
31300,25429,3,76561198005107817,3,Staehr,HE Grenade,grenade,01JM6D5Q0AG0WFNPHW9VR43V9D,0,4c63395b4c2d2672
31314,25440,3,76561198005107817,3,Staehr,Flashbang,grenade,01JM6D5Q0AG0WFNPHW9DF6J6Y0,0,4c63395b4c2d2672
31412,25518,3,76561198081484775,2,sh1ro,AK-47,rifle,01JM6D5Q0AG0WFNPHW9R7EC3FY,0,4c63395b4c2d2672
31442,25538,3,76561198081484775,2,sh1ro,Smoke Grenade,grenade,01JM6D5Q0AG0WFNPHWA58AEP0A,0,4c63395b4c2d2672
31465,25555,3,76561198081484775,2,sh1ro,Molotov,grenade,01JM6D5Q0AG0WFNPHW99T9TXR8,0,4c63395b4c2d2672
31498,25579,3,76561198081484775,2,sh1ro,HE Grenade,grenade,01JM6D5QZH90D4T6B70Y2KG25A,0,4c63395b4c2d2672
31588,25653,3,76561198022365638,3,stavn,Smoke Grenade,grenade,01JM6D5QZKR2HRQG0TEJ6GNTYA,0,4c63395b4c2d2672
41958,34215,4,76561198081484775,2,sh1ro,Smoke Grenade,grenade,01JM6D5QJAKKY9YS4YZC643Z2C,0,4c63395b4c2d2672
41970,34226,4,76561199063238565,2,magixx,HE Grenade,grenade,01JM6D5RH8EB8MQ683C813BVFM,0,4c63395b4c2d2672
41970,34226,4,76561198081484775,2,sh1ro,HE Grenade,grenade,01JM6D5Q33SHFX0E3K29EMS0MJ,1,4c63395b4c2d2672
41988,34239,4,76561199063238565,2,magixx,Molotov,grenade,01JM6D5Q5B7YYGF59JPH60K5CK,0,4c63395b4c2d2672
41990,34241,4,76561198081484775,2,sh1ro,Molotov,grenade,01JM6D5RH9NGE3E8G3SY1BX72K,0,4c63395b4c2d2672
42067,34294,4,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM6D5RHA0V3BTKTCDQDQDFFV,0,4c63395b4c2d2672
42084,34305,4,76561198995880877,2,zont1x,Molotov,grenade,01JM6D5RHA0V3BTKTCDTSKA8QG,0,4c63395b4c2d2672
42090,34308,4,76561198081484775,2,sh1ro,Flashbang,grenade,01JM6D5RHA0V3BTKTCDXYXY40R,0,4c63395b4c2d2672
42099,34316,4,76561198995880877,2,zont1x,Flashbang,grenade,01JM6D5RHA0V3BTKTCDZPGPP9Y,0,4c63395b4c2d2672
42205,34398,4,76561198386265483,2,donk,Molotov,grenade,01JM6D5RHCGJ7BS19N2JG7A58B,0,4c63395b4c2d2672
42213,34404,4,76561198386265483,2,donk,Smoke Grenade,grenade,01JM6D5RHCGJ7BS19N2RSKPAGA,0,4c63395b4c2d2672
42214,34405,4,76561198386265483,2,donk,Flashbang,grenade,01JM6D5RHCGJ7BS19N2V92MWPY,0,4c63395b4c2d2672
42220,34409,4,76561198386265483,2,donk,HE Grenade,grenade,01JM6D5RHCGJ7BS19N2VJR79HW,0,4c63395b4c2d2672
42401,34528,4,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6D5RHF3QBPBV5NT9MEYFAC,0,4c63395b4c2d2672
42421,34544,4,76561198045898864,2,chopper,Molotov,grenade,01JM6D5Q0CYWXMX0S1A1J1KRCJ,0,4c63395b4c2d2672
42977,34956,4,76561198004115516,3,cadiaN,Smoke Grenade,grenade,01JM6D5Q33SHFX0E3K2M4NGPPT,0,4c63395b4c2d2672
43094,35052,4,76561198045898864,2,chopper,HE Grenade,grenade,01JM6D5QHTHDKWXJRDWN3BPGWD,0,4c63395b4c2d2672
48804,39618,5,76561198386265483,2,donk,Molotov,grenade,01JM6D5RTQ3EVH0GHNBK6P38EY,0,4c63395b4c2d2672
48806,39620,5,76561198386265483,2,donk,HE Grenade,grenade,01JM6D5Q1YE14PSJSD6BWHGK0G,0,4c63395b4c2d2672
48809,39623,5,76561198386265483,2,donk,Smoke Grenade,grenade,01JM6D5Q1VSA53FYYHE99923VM,0,4c63395b4c2d2672
48825,39633,5,76561198386265483,2,donk,Flashbang,grenade,01JM6D5QHDSYXTZNGVTJJYNX74,0,4c63395b4c2d2672
48894,39677,5,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM6D5RTRPJTWQ8WDSHPNB1E4,0,4c63395b4c2d2672
48920,39693,5,76561197987713664,3,dev1ce,M4A1,rifle,01JM6D5RTSKM5ADJMQ7J38F8E2,0,4c63395b4c2d2672
48959,39721,5,76561198005107817,3,Staehr,Kevlar Vest,equipment,01JM6D5RTT6G7HSPPEFNE22MFM,0,4c63395b4c2d2672
48984,39742,5,76561198081484775,2,sh1ro,Smoke Grenade,grenade,01JM6D5RTT6G7HSPPEFPSX03AA,0,4c63395b4c2d2672
49012,39759,5,76561198081484775,2,sh1ro,Molotov,grenade,01JM6D5RTV0P3XQED811BB7XQP,0,4c63395b4c2d2672
49024,39770,5,76561198005107817,3,Staehr,FAMAS,rifle,01JM6D5RTV0P3XQED8156YCVA5,0,4c63395b4c2d2672
49027,39773,5,76561198081484775,2,sh1ro,Flashbang,grenade,01JM6D5RTV0P3XQED819XF6RE7,0,4c63395b4c2d2672
49041,39782,5,76561198386265483,2,donk,AK-47,rifle,01JM6D5Q0JRDAP4Q26GHPW8MV7,0,4c63395b4c2d2672
49074,39804,5,76561198045898864,2,chopper,HE Grenade,grenade,01JM6D5RTWJGXS6GZ49XP1G77X,0,4c63395b4c2d2672
49094,39816,5,76561198005107817,3,Staehr,Smoke Grenade,grenade,01JM6D5RTWJGXS6GZ4A09SMDPD,0,4c63395b4c2d2672
49094,39816,5,76561198045898864,2,chopper,Molotov,grenade,01JM6D5QHEMWG8YGE881R2B42R,0,4c63395b4c2d2672
49111,39826,5,76561198005107817,3,Staehr,HE Grenade,grenade,01JM6D5QHEMWG8YGE88571KWRD,0,4c63395b4c2d2672
49124,39835,5,76561199063238565,2,magixx,Molotov,grenade,01JM6D5QHZ674MQCBWMVKPJ6YA,0,4c63395b4c2d2672
49126,39837,5,76561198045898864,2,chopper,Flashbang,grenade,01JM6D5RTXP0E7ZEY3R3SGCPTP,0,4c63395b4c2d2672
49139,39845,5,76561199063238565,2,magixx,HE Grenade,grenade,01JM6D5RTXP0E7ZEY3R4VJHGSC,0,4c63395b4c2d2672
49148,39851,5,76561198005107817,3,Staehr,Flashbang,grenade,01JM6D5RTXP0E7ZEY3R9W2Z5BS,0,4c63395b4c2d2672
49152,39853,5,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6D5QHEMWG8YGE8801XC8FB,0,4c63395b4c2d2672
49155,39855,5,76561197987713664,3,dev1ce,Kevlar Vest,equipment,01JM6D5RTYJHF54YDGCXQHPNHV,0,4c63395b4c2d2672
49166,39862,5,76561199063238565,2,magixx,Flashbang,grenade,01JM6D5RTYJHF54YDGCZ2DRMP2,0,4c63395b4c2d2672
49193,39886,5,76561198995880877,2,zont1x,AK-47,rifle,01JM6D5RTYJHF54YDGD4DH40WC,0,4c63395b4c2d2672
49209,39897,5,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM6D5RTZ70W7FZ67NJ1QEQ6G,0,4c63395b4c2d2672
49216,39904,5,76561198005107817,3,Staehr,Incendiary Grenade,grenade,01JM6D5RTZ70W7FZ67NJ9WYQFA,0,4c63395b4c2d2672
49253,39928,5,76561198995880877,2,zont1x,Flashbang,grenade,01JM6D5RTZ70W7FZ67NJFXJS20,0,4c63395b4c2d2672
49265,39937,5,76561197987713664,3,dev1ce,Smoke Grenade,grenade,01JM6D5RV0GSH5J9AQN395BX9A,0,4c63395b4c2d2672
49274,39944,5,76561198995880877,2,zont1x,Molotov,grenade,01JM6D5RV0GSH5J9AQN8Z0Z187,0,4c63395b4c2d2672
49279,39948,5,76561197987713664,3,dev1ce,HE Grenade,grenade,01JM6D5RV0GSH5J9AQNBV92YM2,1,4c63395b4c2d2672
49376,40018,5,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM6D5RV10YNX3VSQPTH22PQG,0,4c63395b4c2d2672
49395,40032,5,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM6D5RV2WYP2N14FATKRMWW9,0,4c63395b4c2d2672
49395,40032,5,76561197987713664,3,dev1ce,Incendiary Grenade,grenade,01JM6D5RV2WYP2N14FANATYDHA,0,4c63395b4c2d2672
49472,40078,5,76561198022365638,3,stavn,M4A1,rifle,01JM6D5RV3TE0V1X8ATV6PCDXS,0,4c63395b4c2d2672
49517,40112,5,76561197987713664,3,dev1ce,Flashbang,grenade,01JM6D5RV3TE0V1X8ATX1VYK6Q,0,4c63395b4c2d2672
49539,40131,5,76561198004115516,3,cadiaN,M4A1,rifle,01JM6D5RV4MT2X77YBC0Q8W2XT,0,4c63395b4c2d2672
49551,40141,5,76561198022365638,3,stavn,Smoke Grenade,grenade,01JM6D5RV4MT2X77YBC2RFA9QX,0,4c63395b4c2d2672
49573,40151,5,76561198004115516,3,cadiaN,Kevlar Vest,equipment,01JM6D5RV4MT2X77YBC6E5S1K1,0,4c63395b4c2d2672
49627,40187,5,76561198004115516,3,cadiaN,Smoke Grenade,grenade,01JM6D5RV52FMYXYMM4H94KWD8,0,4c63395b4c2d2672
49659,40207,5,76561198004115516,3,cadiaN,Flashbang,grenade,01JM6D5RV6AR4FXYBMPF8AJAJG,0,4c63395b4c2d2672
49688,40227,5,76561198120557348,3,jabbi,M4A1,rifle,01JM6D5RV6AR4FXYBMPGV3E6YJ,0,4c63395b4c2d2672
