checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
6bff0803deb724c0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\faze-vs-spirit-m2-anubis.dem,faze-vs-spirit-m2-anubis,2024-11-01T11:00:17-03:00,esl,GOTV,,de_anubis,BLAST Premier 2024,SourceTV Demo,330836,64.000000,81.519443,5169.000000,14042,10203,0,0,casual,0,238,79,240,5215,Spirit,2,2,24,0
