frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
11219,9199,1,rain,76561197997351207,2,FaZe Clan,b1t,76561198246607476,3,Natus Vincere,,0,0,,Glock-18,pistol,0,0,0,0,0,0,2164.376709,-74.899841,120.676041,0,0,2441.684570,911.722412,168.821960,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.066914,abd480a89674e421
11366,9326,1,iM,76561198050250233,3,Natus Vincere,ropz,76561197991272318,2,FaZe Clan,,0,0,,USP-S,pistol,1,0,0,0,0,0,2520.411377,-218.367371,94.028725,0,0,2125.074951,-325.528381,247.309143,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.157001,abd480a89674e421
11473,9414,1,rain,76561197997351207,2,FaZe Clan,iM,76561198050250233,3,Natus Vincere,,0,0,,Glock-18,pistol,0,0,0,0,0,0,2033.328003,212.213135,209.031250,0,0,2495.184082,-99.897949,99.591751,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,14.471786,abd480a89674e421
12087,9960,1,frozen,76561198068422762,2,FaZe Clan,Aleksib,76561198013243326,3,Natus Vincere,,0,0,,Glock-18,pistol,1,0,0,0,0,0,2040.163086,544.831177,160.031250,0,0,2581.278076,1305.825684,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,23.735229,abd480a89674e421
12988,10734,1,w0nderful,76561199063068840,3,Natus Vincere,karrigan,76561197989430253,2,FaZe Clan,jL,76561198176878303,3,Natus Vincere,Dual Berettas,pistol,1,0,0,0,0,0,810.155090,-554.923035,96.286346,0,0,1002.924255,-647.492981,97.546738,0,0,0,278.091522,1736.573242,120.855316,0,0,0,0,5.576701,abd480a89674e421
13707,11351,1,jL,76561198176878303,3,Natus Vincere,rain,76561197997351207,2,FaZe Clan,,0,0,,USP-S,pistol,1,0,0,0,0,0,1802.891968,2855.730957,124.263763,0,0,2297.203857,2075.763916,135.699570,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.609777,abd480a89674e421
14462,12017,1,broky,76561198201620490,2,FaZe Clan,jL,76561198176878303,3,Natus Vincere,karrigan,76561197989430253,2,FaZe Clan,USP-S,pistol,0,0,0,0,0,0,2448.046875,2075.309326,132.520050,0,0,1726.210693,2534.724365,160.031250,0,0,0,1002.924255,-647.492981,97.546738,0,0,0,0,21.782801,abd480a89674e421
22975,18697,2,karrigan,76561197989430253,2,FaZe Clan,b1t,76561198246607476,3,Natus Vincere,,0,0,,MAC-10,smg,0,0,0,0,0,0,1377.135376,1044.757202,165.477371,0,0,1634.435791,1021.161865,160.982605,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.568729,abd480a89674e421
23042,18755,2,karrigan,76561197989430253,2,FaZe Clan,jL,76561198176878303,3,Natus Vincere,frozen,76561198068422762,2,FaZe Clan,MAC-10,smg,1,0,0,0,0,0,1379.788574,1083.034058,169.065826,0,0,2013.739746,1009.031494,232.031265,0,0,0,219.092392,1765.002197,122.775215,0,0,1,0,16.255217,abd480a89674e421
24820,20284,2,w0nderful,76561199063068840,3,Natus Vincere,ropz,76561197991272318,2,FaZe Clan,,0,0,,FAMAS,rifle,0,0,0,0,0,0,2292.666748,970.755615,156.165237,0,0,1652.264404,1222.125488,177.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.499945,abd480a89674e421
