steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198386265483,donk,3,800,650,850,pistol,1,58a332f9511c65a2
76561198045898864,chopper,3,800,700,800,pistol,1,58a332f9511c65a2
76561198081484775,sh1ro,3,800,650,950,pistol,1,58a332f9511c65a2
76561197982141573,Snax,2,800,700,900,pistol,1,58a332f9511c65a2
76561198012872053,huNter,2,800,700,250,pistol,1,58a332f9511c65a2
76561198080703143,malbsMd,2,800,700,900,pistol,1,58a332f9511c65a2
76561198041683378,NiKo,2,800,650,950,pistol,1,58a332f9511c65a2
76561198995880877,zont1x,3,800,650,850,pistol,1,58a332f9511c65a2
76561198074762801,m0NESY,2,800,650,1250,pistol,1,58a332f9511c65a2
76561199063238565,magixx,3,800,700,700,pistol,1,58a332f9511c65a2
76561198080703143,malbsMd,2,4200,4200,4400,full,2,58a332f9511c65a2
76561198386265483,donk,3,2050,2000,2000,force-buy,2,58a332f9511c65a2
76561198041683378,NiKo,2,3950,3950,4900,full,2,58a332f9511c65a2
76561198074762801,m0NESY,2,3950,3900,4400,full,2,58a332f9511c65a2
76561199063238565,magixx,3,2300,2200,3100,force-buy,2,58a332f9511c65a2
76561198045898864,chopper,3,2000,1900,2100,force-buy,2,58a332f9511c65a2
76561198081484775,sh1ro,3,2050,1900,2100,force-buy,2,58a332f9511c65a2
76561197982141573,Snax,2,3900,3250,3450,semi,2,58a332f9511c65a2
76561198995880877,zont1x,3,2050,1950,1950,force-buy,2,58a332f9511c65a2
76561198012872053,huNter,2,3600,3250,3450,semi,2,58a332f9511c65a2
76561198045898864,chopper,3,2500,600,2400,semi,3,58a332f9511c65a2
76561197982141573,Snax,2,4450,600,3650,semi,3,58a332f9511c65a2
76561198012872053,huNter,2,4450,1200,3950,semi,3,58a332f9511c65a2
76561198386265483,donk,3,2450,950,1250,semi,3,58a332f9511c65a2
76561198995880877,zont1x,3,2500,600,1950,semi,3,58a332f9511c65a2
76561199063238565,magixx,3,2500,600,900,eco,3,58a332f9511c65a2
76561198081484775,sh1ro,3,2550,0,2100,semi,3,58a332f9511c65a2
76561198080703143,malbsMd,2,3500,1200,5100,full,3,58a332f9511c65a2
76561198041683378,NiKo,2,3500,1000,5200,full,3,58a332f9511c65a2
76561198074762801,m0NESY,2,3850,1200,5200,full,3,58a332f9511c65a2
76561199063238565,magixx,3,5450,2500,5500,full,4,58a332f9511c65a2
76561198081484775,sh1ro,3,5800,1800,7250,full,4,58a332f9511c65a2
76561197982141573,Snax,2,5250,5250,1200,force-buy,4,58a332f9511c65a2
76561198012872053,huNter,2,4650,4600,4800,full,4,58a332f9511c65a2
76561198080703143,malbsMd,2,2600,900,5000,full,4,58a332f9511c65a2
76561198386265483,donk,3,5050,4900,5000,full,4,58a332f9511c65a2
76561198041683378,NiKo,2,3900,3900,4100,full,4,58a332f9511c65a2
76561198995880877,zont1x,3,5750,5550,4550,full,4,58a332f9511c65a2
76561198074762801,m0NESY,2,4350,2800,7050,full,4,58a332f9511c65a2
76561198045898864,chopper,3,5150,5000,5200,full,4,58a332f9511c65a2
76561198386265483,donk,3,2050,2000,5100,full,5,58a332f9511c65a2
76561198041683378,NiKo,2,3500,2200,5100,full,5,58a332f9511c65a2
76561198995880877,zont1x,3,2100,1950,5050,full,5,58a332f9511c65a2
76561199063238565,magixx,3,4850,3900,5900,full,5,58a332f9511c65a2
76561198081484775,sh1ro,3,5900,4450,7250,full,5,58a332f9511c65a2
76561197982141573,Snax,2,4100,2200,5500,full,5,58a332f9511c65a2
76561198080703143,malbsMd,2,5200,3700,5100,full,5,58a332f9511c65a2
76561198074762801,m0NESY,2,5250,3800,7050,full,5,58a332f9511c65a2
76561198045898864,chopper,3,2650,1950,3400,semi,5,58a332f9511c65a2
76561198012872053,huNter,2,3550,2200,5100,full,5,58a332f9511c65a2
76561198074762801,m0NESY,2,2850,300,500,eco,6,58a332f9511c65a2
76561199063238565,magixx,3,4500,4000,5700,full,6,58a332f9511c65a2
76561198045898864,chopper,3,3950,2300,3750,semi,6,58a332f9511c65a2
