checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
4c63395b4c2d2672,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\astralis-vs-spirit-m3-ancient.dem,astralis-vs-spirit-m3-ancient,2024-11-02T12:51:01-03:00,esl,GOTV,,de_ancient,BLAST Premier 2024,SourceTV Demo,166456,64.000000,79.568462,2600.000000,14042,10203,0,0,casual,0,132,56,132,3422,Spirit,3,0,24,0
