frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1385,1124,1,76561198068002993,2,HeavyGod,Molotov,grenade,01JM60ZES9GFR1NMZAM9FXZGHW,0,759d1628c3ad98f7
1404,1138,1,76561198068002993,2,HeavyGod,Smoke Grenade,grenade,01JM60ZESA6K6A70H7B9PNC3C7,0,759d1628c3ad98f7
1448,1173,1,76561198305036904,3,npl,Kevlar Vest,equipment,01JM60ZESBHA9RV2BAYD8EP4NW,0,759d1628c3ad98f7
1495,1205,1,76561198012872053,2,huNter,Kevlar Vest,equipment,01JM60ZESBHA9RV2BAYF5HTH5K,0,759d1628c3ad98f7
1719,1364,1,76561198382173659,3,kensizor,Kevlar Vest,equipment,01JM60ZESG7HBP3MSGMC48MCCR,0,759d1628c3ad98f7
1832,1453,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM60ZESHF5JWNBHCAXX07DKG,0,759d1628c3ad98f7
1848,1467,1,76561197982141573,2,Snax,Flashbang,grenade,01JM60ZESJPDDCFRPG8JSAZD52,0,759d1628c3ad98f7
1963,1537,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM60ZESM95W42QS3WABTEXB6,0,759d1628c3ad98f7
2016,1575,1,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM60ZESN2S5679N9959HEE5A,0,759d1628c3ad98f7
2358,1846,1,76561198304115519,3,alex666,Smoke Grenade,grenade,01JM60ZESV444XQMPAJ9PJA7QD,0,759d1628c3ad98f7
2437,1900,1,76561198382173659,3,kensizor,Flashbang,grenade,01JM60ZESW1Z32BQNE7V35NP68,0,759d1628c3ad98f7
2446,1906,1,76561198359519930,3,headtr1ck,Dual Berettas,pistol,01JM60ZESTN7VAGEZADH5AXFD6,0,759d1628c3ad98f7
2456,1912,1,76561198304115519,3,alex666,HE Grenade,grenade,01JM60ZESW1Z32BQNE7WTY81TG,0,759d1628c3ad98f7
13682,11370,2,76561198074762801,2,m0NESY,Kevlar + Helmet,equipment,01JM60ZF8PNE3VKDCQAJGHRX2V,0,759d1628c3ad98f7
13709,11385,2,76561198074762801,2,m0NESY,AK-47,rifle,01JM60ZF8PNE3VKDCQAPKF8MQF,0,759d1628c3ad98f7
13738,11406,2,76561198074762801,2,m0NESY,Molotov,grenade,01JM60ZF8QC0YNDA9AXHGN6NVX,1,759d1628c3ad98f7
13772,11433,2,76561198012872053,2,huNter,Kevlar + Helmet,equipment,01JM60ZF8RE5GAE30HH7GPJN5A,0,759d1628c3ad98f7
13824,11470,2,76561198012872053,2,huNter,MAC-10,smg,01JM60ZF8S7XRXWJTBHZ3ERJJ5,0,759d1628c3ad98f7
13882,11505,2,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM60ZF8TH8P382ZC6WG9R9AT,0,759d1628c3ad98f7
13904,11521,2,76561198359519930,3,headtr1ck,Kevlar + Helmet,equipment,01JM60ZF8TH8P382ZC6XB2MJJX,0,759d1628c3ad98f7
13911,11525,2,76561198012872053,2,huNter,Molotov,grenade,01JM60ZF8TH8P382ZC6ZVCQXP6,0,759d1628c3ad98f7
13943,11548,2,76561198012872053,2,huNter,Flashbang,grenade,01JM60ZF8VJDR9ZDG1RFBRT5GM,0,759d1628c3ad98f7
13969,11572,2,76561199149812353,3,esenthial,Kevlar + Helmet,equipment,01JM60ZF8VJDR9ZDG1RJASB9K3,0,759d1628c3ad98f7
14002,11590,2,76561198359519930,3,headtr1ck,Desert Eagle,pistol,01JM60ZF8WG0X5YR6P5N7W28EW,0,759d1628c3ad98f7
14015,11601,2,76561198068002993,2,HeavyGod,Kevlar + Helmet,equipment,01JM60ZF8WG0X5YR6P5RS6PSDD,0,759d1628c3ad98f7
14024,11608,2,76561198304115519,3,alex666,Kevlar Vest,equipment,01JM60ZF8WG0X5YR6P5SPZ3E5F,0,759d1628c3ad98f7
14032,11612,2,76561199149812353,3,esenthial,Five-SeveN,pistol,01JM60ZF8XFJJAY54KY81WC4A9,0,759d1628c3ad98f7
14035,11615,2,76561198382173659,3,kensizor,Kevlar Vest,equipment,01JM60ZF8XFJJAY54KY9KKWF6S,0,759d1628c3ad98f7
14037,11617,2,76561198012872053,2,huNter,HE Grenade,grenade,01JM60ZF8XFJJAY54KY9W0R8BA,1,759d1628c3ad98f7
14040,11620,2,76561198359519930,3,headtr1ck,Smoke Grenade,grenade,01JM60ZF8XFJJAY54KYAP1H8KH,0,759d1628c3ad98f7
14041,11621,2,76561198305036904,3,npl,Kevlar Vest,equipment,01JM60ZF8XFJJAY54KYCG996PC,0,759d1628c3ad98f7
14043,11623,2,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM60ZF8XFJJAY54KYF1P5D9P,0,759d1628c3ad98f7
14047,11627,2,76561198074762801,2,m0NESY,Smoke Grenade,grenade,01JM60ZF8XFJJAY54KYGD8D5NN,0,759d1628c3ad98f7
14080,11641,2,76561198080703143,2,malbsMd,Galil AR,rifle,01JM60ZF8YHENT4A91720S6WDY,0,759d1628c3ad98f7
14080,11641,2,76561198304115519,3,alex666,MP9,smg,01JM60ZF8YHENT4A9173BEFCV0,0,759d1628c3ad98f7
14087,11646,2,76561199149812353,3,esenthial,Smoke Grenade,grenade,01JM60ZF8YHENT4A91754G6448,0,759d1628c3ad98f7
14104,11654,2,76561198305036904,3,npl,MP9,smg,01JM60ZF8YHENT4A9176DN6WQ3,0,759d1628c3ad98f7
14111,11659,2,76561198068002993,2,HeavyGod,MP7,smg,01JM60ZF8ZPWK570X1T49KFJRT,0,759d1628c3ad98f7
14135,11675,2,76561198068002993,2,HeavyGod,Smoke Grenade,grenade,01JM60ZF8ZPWK570X1T64RQMEK,0,759d1628c3ad98f7
14152,11686,2,76561198068002993,2,HeavyGod,Molotov,grenade,01JM60ZF9051PZWP94RJEZKMS2,0,759d1628c3ad98f7
14157,11688,2,76561198382173659,3,kensizor,MP9,smg,01JM60ZF9051PZWP94RJHTCZVJ,1,759d1628c3ad98f7
14165,11695,2,76561198068002993,2,HeavyGod,HE Grenade,grenade,01JM60ZF9051PZWP94RM00WTMR,0,759d1628c3ad98f7
14177,11705,2,76561198068002993,2,HeavyGod,Flashbang,grenade,01JM60ZF9051PZWP94RMD4QQX9,0,759d1628c3ad98f7
14204,11720,2,76561198080703143,2,malbsMd,Molotov,grenade,01JM60ZF91AC4MQH5FNDZF6DP8,0,759d1628c3ad98f7
14222,11731,2,76561198382173659,3,kensizor,Smoke Grenade,grenade,01JM60ZF91AC4MQH5FNGES0MTM,0,759d1628c3ad98f7
14224,11733,2,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM60ZF91AC4MQH5FNGHY844H,0,759d1628c3ad98f7
14232,11737,2,76561198074762801,2,m0NESY,HE Grenade,grenade,01JM60ZF91AC4MQH5FNHSSCE40,0,759d1628c3ad98f7
14234,11739,2,76561199149812353,3,esenthial,Flashbang,grenade,01JM60ZF91AC4MQH5FNNMKQC63,0,759d1628c3ad98f7
14672,12014,2,76561197982141573,2,Snax,MAC-10,smg,01JM60ZF99XW63E3YJK64V5SE4,0,759d1628c3ad98f7
14699,12033,2,76561197982141573,2,Snax,Kevlar + Helmet,equipment,01JM60ZF9AY59AKE5ENAX4KVWN,0,759d1628c3ad98f7
14750,12073,2,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM60ZF9BC68F50T5K6PRBSMN,0,759d1628c3ad98f7
14764,12086,2,76561197982141573,2,Snax,HE Grenade,grenade,01JM60ZF9BC68F50T5K7ND01MV,0,759d1628c3ad98f7
14776,12097,2,76561197982141573,2,Snax,Molotov,grenade,01JM60ZF9BC68F50T5K88EAYPQ,0,759d1628c3ad98f7
15217,12418,2,76561198382173659,3,kensizor,Decoy Grenade,grenade,01JM60ZF9J9BD9Z410H7AJHF38,1,759d1628c3ad98f7
15360,12528,2,76561198382173659,3,kensizor,MP9,smg,01JM60ZF9MZRAY5G70X3KTFA8A,0,759d1628c3ad98f7
15363,12530,2,76561197982141573,2,Snax,Flashbang,grenade,01JM60ZF9N9BGJ8BWM15C1YXEN,0,759d1628c3ad98f7
15467,12599,2,76561197982141573,2,Snax,Flashbang,grenade,01JM60ZF9P54R8FR5Y26K2SPZS,0,759d1628c3ad98f7
22022,18094,3,76561198304115519,3,alex666,Kevlar + Helmet,equipment,01JM60ZFKDC99V9QXQ1RJ200KE,0,759d1628c3ad98f7
22105,18154,3,76561198304115519,3,alex666,FAMAS,rifle,01JM60ZFKF0X33ZPTZXMF172EZ,1,759d1628c3ad98f7
22110,18159,3,76561199149812353,3,esenthial,Kevlar + Helmet,equipment,01JM60ZFKF0X33ZPTZXNPN29CX,0,759d1628c3ad98f7
22113,18161,3,76561198359519930,3,headtr1ck,Kevlar + Helmet,equipment,01JM60ZFKF0X33ZPTZXQQYARC9,0,759d1628c3ad98f7
22242,18239,3,76561199149812353,3,esenthial,Flashbang,grenade,01JM60ZFKHZET4FVX97CGS9SQW,0,759d1628c3ad98f7
22284,18266,3,76561198304115519,3,alex666,MP9,smg,01JM60ZFKK0HKCWAK81FZWVX00,0,759d1628c3ad98f7
22324,18285,3,76561198382173659,3,kensizor,HE Grenade,grenade,01JM60ZFKK0HKCWAK81PYVPF5T,0,759d1628c3ad98f7
22327,18288,3,76561198304115519,3,alex666,Smoke Grenade,grenade,01JM60ZFKM1ZZFJSG5DTESTJ80,0,759d1628c3ad98f7
22335,18296,3,76561198304115519,3,alex666,HE Grenade,grenade,01JM60ZFKM1ZZFJSG5DWK35AXZ,1,759d1628c3ad98f7
22449,18373,3,76561198305036904,3,npl,M4A1,rifle,01JM60ZFKP6TB11Y35TC7DJTH8,0,759d1628c3ad98f7
22494,18403,3,76561198382173659,3,kensizor,Kevlar + Helmet,equipment,01JM60ZFKQCGR07BN3WNSC0AWD,0,759d1628c3ad98f7
22497,18406,3,76561198074762801,2,m0NESY,AK-47,rifle,01JM60ZFKQCGR07BN3WJYM7N4Y,0,759d1628c3ad98f7
22504,18409,3,76561198304115519,3,alex666,Incendiary Grenade,grenade,01JM60ZFKQCGR07BN3WSZC7YF2,0,759d1628c3ad98f7
22546,18437,3,76561199149812353,3,esenthial,MP9,smg,01JM60ZFKR0AH6M0SYZ6HG2BGH,0,759d1628c3ad98f7
22560,18447,3,76561198305036904,3,npl,Kevlar + Helmet,equipment,01JM60ZFKR0AH6M0SYZ8VSCZB0,0,759d1628c3ad98f7
22564,18449,3,76561198304115519,3,alex666,Flashbang,grenade,01JM60ZFKR0AH6M0SYZB0NCEF4,0,759d1628c3ad98f7
22571,18455,3,76561199149812353,3,esenthial,Incendiary Grenade,grenade,01JM60ZFKR0AH6M0SYZBCJJCQC,0,759d1628c3ad98f7
22577,18460,3,76561198012872053,2,huNter,Kevlar + Helmet,equipment,01JM60ZFKS6TR3PHYNPB0CW2NX,0,759d1628c3ad98f7
22586,18467,3,76561199149812353,3,esenthial,HE Grenade,grenade,01JM60ZFKS6TR3PHYNPBSCWP0G,0,759d1628c3ad98f7
22597,18475,3,76561198382173659,3,kensizor,Incendiary Grenade,grenade,01JM60ZFKS6TR3PHYNPE21EKS1,0,759d1628c3ad98f7
22598,18476,3,76561199149812353,3,esenthial,Smoke Grenade,grenade,01JM60ZFKS6TR3PHYNPGEH52P7,0,759d1628c3ad98f7
22650,18510,3,76561198074762801,2,m0NESY,P250,pistol,01JM60ZFKTZHJ6KEVNM680HR80,0,759d1628c3ad98f7
22693,18541,3,76561198305036904,3,npl,Defuse Kit,equipment,01JM60ZFKVTFDGVAZX8P0WPE81,0,759d1628c3ad98f7
22714,18556,3,76561198359519930,3,headtr1ck,FAMAS,rifle,01JM60ZFKVTFDGVAZX8QN5TDXE,0,759d1628c3ad98f7
22715,18557,3,76561198074762801,2,m0NESY,Kevlar + Helmet,equipment,01JM60ZFKWM6756BC332E9KSFD,0,759d1628c3ad98f7
22739,18570,3,76561198359519930,3,headtr1ck,Smoke Grenade,grenade,01JM60ZFKWM6756BC332M01FSA,0,759d1628c3ad98f7
22765,18579,3,76561198305036904,3,npl,Incendiary Grenade,grenade,01JM60ZFKWM6756BC336JGYQCJ,0,759d1628c3ad98f7
22767,18581,3,76561199149812353,3,esenthial,Defuse Kit,equipment,01JM60ZFKX071VF9YDPMYCJDVD,0,759d1628c3ad98f7
22790,18594,3,76561198305036904,3,npl,HE Grenade,grenade,01JM60ZFKX071VF9YDPNGEK87V,0,759d1628c3ad98f7
22813,18608,3,76561198305036904,3,npl,Smoke Grenade,grenade,01JM60ZFKX071VF9YDPRZ9C9G9,0,759d1628c3ad98f7
22830,18619,3,76561198305036904,3,npl,Flashbang,grenade,01JM60ZFKYGFCRBNPH44E8EG30,0,759d1628c3ad98f7
22835,18623,3,76561198359519930,3,headtr1ck,Flashbang,grenade,01JM60ZFKYGFCRBNPH46Y9EAWE,0,759d1628c3ad98f7
22903,18675,3,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM60ZFKZ1BJ41QHPZT8SEKAG,0,759d1628c3ad98f7
22937,18702,3,76561198080703143,2,malbsMd,Desert Eagle,pistol,01JM60ZFM0G14TRFA7P0JXFV83,0,759d1628c3ad98f7
