checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
278e073a204c8dd0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\liquid-vs-9-pandas-m1-nuke.dem,liquid-vs-9-pandas-m1-nuke,2025-01-14T16:55:39-03:00,esl,GOTV,,de_nuke,BLAST Bounty CS2 Server,SourceTV Demo,186307,64.000000,77.385435,2911.000000,14059,10231,0,0,casual,0,146,52,149,3093,Liquid,2,0,24,0
