frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
4922,4307,3,76561198045433304,2,Ax1Le,Kevlar Vest,equipment,01JM612JEVZEF54B86TZRYEZMT,0,fbf78c246823fe98
4989,4348,3,76561198167785069,2,s1ren,Kevlar Vest,equipment,01JM612JEW5B8D1NCN11B2GBK2,0,fbf78c246823fe98
5090,4413,3,76561198146207066,2,Boombl4,P250,pistol,01JM612JEXXCBVEV47EC8N88NS,0,fbf78c246823fe98
5174,4467,3,76561198059614402,2,zorte,Kevlar Vest,equipment,01JM612JEZFH73B135DRKMXK32,0,fbf78c246823fe98
5215,4503,3,76561198146207066,2,Boombl4,Flashbang,grenade,01JM612JF027MR0WY1A67XGPXX,0,fbf78c246823fe98
5240,4522,3,76561198855375325,3,Jimpphat,Incendiary Grenade,grenade,01JM612JF027MR0WY1A7H66T8J,0,fbf78c246823fe98
5278,4548,3,76561198855375325,3,Jimpphat,HE Grenade,grenade,01JM612JF148F57W8J7HJX2THD,0,fbf78c246823fe98
5302,4566,3,76561198146207066,2,Boombl4,Smoke Grenade,grenade,01JM612JF148F57W8J7J40TYR2,0,fbf78c246823fe98
5309,4570,3,76561198167785069,2,s1ren,Smoke Grenade,grenade,01JM612JF148F57W8J7MGB1JQG,0,fbf78c246823fe98
5322,4580,3,76561198167785069,2,s1ren,Flashbang,grenade,01JM612JF252C5SDHXJ6AETCCF,0,fbf78c246823fe98
5351,4600,3,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM612JF252C5SDHXJA7GNKES,0,fbf78c246823fe98
5355,4603,3,76561198372023214,2,Magnojez,Kevlar Vest,equipment,01JM612JF252C5SDHXJBH2VP04,0,fbf78c246823fe98
5470,4689,3,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM612JF49VSK9EKB9G4F6K6X,0,fbf78c246823fe98
5475,4692,3,76561198167785069,2,s1ren,P250,pistol,01JM612JF49VSK9EKB9J9GR3WQ,0,fbf78c246823fe98
5766,4898,3,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM612JF89PG86GKEQ8X7DYJW,0,fbf78c246823fe98
5783,4910,3,76561198138828475,3,Brollan,Flashbang,grenade,01JM612JF9F5QY6SF79RTNHGC2,0,fbf78c246823fe98
5911,4998,3,76561198138828475,3,Brollan,Dual Berettas,pistol,01JM612JFBCQJCBA7FR59DNV4C,0,fbf78c246823fe98
15842,13262,4,76561198045433304,2,Ax1Le,Kevlar + Helmet,equipment,01JM612JTRHZS9C3DE91AKWGKA,0,fbf78c246823fe98
15857,13272,4,76561198167785069,2,s1ren,Kevlar + Helmet,equipment,01JM612JTRHZS9C3DE91ZWVBQZ,0,fbf78c246823fe98
15887,13295,4,76561198167785069,2,s1ren,Galil AR,rifle,01JM612JTRHZS9C3DE934S698P,0,fbf78c246823fe98
15900,13305,4,76561198167785069,2,s1ren,Smoke Grenade,grenade,01JM612JTRHZS9C3DE96V7QE7N,0,fbf78c246823fe98
15910,13309,4,76561198355739212,3,torzsi,SSG 08,sniper,01JM612JTSMK91WK3PETT5DFMA,0,fbf78c246823fe98
15945,13339,4,76561198045433304,2,Ax1Le,AK-47,rifle,01JM612JTSMK91WK3PEVZ8M2QZ,0,fbf78c246823fe98
15999,13371,4,76561198045433304,2,Ax1Le,Smoke Grenade,grenade,01JM612JTTMKMQN2SG7MHKEBF1,0,fbf78c246823fe98
16014,13381,4,76561198045433304,2,Ax1Le,HE Grenade,grenade,01JM612JTVRWBWPFSDAHFM7C1R,1,fbf78c246823fe98
16269,13561,4,76561198193174134,3,xertioN,Desert Eagle,pistol,01JM612JTYW48KY4FY0YMKVBDW,0,fbf78c246823fe98
16312,13595,4,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM612JTZJ19835HCYS8Y50EY,0,fbf78c246823fe98
16345,13623,4,76561198059614402,2,zorte,Kevlar + Helmet,equipment,01JM612JTZJ19835HCYVRYTD75,0,fbf78c246823fe98
16358,13632,4,76561198193174134,3,xertioN,Smoke Grenade,grenade,01JM612JTZJ19835HCZ2CGPYCP,0,fbf78c246823fe98
16363,13635,4,76561198193174134,3,xertioN,HE Grenade,grenade,01JM612JTZJ19835HCZ59KN8N5,0,fbf78c246823fe98
16382,13642,4,76561198059614402,2,zorte,AK-47,rifle,01JM612JV0M18PT4N18K3FDMVG,0,fbf78c246823fe98
16406,13657,4,76561198059614402,2,zorte,Smoke Grenade,grenade,01JM612JV0M18PT4N18PZYBDZ1,0,fbf78c246823fe98
16422,13671,4,76561198059614402,2,zorte,Flashbang,grenade,01JM612JV1CE4X7C4J6H6SDGME,0,fbf78c246823fe98
