frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
7158,6194,1,Snax,76561197982141573,3,G2 Esports CS2,JDC,76561198078771373,2,BIG CS2,HeavyGod,76561198068002993,3,G2 Esports CS2,Knife,melee,0,0,0,0,0,0,534.971619,1059.096802,1.635937,0,0,557.580261,1027.086914,1.543594,0,0,0,589.689697,1077.740601,1.340027,0,0,0,0,0.898710,4a9b2a2d938bff82
7290,6316,1,tabseN,76561197961491680,2,BIG CS2,huNter,76561198012872053,3,G2 Esports CS2,,0,0,,Knife,melee,0,0,0,0,0,0,838.160828,1035.559082,0.618128,0,0,855.069946,1070.960693,46.750000,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,1.629120,4a9b2a2d938bff82
7292,6318,1,m0NESY,76561198074762801,3,G2 Esports CS2,Krimbo,76561198170631091,2,BIG CS2,,0,0,,Knife,melee,0,0,0,0,0,0,615.603821,1070.430664,1.149433,0,0,663.481201,1039.061401,0.683734,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,1.568831,4a9b2a2d938bff82
7294,6319,1,malbsMd,76561198080703143,3,G2 Esports CS2,kyuubii,76561198144926364,2,BIG CS2,,0,0,,Knife,melee,0,0,0,0,0,0,693.381775,914.572266,-0.385315,0,0,750.591858,935.440369,-0.076965,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,1.352663,4a9b2a2d938bff82
7304,6328,1,hyped,76561198139604328,2,BIG CS2,m0NESY,76561198074762801,3,G2 Esports CS2,Krimbo,76561198170631091,2,BIG CS2,Knife,melee,0,0,0,0,0,0,653.801392,1071.600708,1.086814,0,0,618.472534,1068.867920,1.110664,0,0,0,661.417358,1039.098877,0.700841,1,1,0,0,0.807928,4a9b2a2d938bff82
7388,6404,1,tabseN,76561197961491680,2,BIG CS2,malbsMd,76561198080703143,3,G2 Esports CS2,kyuubii,76561198144926364,2,BIG CS2,Knife,melee,0,0,0,0,0,0,769.263367,965.099365,0.017864,0,0,734.302795,916.023438,-0.187927,0,0,0,753.153809,934.430237,-0.069824,1,1,0,0,1.677946,4a9b2a2d938bff82
7400,6416,1,Snax,76561197982141573,3,G2 Esports CS2,hyped,76561198139604328,2,BIG CS2,HeavyGod,76561198068002993,3,G2 Esports CS2,Knife,melee,0,0,0,0,0,0,685.965942,1120.835693,2.464329,0,0,685.964844,1155.019287,3.909220,0,0,0,643.682861,1155.598633,2.185898,1,0,0,0,0.761701,4a9b2a2d938bff82
7492,6499,1,tabseN,76561197961491680,2,BIG CS2,HeavyGod,76561198068002993,3,G2 Esports CS2,JDC,76561198078771373,2,BIG CS2,Knife,melee,0,0,0,0,0,0,668.706970,976.029907,-0.113098,0,0,631.080872,1017.091675,0.695599,0,0,0,557.580261,1027.086914,1.543594,0,1,0,0,1.629722,4a9b2a2d938bff82
7571,6568,1,Snax,76561197982141573,3,G2 Esports CS2,tabseN,76561197961491680,2,BIG CS2,huNter,76561198012872053,3,G2 Esports CS2,Knife,melee,0,0,0,0,0,0,609.479187,908.757935,0.129632,0,0,597.890137,855.601135,1.200127,0,0,0,871.149292,1070.958374,0.887789,1,0,0,0,1.399802,4a9b2a2d938bff82
10649,9295,3,JDC,76561198078771373,2,BIG CS2,JDC,76561198078771373,2,BIG CS2,,0,0,,World,world,0,0,0,0,0,0,-533.000000,-754.000000,113.848991,0,0,-533.000000,-754.000000,113.848991,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,4a9b2a2d938bff82
24514,20537,4,HeavyGod,76561198068002993,3,G2 Esports CS2,hyped,76561198139604328,2,BIG CS2,m0NESY,76561198074762801,3,G2 Esports CS2,USP-S,pistol,1,0,1,0,0,0,1332.244141,3019.085693,129.031250,0,1,1319.783203,1808.153198,1.031250,0,0,0,795.490845,2354.007324,-31.845154,0,0,1,0,30.956156,4a9b2a2d938bff82
24520,20543,4,tabseN,76561197961491680,2,BIG CS2,malbsMd,76561198080703143,3,G2 Esports CS2,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1395.609253,1815.734497,-7.870789,0,1,1123.644531,2321.464111,127.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.991838,4a9b2a2d938bff82
25153,21091,4,huNter,76561198012872053,3,G2 Esports CS2,tabseN,76561197961491680,2,BIG CS2,,0,0,,USP-S,pistol,1,0,0,0,0,0,1197.790405,2278.330078,9.556673,0,0,1364.319946,1887.173828,-7.027710,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.817128,4a9b2a2d938bff82
26605,22384,4,HeavyGod,76561198068002993,3,G2 Esports CS2,JDC,76561198078771373,2,BIG CS2,,0,0,,USP-S,pistol,1,0,0,0,0,0,420.685883,2632.192383,95.605789,0,0,1551.457275,1832.895752,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,35.261452,4a9b2a2d938bff82
