frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
550,462,1,76561199063238565,2,magixx,HE Grenade,grenade,01JM616BXSK745ABABDQFPXN7A,0,fe15b9d327fb1796
560,472,1,76561199063238565,2,magixx,Molotov,grenade,01JM616BXTCED2PF985TJ0A0Z8,0,fe15b9d327fb1796
573,484,1,76561198081484775,2,sh1ro,Kevlar Vest,equipment,01JM616BXTCED2PF985W3PAQXC,0,fe15b9d327fb1796
600,502,1,76561198045898864,2,chopper,P250,pistol,01JM616BXTCED2PF985X556YDT,0,fe15b9d327fb1796
632,525,1,76561198995880877,2,zont1x,Kevlar Vest,equipment,01JM616BXV9B65BWC7F4WJ4F9A,0,fe15b9d327fb1796
847,697,1,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM616BXY7SG9E4EGCTXMG18N,0,fe15b9d327fb1796
870,712,1,76561198045898864,2,chopper,Flashbang,grenade,01JM616BXZ39JPCNJTRZYW5VF6,0,fe15b9d327fb1796
976,796,1,76561198386265483,2,donk,Kevlar Vest,equipment,01JM616BY15JG4W6TW9A9F8GRS,0,fe15b9d327fb1796
1042,846,1,76561198031651584,3,KRIMZ,Kevlar Vest,equipment,01JM616BY2CCXQR7DKWPS9CNNY,0,fe15b9d327fb1796
13882,11029,2,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM616C96Q8FY78DY87H9YXV1,0,fe15b9d327fb1796
13904,11041,2,76561198386265483,2,donk,AK-47,rifle,01JM616C96Q8FY78DY89VFC5NZ,0,fe15b9d327fb1796
13915,11047,2,76561198132026180,3,fEAR,Kevlar Vest,equipment,01JM616C96Q8FY78DY8CGJQ9DK,0,fe15b9d327fb1796
13928,11055,2,76561198386265483,2,donk,Molotov,grenade,01JM616C96Q8FY78DY8G4VNVAT,0,fe15b9d327fb1796
13938,11060,2,76561198386265483,2,donk,HE Grenade,grenade,01JM616C97920HA68YF6VG23W5,0,fe15b9d327fb1796
13945,11063,2,76561198386265483,2,donk,Smoke Grenade,grenade,01JM616C97920HA68YF9MCYWVF,0,fe15b9d327fb1796
13945,11063,2,76561198132026180,3,fEAR,Five-SeveN,pistol,01JM616C97920HA68YFA62W08D,0,fe15b9d327fb1796
13956,11069,2,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM616C97920HA68YFA8BK573,0,fe15b9d327fb1796
13978,11082,2,76561198081484775,2,sh1ro,Kevlar + Helmet,equipment,01JM616C97920HA68YFCK3EQRS,0,fe15b9d327fb1796
13986,11089,2,76561198132026180,3,fEAR,Smoke Grenade,grenade,01JM616C98ZJWZ3FXNG7BC5KW7,0,fe15b9d327fb1796
14053,11125,2,76561198995880877,2,zont1x,MAC-10,smg,01JM616C99SMFKKWXYB258KQHN,0,fe15b9d327fb1796
14072,11139,2,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM616C99SMFKKWXYB32BD9GK,0,fe15b9d327fb1796
14088,11150,2,76561198028458803,3,blameF,MP9,smg,01JM616C99SMFKKWXYB4CEDWBX,0,fe15b9d327fb1796
14102,11157,2,76561198132026180,3,fEAR,Kevlar + Helmet,equipment,01JM616C9ATDQ1Y83MHS40RT5S,0,fe15b9d327fb1796
14110,11164,2,76561198028458803,3,blameF,Kevlar Vest,equipment,01JM616C9ATDQ1Y83MHWQP46T0,0,fe15b9d327fb1796
14132,11180,2,76561198995880877,2,zont1x,HE Grenade,grenade,01JM616C9ATDQ1Y83MHY4PMMSV,0,fe15b9d327fb1796
14148,11188,2,76561198995880877,2,zont1x,Molotov,grenade,01JM616C9ATDQ1Y83MJ199W6ZW,0,fe15b9d327fb1796
14173,11207,2,76561198995880877,2,zont1x,Flashbang,grenade,01JM616C9BPW2ZCC0P2Y5JKGBA,0,fe15b9d327fb1796
14234,11242,2,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM616C9CZNV3JB11RZHKW58K,0,fe15b9d327fb1796
14298,11288,2,76561198045898864,2,chopper,MAC-10,smg,01JM616C9DXJJRX2ABKWEDPCM4,0,fe15b9d327fb1796
14304,11291,2,76561199063238565,2,magixx,Galil AR,rifle,01JM616C9DXJJRX2ABM226GHQG,0,fe15b9d327fb1796
14330,11314,2,76561198045898864,2,chopper,Kevlar + Helmet,equipment,01JM616C9DXJJRX2ABM5HNZMHG,0,fe15b9d327fb1796
14369,11343,2,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM616C9ETR1KHKC8RBR1JMT7,0,fe15b9d327fb1796
14372,11346,2,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM616C9ETR1KHKC8RE08D2T4,0,fe15b9d327fb1796
14385,11358,2,76561199063238565,2,magixx,Molotov,grenade,01JM616C9ETR1KHKC8RH25K5N4,0,fe15b9d327fb1796
14392,11363,2,76561198045898864,2,chopper,Molotov,grenade,01JM616C9ETR1KHKC8RKND7JJN,0,fe15b9d327fb1796
14412,11381,2,76561198045898864,2,chopper,Flashbang,grenade,01JM616C9F5ENVW95ASXS5XQ54,0,fe15b9d327fb1796
14714,11626,2,76561198031651584,3,KRIMZ,SSG 08,sniper,01JM616C9KX77MYHFSES46AX21,0,fe15b9d327fb1796
14853,11727,2,76561198081484775,2,sh1ro,AK-47,rifle,01JM616C9PT5MRJM7GARVT26XY,0,fe15b9d327fb1796
14968,11811,2,76561198031651584,3,KRIMZ,Kevlar Vest,equipment,01JM616C9R6MZ0D9CK1DTRWT3Z,0,fe15b9d327fb1796
14994,11829,2,76561198810597446,3,Burmylov,Kevlar Vest,equipment,01JM616C9R6MZ0D9CK1F4XD0MW,0,fe15b9d327fb1796
15014,11843,2,76561198031651584,3,KRIMZ,Five-SeveN,pistol,01JM616C9R6MZ0D9CK1C286EYR,0,fe15b9d327fb1796
15036,11856,2,76561198810597446,3,Burmylov,Smoke Grenade,grenade,01JM616C9SECGQPKT0CFPN91P5,0,fe15b9d327fb1796
15057,11870,2,76561199046478501,3,MATYS,Kevlar + Helmet,equipment,01JM616C9SECGQPKT0CJJX3F7E,0,fe15b9d327fb1796
15131,11925,2,76561199046478501,3,MATYS,Five-SeveN,pistol,01JM616C9VFCT4QCA40Z9Z14XF,0,fe15b9d327fb1796
15184,11964,2,76561199046478501,3,MATYS,Smoke Grenade,grenade,01JM616C9W0T8HSPV55E32JK0N,0,fe15b9d327fb1796
15209,11982,2,76561198045898864,2,chopper,Flashbang,grenade,01JM616C9W0T8HSPV55A8EJ1TH,0,fe15b9d327fb1796
15301,12039,2,76561199046478501,3,MATYS,Flashbang,grenade,01JM616C9XC8X8M5CJ3G6BWVSV,0,fe15b9d327fb1796
15489,12159,2,76561198081484775,2,sh1ro,Smoke Grenade,grenade,01JM616CA0D3MWFZ9HPF5BK17C,0,fe15b9d327fb1796
26379,21323,3,76561198132026180,3,fEAR,Kevlar + Helmet,equipment,01JM616CR7N7MQBZ1HKDJGJ137,0,fe15b9d327fb1796
26391,21329,3,76561199046478501,3,MATYS,Defuse Kit,equipment,01JM616CR7N7MQBZ1HKFZZ34B9,0,fe15b9d327fb1796
26408,21341,3,76561199046478501,3,MATYS,Kevlar Vest,equipment,01JM616CR7N7MQBZ1HKKGSHGT3,0,fe15b9d327fb1796
26452,21364,3,76561199046478501,3,MATYS,Smoke Grenade,grenade,01JM616CR8XS6JKXTPPRZJQE46,0,fe15b9d327fb1796
26468,21375,3,76561199046478501,3,MATYS,Incendiary Grenade,grenade,01JM616CR8XS6JKXTPPTQVABKV,0,fe15b9d327fb1796
26487,21386,3,76561199046478501,3,MATYS,HE Grenade,grenade,01JM616CR9ANC4E8DDPJWBPE7Z,1,fe15b9d327fb1796
26556,21428,3,76561198132026180,3,fEAR,HE Grenade,grenade,01JM616CRAQD2AYF84K56WAMQD,0,fe15b9d327fb1796
26586,21446,3,76561198132026180,3,fEAR,Incendiary Grenade,grenade,01JM616CRAQD2AYF84K96JDWC2,0,fe15b9d327fb1796
