checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
1aa317037186f7a3,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\g2-vs-b8-m3-dust2.dem,g2-vs-b8-m3-dust2,2025-01-17T22:22:05-03:00,esl,GOTV,,de_dust2,BLAST Bounty CS2 Server,SourceTV Demo,227841,64.000000,78.397191,3560.000000,14059,10231,0,0,casual,0,180,69,181,3577,G2 Esports CS2,3,0,24,0
