steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197991272318,ropz,3,3250,3050,3250,semi,10,f5be5e4a4b5dfebe
76561198113666193,ZywOo,3,3900,3900,6250,full,10,f5be5e4a4b5dfebe
76561198086945950,hampus,2,4100,4000,4200,full,10,f5be5e4a4b5dfebe
76561198851067539,adamb,2,3500,3500,3700,force-buy,10,f5be5e4a4b5dfebe
76561198071910365,isak,2,3700,3700,3900,force-buy,10,f5be5e4a4b5dfebe
76561198135878798,Plopski,2,3700,3700,3900,force-buy,10,f5be5e4a4b5dfebe
76561197978835160,flameZ,3,5900,5750,5300,full,10,f5be5e4a4b5dfebe
76561197973140692,mezii,3,3250,3250,3450,semi,10,f5be5e4a4b5dfebe
76561197989744167,apEX,3,3900,2200,5300,full,10,f5be5e4a4b5dfebe
76561198113666193,ZywOo,3,1600,1550,6650,full,11,f5be5e4a4b5dfebe
76561198890491804,L00m1,2,4250,4200,4600,full,11,f5be5e4a4b5dfebe
76561197978835160,flameZ,3,1550,1450,3100,force-buy,11,f5be5e4a4b5dfebe
76561198086945950,hampus,2,3900,3900,5100,full,11,f5be5e4a4b5dfebe
76561198851067539,adamb,2,3800,3700,3900,semi,11,f5be5e4a4b5dfebe
76561198071910365,isak,2,3800,3700,4800,full,11,f5be5e4a4b5dfebe
76561198135878798,Plopski,2,3500,2200,4200,full,11,f5be5e4a4b5dfebe
76561197991272318,ropz,3,1600,1550,3950,force-buy,11,f5be5e4a4b5dfebe
76561197973140692,mezii,3,1400,1350,1350,force-buy,11,f5be5e4a4b5dfebe
76561197989744167,apEX,3,3700,3550,1350,force-buy,11,f5be5e4a4b5dfebe
76561198071910365,isak,2,3600,3550,1950,force-buy,12,f5be5e4a4b5dfebe
76561198135878798,Plopski,2,4200,4200,4400,full,12,f5be5e4a4b5dfebe
76561197973140692,mezii,3,3300,2700,5800,full,12,f5be5e4a4b5dfebe
76561197989744167,apEX,3,3700,3600,6300,full,12,f5be5e4a4b5dfebe
76561198113666193,ZywOo,3,3400,3400,7150,full,12,f5be5e4a4b5dfebe
76561198086945950,hampus,2,3200,2900,5100,full,12,f5be5e4a4b5dfebe
76561198851067539,adamb,2,3000,2950,3150,force-buy,12,f5be5e4a4b5dfebe
76561198890491804,L00m1,2,2950,2800,2800,force-buy,12,f5be5e4a4b5dfebe
76561197978835160,flameZ,3,3650,3600,5050,full,12,f5be5e4a4b5dfebe
76561197991272318,ropz,3,3900,3850,4050,semi,12,f5be5e4a4b5dfebe
76561198071910365,isak,3,800,650,950,pistol,13,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,800,650,850,pistol,13,f5be5e4a4b5dfebe
76561197991272318,ropz,2,800,650,850,pistol,13,f5be5e4a4b5dfebe
76561197989744167,apEX,2,800,800,700,pistol,13,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,800,650,950,pistol,13,f5be5e4a4b5dfebe
76561198086945950,hampus,3,800,650,850,pistol,13,f5be5e4a4b5dfebe
76561198851067539,adamb,3,800,800,400,pistol,13,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,800,650,950,pistol,13,f5be5e4a4b5dfebe
76561197973140692,mezii,2,800,650,850,pistol,13,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,800,650,850,pistol,13,f5be5e4a4b5dfebe
76561198071910365,isak,3,3650,3550,5000,full,14,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,4550,4500,4800,full,14,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,2950,2800,3000,force-buy,14,f5be5e4a4b5dfebe
76561197991272318,ropz,2,2650,2400,2400,force-buy,14,f5be5e4a4b5dfebe
76561198086945950,hampus,3,4250,4250,5100,full,14,f5be5e4a4b5dfebe
76561198851067539,adamb,3,3800,3250,3650,semi,14,f5be5e4a4b5dfebe
76561197973140692,mezii,2,2650,2650,2850,force-buy,14,f5be5e4a4b5dfebe
76561197989744167,apEX,2,2800,2700,1000,eco,14,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,2650,2200,4100,full,14,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,3650,3500,3700,semi,14,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,3450,700,700,eco,15,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,3400,3250,3450,semi,15,f5be5e4a4b5dfebe
76561198071910365,isak,3,3650,3550,3750,semi,15,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,2550,700,700,eco,15,f5be5e4a4b5dfebe
76561197973140692,mezii,2,3000,700,700,eco,15,f5be5e4a4b5dfebe
76561197989744167,apEX,2,2500,700,700,eco,15,f5be5e4a4b5dfebe
76561198086945950,hampus,3,4150,3800,5700,full,15,f5be5e4a4b5dfebe
76561198851067539,adamb,3,3800,2700,5600,full,15,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,3600,3550,3750,semi,15,f5be5e4a4b5dfebe
76561197991272318,ropz,2,2650,1150,1150,semi,15,f5be5e4a4b5dfebe
76561198071910365,isak,3,3900,2700,5800,full,16,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,5650,4800,5000,full,16,f5be5e4a4b5dfebe
76561197989744167,apEX,2,5300,4800,5000,full,16,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,6550,6450,6650,full,16,f5be5e4a4b5dfebe
76561198086945950,hampus,3,4450,2900,5500,full,16,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,4850,4750,7450,full,16,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,4150,3700,5600,full,16,f5be5e4a4b5dfebe
76561197991272318,ropz,2,5300,4900,5100,full,16,f5be5e4a4b5dfebe
76561197973140692,mezii,2,6100,4800,5000,full,16,f5be5e4a4b5dfebe
76561198851067539,adamb,3,4600,4550,4750,full,16,f5be5e4a4b5dfebe
76561197989744167,apEX,2,3900,2650,2850,semi,17,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,3500,1650,1350,semi,17,f5be5e4a4b5dfebe
76561198851067539,adamb,3,3600,2700,5600,full,17,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,4000,4000,5600,full,17,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,4250,3100,3300,semi,17,f5be5e4a4b5dfebe
76561197991272318,ropz,2,4100,3100,3300,semi,17,f5be5e4a4b5dfebe
76561197973140692,mezii,2,5000,3700,3900,semi,17,f5be5e4a4b5dfebe
76561198086945950,hampus,3,5400,3700,5800,full,17,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,3450,800,7750,full,17,f5be5e4a4b5dfebe
76561198071910365,isak,3,4450,2700,5800,full,17,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,3850,1100,5600,full,18,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,4550,4500,5000,full,18,f5be5e4a4b5dfebe
76561197991272318,ropz,2,4400,4400,4600,full,18,f5be5e4a4b5dfebe
76561197989744167,apEX,2,4650,4600,5100,full,18,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,5250,5250,5450,full,18,f5be5e4a4b5dfebe
76561198086945950,hampus,3,4950,800,5800,full,18,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,6000,1000,7750,full,18,f5be5e4a4b5dfebe
76561197973140692,mezii,2,5000,4800,5000,full,18,f5be5e4a4b5dfebe
76561198851067539,adamb,3,4450,1300,5600,full,18,f5be5e4a4b5dfebe
76561198071910365,isak,3,5300,5200,5400,full,18,f5be5e4a4b5dfebe
76561197973140692,mezii,2,3700,3700,4900,full,19,f5be5e4a4b5dfebe
76561198086945950,hampus,3,5550,5200,5400,full,19,f5be5e4a4b5dfebe
76561198851067539,adamb,3,4550,4550,4750,full,19,f5be5e4a4b5dfebe
76561198071910365,isak,3,1500,1450,4550,full,19,f5be5e4a4b5dfebe
76561197991272318,ropz,2,4100,3400,4600,full,19,f5be5e4a4b5dfebe
76561197989744167,apEX,2,4150,3700,3600,semi,19,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,3500,2100,5000,full,19,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,6400,3800,8150,full,19,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,5050,4850,5050,full,19,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,3850,2100,5000,full,19,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,5550,3300,5100,full,20,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,5200,3600,5000,full,20,f5be5e4a4b5dfebe
76561198086945950,hampus,3,2250,2250,3000,force-buy,20,f5be5e4a4b5dfebe
76561198851067539,adamb,3,1900,1850,2400,force-buy,20,f5be5e4a4b5dfebe
76561198071910365,isak,3,1950,1950,4250,force-buy,20,f5be5e4a4b5dfebe
76561197991272318,ropz,2,4500,900,4500,full,20,f5be5e4a4b5dfebe
76561197973140692,mezii,2,3800,2100,5000,full,20,f5be5e4a4b5dfebe
76561197989744167,apEX,2,4250,2100,5000,full,20,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,4600,4550,3550,force-buy,20,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,2400,2350,4450,force-buy,20,f5be5e4a4b5dfebe
76561198071910365,isak,3,3550,2050,5600,full,21,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,3300,2700,5800,full,21,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,4650,4400,4600,full,21,f5be5e4a4b5dfebe
76561197989744167,apEX,2,4550,4400,4600,full,21,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,4300,4200,4400,full,21,f5be5e4a4b5dfebe
76561198086945950,hampus,3,3250,3200,5150,full,21,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,3300,1850,5800,full,21,f5be5e4a4b5dfebe
76561197991272318,ropz,2,3900,900,5000,full,21,f5be5e4a4b5dfebe
76561197973140692,mezii,2,4100,4000,4200,full,21,f5be5e4a4b5dfebe
76561198851067539,adamb,3,5500,5200,5400,full,21,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,3300,1350,1350,semi,22,f5be5e4a4b5dfebe
76561198851067539,adamb,3,3550,2700,5800,full,22,f5be5e4a4b5dfebe
76561198071910365,isak,3,4750,3700,5600,full,22,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,3150,1350,1350,semi,22,f5be5e4a4b5dfebe
76561197991272318,ropz,2,5900,4000,4200,full,22,f5be5e4a4b5dfebe
76561197973140692,mezii,2,3300,1350,1650,semi,22,f5be5e4a4b5dfebe
76561197989744167,apEX,2,3050,1700,1900,semi,22,f5be5e4a4b5dfebe
76561198086945950,hampus,3,3600,1000,5750,full,22,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,5600,3200,5300,full,22,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,4150,2700,5800,full,22,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,5000,2700,5800,full,23,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,5200,4900,5100,full,23,f5be5e4a4b5dfebe
76561197973140692,mezii,2,5350,4800,5000,full,23,f5be5e4a4b5dfebe
76561197989744167,apEX,2,4750,4600,4800,full,23,f5be5e4a4b5dfebe
76561198086945950,hampus,3,5850,5850,5250,full,23,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,6250,3000,7750,full,23,f5be5e4a4b5dfebe
76561198071910365,isak,3,4600,3900,5600,full,23,f5be5e4a4b5dfebe
76561197991272318,ropz,2,5900,5100,5000,full,23,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,5350,4800,5000,full,23,f5be5e4a4b5dfebe
76561198851067539,adamb,3,4400,800,5600,full,23,f5be5e4a4b5dfebe
76561198086945950,hampus,3,1750,3200,5900,full,24,f5be5e4a4b5dfebe
76561198071910365,isak,3,2350,4500,5700,full,24,f5be5e4a4b5dfebe
76561197989744167,apEX,2,3600,3500,3700,semi,24,f5be5e4a4b5dfebe
76561198113666193,ZywOo,2,3900,4200,4900,full,24,f5be5e4a4b5dfebe
76561198851067539,adamb,3,2050,6500,6300,full,24,f5be5e4a4b5dfebe
76561198890491804,L00m1,3,4300,3600,6850,full,24,f5be5e4a4b5dfebe
76561198135878798,Plopski,3,2450,4800,5900,full,24,f5be5e4a4b5dfebe
76561197978835160,flameZ,2,3250,3700,3900,semi,24,f5be5e4a4b5dfebe
76561197991272318,ropz,2,3850,4200,4100,full,24,f5be5e4a4b5dfebe
76561197973140692,mezii,2,3600,4200,4400,full,24,f5be5e4a4b5dfebe
