steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198995880877,zont1x,2,4400,4400,4600,full,8,6defc9f121e256a4
76561198052888143,vexite,3,5300,800,5800,full,8,6defc9f121e256a4
76561198061801241,dexter,3,7400,2300,7250,full,8,6defc9f121e256a4
76561198081484775,sh1ro,2,6050,6050,6250,full,8,6defc9f121e256a4
76561198072321716,Liazz,3,5950,4200,5800,full,8,6defc9f121e256a4
76561198386265483,donk,2,4450,4400,4600,full,8,6defc9f121e256a4
76561198045898864,chopper,2,3600,2100,5000,full,9,6defc9f121e256a4
76561198098463229,regali,3,6150,4000,6900,full,9,6defc9f121e256a4
76561198061801241,dexter,3,8000,6700,6900,full,9,6defc9f121e256a4
76561197987212623,INS,3,5400,5250,5450,full,9,6defc9f121e256a4
76561198995880877,zont1x,2,3500,3400,4800,full,9,6defc9f121e256a4
76561198052888143,vexite,3,7400,5350,5550,full,9,6defc9f121e256a4
76561198386265483,donk,2,4150,2200,5100,full,9,6defc9f121e256a4
76561199063238565,magixx,2,4150,3400,5100,full,9,6defc9f121e256a4
76561198081484775,sh1ro,2,3600,1100,7050,full,9,6defc9f121e256a4
76561198072321716,Liazz,3,4950,2700,5800,full,9,6defc9f121e256a4
76561197987212623,INS,3,3550,3550,3950,force-buy,10,6defc9f121e256a4
76561198072321716,Liazz,3,5650,5450,5450,full,10,6defc9f121e256a4
76561198045898864,chopper,2,5050,3150,3350,semi,10,6defc9f121e256a4
76561198098463229,regali,3,5950,5900,6400,full,10,6defc9f121e256a4
76561198995880877,zont1x,2,4550,1200,5300,full,10,6defc9f121e256a4
76561198052888143,vexite,3,5450,5250,5450,full,10,6defc9f121e256a4
76561198061801241,dexter,3,4700,4550,4750,full,10,6defc9f121e256a4
76561198081484775,sh1ro,2,5850,1200,7150,full,10,6defc9f121e256a4
76561198386265483,donk,2,5200,3900,5100,full,10,6defc9f121e256a4
76561199063238565,magixx,2,4000,2400,5000,full,10,6defc9f121e256a4
76561198386265483,donk,2,5150,3700,5100,full,11,6defc9f121e256a4
76561198081484775,sh1ro,2,7900,2600,7350,full,11,6defc9f121e256a4
76561197987212623,INS,3,3400,1300,1300,semi,11,6defc9f121e256a4
76561198072321716,Liazz,3,3600,1850,1850,semi,11,6defc9f121e256a4
76561198045898864,chopper,2,6050,4800,5000,full,11,6defc9f121e256a4
76561198098463229,regali,3,3650,1150,1150,semi,11,6defc9f121e256a4
76561198052888143,vexite,3,3600,1950,1950,semi,11,6defc9f121e256a4
76561199063238565,magixx,2,4850,1400,5300,full,11,6defc9f121e256a4
76561198061801241,dexter,3,3550,1700,1900,semi,11,6defc9f121e256a4
76561198995880877,zont1x,2,7200,1200,5300,full,11,6defc9f121e256a4
76561198995880877,zont1x,2,9550,5200,5200,full,12,6defc9f121e256a4
76561198386265483,donk,2,5300,4750,5600,full,12,6defc9f121e256a4
76561198052888143,vexite,3,5350,5300,5500,full,12,6defc9f121e256a4
76561199063238565,magixx,2,7300,3800,5300,full,12,6defc9f121e256a4
76561198061801241,dexter,3,5250,5250,5450,full,12,6defc9f121e256a4
76561198081484775,sh1ro,2,8650,5850,7350,full,12,6defc9f121e256a4
76561197987212623,INS,3,5500,5450,5450,full,12,6defc9f121e256a4
76561198072321716,Liazz,3,5150,5150,5150,full,12,6defc9f121e256a4
76561198045898864,chopper,2,4500,2100,7050,full,12,6defc9f121e256a4
76561198098463229,regali,3,6200,6200,6300,full,12,6defc9f121e256a4
76561198995880877,zont1x,3,800,650,1150,pistol,13,6defc9f121e256a4
76561198052888143,vexite,2,800,650,1250,pistol,13,6defc9f121e256a4
76561198386265483,donk,3,800,650,950,pistol,13,6defc9f121e256a4
