steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197987713664,dev1ce,2,800,650,950,pistol,1,e404f30b9dc3e185
76561198005107817,Staehr,2,800,650,850,pistol,1,e404f30b9dc3e185
76561198246607476,b1t,3,800,650,850,pistol,1,e404f30b9dc3e185
76561198176878303,jL,3,800,800,1000,pistol,1,e404f30b9dc3e185
76561198004115516,cadiaN,2,800,650,850,pistol,1,e404f30b9dc3e185
76561199063068840,w0nderful,3,800,650,850,pistol,1,e404f30b9dc3e185
76561198050250233,iM,3,800,650,850,pistol,1,e404f30b9dc3e185
76561198013243326,Aleksib,3,800,650,850,pistol,1,e404f30b9dc3e185
76561198120557348,jabbi,2,800,650,850,pistol,1,e404f30b9dc3e185
76561198022365638,stavn,2,800,800,700,pistol,1,e404f30b9dc3e185
76561198022365638,stavn,2,3250,3250,4200,full,2,e404f30b9dc3e185
76561199063068840,w0nderful,3,2350,2200,2400,force-buy,2,e404f30b9dc3e185
76561198013243326,Aleksib,3,2050,1950,1950,force-buy,2,e404f30b9dc3e185
76561197987713664,dev1ce,2,4600,4600,4800,full,2,e404f30b9dc3e185
76561198176878303,jL,3,2200,1950,1950,force-buy,2,e404f30b9dc3e185
76561198004115516,cadiaN,2,3700,3700,3150,semi,2,e404f30b9dc3e185
76561198050250233,iM,3,2350,2250,2750,force-buy,2,e404f30b9dc3e185
76561198005107817,Staehr,2,3700,3700,3900,semi,2,e404f30b9dc3e185
76561198246607476,b1t,3,2050,2000,2000,force-buy,2,e404f30b9dc3e185
76561198120557348,jabbi,2,3400,3150,3350,semi,2,e404f30b9dc3e185
76561198004115516,cadiaN,2,1400,1400,1000,eco,3,e404f30b9dc3e185
76561199063068840,w0nderful,3,3400,3350,3550,semi,3,e404f30b9dc3e185
76561198120557348,jabbi,2,1650,1650,1850,force-buy,3,e404f30b9dc3e185
76561198050250233,iM,3,3950,3850,4050,semi,3,e404f30b9dc3e185
76561198013243326,Aleksib,3,3950,3950,4150,semi,3,e404f30b9dc3e185
76561197987713664,dev1ce,2,1400,1350,1550,force-buy,3,e404f30b9dc3e185
76561198005107817,Staehr,2,2600,2400,2400,force-buy,3,e404f30b9dc3e185
76561198246607476,b1t,3,3600,2300,3750,semi,3,e404f30b9dc3e185
76561198176878303,jL,3,3800,2900,5700,full,3,e404f30b9dc3e185
76561198022365638,stavn,2,1400,1350,1550,force-buy,3,e404f30b9dc3e185
76561198013243326,Aleksib,3,3250,1300,6300,full,4,e404f30b9dc3e185
76561197987713664,dev1ce,2,1950,0,200,eco,4,e404f30b9dc3e185
76561198005107817,Staehr,2,2400,200,400,eco,4,e404f30b9dc3e185
