checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
87783cacb1099e3b,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\furia-vs-betboom-m1-dust2.dem,furia-vs-betboom-m1-dust2,2025-01-19T13:33:05-03:00,esl,GOTV,,de_dust2,BLAST Bounty CS2 Server,SourceTV Demo,263778,64.000000,78.152633,4121.000000,14059,10231,0,0,casual,0,164,56,165,4351,FURIA Esports_1,3,0,24,0
