steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198812513923,Wicadia,3,800,650,950,pistol,1,158d0ae0dba34fd9
76561197967432889,MAJ3R,3,800,800,400,pistol,1,158d0ae0dba34fd9
76561197983956651,Magisk,2,800,650,850,pistol,1,158d0ae0dba34fd9
76561198799340122,degster,2,800,650,1150,pistol,1,158d0ae0dba34fd9
76561197996678278,TeSeS,2,800,800,200,pistol,1,158d0ae0dba34fd9
76561198083485506,woxic,3,800,650,850,pistol,1,158d0ae0dba34fd9
76561198057282432,kyxsan,2,800,800,1000,pistol,1,158d0ae0dba34fd9
76561198044118796,XANTARES,3,800,650,850,pistol,1,158d0ae0dba34fd9
76561198410750263,jottAAA,3,800,650,950,pistol,1,158d0ae0dba34fd9
76561198041683378,NiKo,2,800,650,1150,pistol,1,158d0ae0dba34fd9
76561198812513923,Wicadia,3,4000,4000,4600,full,2,158d0ae0dba34fd9
76561198083485506,woxic,3,3700,3700,3050,semi,2,158d0ae0dba34fd9
76561198057282432,kyxsan,2,2200,0,200,eco,2,158d0ae0dba34fd9
76561197983956651,Magisk,2,2050,0,200,eco,2,158d0ae0dba34fd9
76561197967432889,MAJ3R,3,3250,3250,3450,semi,2,158d0ae0dba34fd9
76561198044118796,XANTARES,3,3400,3350,3650,semi,2,158d0ae0dba34fd9
76561198410750263,jottAAA,3,4000,3800,5200,full,2,158d0ae0dba34fd9
76561198799340122,degster,2,2050,0,200,eco,2,158d0ae0dba34fd9
76561198041683378,NiKo,2,2050,0,200,eco,2,158d0ae0dba34fd9
76561197996678278,TeSeS,2,1900,0,200,eco,2,158d0ae0dba34fd9
76561198083485506,woxic,3,3250,2300,4200,semi,3,158d0ae0dba34fd9
76561197967432889,MAJ3R,3,5050,700,4150,semi,3,158d0ae0dba34fd9
76561198799340122,degster,2,4450,4400,4600,full,3,158d0ae0dba34fd9
76561198041683378,NiKo,2,4450,4400,4600,full,3,158d0ae0dba34fd9
76561197996678278,TeSeS,2,4300,4300,4500,full,3,158d0ae0dba34fd9
76561198812513923,Wicadia,3,3250,1000,5600,full,3,158d0ae0dba34fd9
76561198057282432,kyxsan,2,4600,4600,4800,full,3,158d0ae0dba34fd9
76561198044118796,XANTARES,3,4500,0,3650,semi,3,158d0ae0dba34fd9
76561198410750263,jottAAA,3,3450,1700,5800,full,3,158d0ae0dba34fd9
76561197983956651,Magisk,2,4450,4400,4900,full,3,158d0ae0dba34fd9
76561198410750263,jottAAA,3,3150,3000,3200,force-buy,4,158d0ae0dba34fd9
76561198799340122,degster,2,3600,3600,3800,semi,4,158d0ae0dba34fd9
76561198812513923,Wicadia,3,3650,3650,4650,full,4,158d0ae0dba34fd9
76561198057282432,kyxsan,2,3850,3800,4000,full,4,158d0ae0dba34fd9
76561197967432889,MAJ3R,3,7250,7050,3750,force-buy,4,158d0ae0dba34fd9
76561197983956651,Magisk,2,3600,3200,3700,semi,4,158d0ae0dba34fd9
76561198041683378,NiKo,2,3600,2100,5000,full,4,158d0ae0dba34fd9
76561197996678278,TeSeS,2,3550,3500,5200,full,4,158d0ae0dba34fd9
76561198083485506,woxic,3,2650,2550,6550,full,4,158d0ae0dba34fd9
76561198044118796,XANTARES,3,5900,5600,5800,full,4,158d0ae0dba34fd9
76561198041683378,NiKo,2,5000,3600,5000,full,5,158d0ae0dba34fd9
76561198812513923,Wicadia,3,1900,0,500,eco,5,158d0ae0dba34fd9
76561198057282432,kyxsan,2,3850,2200,5100,full,5,158d0ae0dba34fd9
76561198044118796,XANTARES,3,2200,0,5000,full,5,158d0ae0dba34fd9
76561197983956651,Magisk,2,4200,3300,4700,full,5,158d0ae0dba34fd9
76561198799340122,degster,2,3800,2100,7050,full,5,158d0ae0dba34fd9
76561197996678278,TeSeS,2,3850,900,5000,full,5,158d0ae0dba34fd9
76561198083485506,woxic,3,2000,0,500,eco,5,158d0ae0dba34fd9
76561197967432889,MAJ3R,3,2700,700,1000,eco,5,158d0ae0dba34fd9
76561198410750263,jottAAA,3,2650,300,2400,semi,5,158d0ae0dba34fd9
76561198799340122,degster,2,3400,3300,3500,force-buy,6,158d0ae0dba34fd9
76561197996678278,TeSeS,2,4650,4600,2600,force-buy,6,158d0ae0dba34fd9
76561198812513923,Wicadia,3,5450,2700,5600,full,6,158d0ae0dba34fd9
76561198083485506,woxic,3,5250,2700,7550,full,6,158d0ae0dba34fd9
76561198041683378,NiKo,2,2800,2800,5000,full,6,158d0ae0dba34fd9
76561198057282432,kyxsan,2,3050,2950,3150,force-buy,6,158d0ae0dba34fd9
76561197967432889,MAJ3R,3,5250,5200,5400,full,6,158d0ae0dba34fd9
76561198044118796,XANTARES,3,6350,6050,5600,full,6,158d0ae0dba34fd9
76561198410750263,jottAAA,3,6200,2200,5600,full,6,158d0ae0dba34fd9
76561197983956651,Magisk,2,2300,2100,2100,force-buy,6,158d0ae0dba34fd9
76561197967432889,MAJ3R,3,1450,1000,5800,full,7,158d0ae0dba34fd9
76561198410750263,jottAAA,3,5400,5200,5400,full,7,158d0ae0dba34fd9
